station,valid,feel
APA,2017-12-05 09:53,7.39
APA,2017-12-05 10:53,10.96
APA,2017-12-05 11:53,13.29
APA,2017-12-05 12:53,7.39
APA,2017-12-05 13:53,8.11
APA,2017-12-05 14:53,18.00
APA,2017-12-05 15:53,28.69
APA,2017-12-05 16:53,30.37
APA,2017-12-05 17:53,36.55
APA,2017-12-05 18:53,40.13
APA,2017-12-05 19:53,M
APA,2017-12-05 20:53,48.44
APA,2017-12-05 21:53,44.93
APA,2017-12-05 22:53,44.09
APA,2017-12-05 23:53,41.00
APA,2017-12-06 00:53,33.96
APA,2017-12-06 01:53,29.04
APA,2017-12-06 02:53,22.76
APA,2017-12-06 03:53,20.46
APA,2017-12-06 04:53,19.66
APA,2017-12-06 05:53,17.30
APA,2017-12-06 06:53,19.39
APA,2017-12-06 07:53,17.59
APA,2017-12-06 08:53,16.02
APA,2017-12-06 09:53,12.03
APA,2017-12-06 10:53,8.70
APA,2017-12-06 11:53,15.63
APA,2017-12-06 12:53,12.03
APA,2017-12-06 13:53,14.86
APA,2017-12-06 14:53,17.10
APA,2017-12-06 15:53,13.03
APA,2017-12-06 16:53,28.00
APA,2017-12-06 17:53,25.53
APA,2017-12-06 18:53,26.40
APA,2017-12-06 19:53,26.12
APA,2017-12-06 20:53,26.86
APA,2017-12-06 21:53,22.15
APA,2017-12-06 22:53,22.97
APA,2017-12-06 23:53,16.44
APA,2017-12-07 00:53,15.57
APA,2017-12-07 01:53,13.06
APA,2017-12-07 02:53,16.91
APA,2017-12-07 03:53,15.63
APA,2017-12-07 04:53,13.29
APA,2017-12-07 05:53,9.87
APA,2017-12-07 06:53,5.18
APA,2017-12-07 07:53,6.26
APA,2017-12-07 08:53,10.90
APA,2017-12-07 09:53,10.90
APA,2017-12-07 10:53,10.00
APA,2017-12-07 11:53,8.10
APA,2017-12-07 12:53,3.54
APA,2017-12-07 13:53,2.78
APA,2017-12-07 14:53,5.02
APA,2017-12-07 15:53,15.71
APA,2017-12-07 16:53,28.90
APA,2017-12-07 17:53,26.40
APA,2017-12-07 18:53,19.46
APA,2017-12-07 19:53,22.15
APA,2017-12-07 20:53,21.03
APA,2017-12-07 21:53,23.12
APA,2017-12-07 22:53,23.44
APA,2017-12-07 23:53,25.09
APA,2017-12-08 00:53,24.35
APA,2017-12-08 01:53,19.46
APA,2017-12-08 02:53,17.41
APA,2017-12-08 03:53,21.65
APA,2017-12-08 04:53,24.11
APA,2017-12-08 05:53,26.40
APA,2017-12-08 06:53,25.48
APA,2017-12-08 07:53,30.35
APA,2017-12-08 08:53,28.56
APA,2017-12-08 09:53,32.64
APA,2017-12-08 10:53,30.27
APA,2017-12-08 11:53,30.35
APA,2017-12-08 12:53,32.64
APA,2017-12-08 13:53,33.31
APA,2017-12-08 14:53,34.41
APA,2017-12-08 15:53,35.20
APA,2017-12-08 16:53,42.60
APA,2017-12-08 17:53,42.94
APA,2017-12-08 18:53,46.72
APA,2017-12-08 19:53,52.00
APA,2017-12-08 20:53,53.10
APA,2017-12-08 21:53,53.10
APA,2017-12-08 22:53,51.10
APA,2017-12-08 23:53,45.54
APA,2017-12-09 00:53,38.78
APA,2017-12-09 01:53,37.09
APA,2017-12-09 02:53,37.90
APA,2017-12-09 03:53,22.76
APA,2017-12-09 04:53,23.51
APA,2017-12-09 05:53,26.12
APA,2017-12-09 06:53,30.87
APA,2017-12-09 07:53,24.11
APA,2017-12-09 08:53,26.12
APA,2017-12-09 09:53,24.78
APA,2017-12-09 10:53,23.44
APA,2017-12-09 11:53,23.51
APA,2017-12-09 12:53,26.12
APA,2017-12-09 13:53,26.86
APA,2017-12-09 14:53,28.70
APA,2017-12-09 15:53,40.23
APA,2017-12-09 16:53,48.44
APA,2017-12-09 17:53,55.00
APA,2017-12-09 18:53,57.00
APA,2017-12-09 19:53,57.90
APA,2017-12-09 20:53,59.00
APA,2017-12-09 21:53,59.00
APA,2017-12-09 22:53,55.00
APA,2017-12-09 23:53,47.16
APA,2017-12-10 00:53,39.21
APA,2017-12-10 01:53,34.40
APA,2017-12-10 02:53,28.77
APA,2017-12-10 03:53,22.75
APA,2017-12-10 04:53,25.08
APA,2017-12-10 05:53,85.62
APA,2017-12-10 06:53,27.43
APA,2017-12-10 07:53,27.43
APA,2017-12-10 08:53,22.75
APA,2017-12-10 09:53,27.42
APA,2017-12-10 10:53,26.14
APA,2017-12-10 11:53,19.25
APA,2017-12-10 12:53,16.91
APA,2017-12-10 13:53,19.39
APA,2017-12-10 14:53,21.58
APA,2017-12-10 15:53,33.26
APA,2017-12-10 16:53,43.55
APA,2017-12-10 17:53,53.10
APA,2017-12-10 18:53,57.00
APA,2017-12-10 19:53,57.90
APA,2017-12-10 20:53,60.10
APA,2017-12-10 21:53,59.00
APA,2017-12-10 22:53,57.90
APA,2017-12-10 23:53,48.00
APA,2017-12-11 00:53,40.27
APA,2017-12-11 01:53,35.75
APA,2017-12-11 02:53,27.94
APA,2017-12-11 03:53,31.04
APA,2017-12-11 04:53,32.33
APA,2017-12-11 05:53,34.41
APA,2017-12-11 06:53,35.43
APA,2017-12-11 07:53,29.92
APA,2017-12-11 08:53,30.85
APA,2017-12-11 09:53,28.90
APA,2017-12-11 10:53,29.26
APA,2017-12-11 11:53,25.53
APA,2017-12-11 12:53,25.47
APA,2017-12-11 13:53,29.24
APA,2017-12-11 14:53,27.70
APA,2017-12-11 15:53,43.77
APA,2017-12-11 16:53,52.00
APA,2017-12-11 17:53,57.00
APA,2017-12-11 18:53,57.90
APA,2017-12-11 19:53,57.90
APA,2017-12-11 20:53,55.90
APA,2017-12-11 21:53,53.10
APA,2017-12-11 22:53,51.10
APA,2017-12-11 23:53,39.46
APA,2017-12-12 00:53,41.55
APA,2017-12-12 01:53,30.87
APA,2017-12-12 02:53,28.77
APA,2017-12-12 03:53,25.48
APA,2017-12-12 04:53,27.93
APA,2017-12-12 05:53,22.76
APA,2017-12-12 06:53,25.09
APA,2017-12-12 07:53,24.78
APA,2017-12-12 08:53,24.78
APA,2017-12-12 09:53,25.09
APA,2017-12-12 10:53,20.71
APA,2017-12-12 11:53,30.35
APA,2017-12-12 12:53,30.08
APA,2017-12-12 13:53,29.26
APA,2017-12-12 14:53,33.40
APA,2017-12-12 15:53,47.21
APA,2017-12-12 16:53,55.90
APA,2017-12-12 17:53,59.00
APA,2017-12-12 18:53,63.00
APA,2017-12-12 19:53,64.90
APA,2017-12-12 20:53,66.00
APA,2017-12-12 21:53,66.00
APA,2017-12-12 22:53,62.10
APA,2017-12-12 23:53,57.00
APA,2017-12-13 00:53,53.10
APA,2017-12-13 01:53,44.80
APA,2017-12-13 02:53,40.13
APA,2017-12-13 03:53,31.15
APA,2017-12-13 04:53,33.84
APA,2017-12-13 05:53,38.56
APA,2017-12-13 06:53,35.20
APA,2017-12-13 07:53,38.19
APA,2017-12-13 08:53,34.41
APA,2017-12-13 09:53,35.04
APA,2017-12-13 10:53,35.10
APA,2017-12-13 11:53,33.26
APA,2017-12-13 12:53,25.47
APA,2017-12-13 13:53,32.74
APA,2017-12-13 14:53,34.71
APA,2017-12-13 15:53,36.37
APA,2017-12-13 16:53,38.78
APA,2017-12-13 17:53,40.10
APA,2017-12-13 18:53,45.00
APA,2017-12-13 19:53,44.28
APA,2017-12-13 20:53,45.40
APA,2017-12-13 21:53,48.44
APA,2017-12-13 22:53,44.82
APA,2017-12-13 23:53,37.69
APA,2017-12-14 00:53,36.37
APA,2017-12-14 01:53,37.69
APA,2017-12-14 02:53,33.96
APA,2017-12-14 03:53,35.59
APA,2017-12-14 04:53,39.00
APA,2017-12-14 05:53,28.56
APA,2017-12-14 06:53,23.44
APA,2017-12-14 07:53,25.14
APA,2017-12-14 08:53,21.80
APA,2017-12-14 09:53,17.95
APA,2017-12-14 10:53,17.41
APA,2017-12-14 11:53,20.46
APA,2017-12-14 12:53,20.46
APA,2017-12-14 13:53,18.68
APA,2017-12-14 14:53,18.08
APA,2017-12-14 15:53,24.12
APA,2017-12-14 16:53,25.09
APA,2017-12-14 17:53,33.10
APA,2017-12-14 18:53,26.58
APA,2017-12-14 19:53,27.37
APA,2017-12-14 20:53,23.40
APA,2017-12-14 21:53,24.11
APA,2017-12-14 22:53,22.71
APA,2017-12-14 23:53,22.75
APA,2017-12-15 00:53,19.39
APA,2017-12-15 01:53,20.69
APA,2017-12-15 02:53,18.19
APA,2017-12-15 03:53,13.37
APA,2017-12-15 04:53,12.03
APA,2017-12-15 05:53,11.37
APA,2017-12-15 06:53,11.37
APA,2017-12-15 07:53,17.01
APA,2017-12-15 08:53,13.37
APA,2017-12-15 09:53,18.40
APA,2017-12-15 10:53,18.08
APA,2017-12-15 11:53,14.81
APA,2017-12-15 12:53,16.70
APA,2017-12-15 13:53,26.38
APA,2017-12-15 14:53,22.76
APA,2017-12-15 15:53,36.55
APA,2017-12-15 16:53,42.47
APA,2017-12-15 17:53,51.10
APA,2017-12-15 18:53,55.00
APA,2017-12-15 19:53,57.90
APA,2017-12-15 20:53,60.10
APA,2017-12-15 21:53,60.10
APA,2017-12-15 22:53,57.00
APA,2017-12-15 23:53,51.10
APA,2017-12-16 00:53,39.02
APA,2017-12-16 01:53,43.02
APA,2017-12-16 02:53,31.38
APA,2017-12-16 03:53,39.68
APA,2017-12-16 04:53,37.93
APA,2017-12-16 05:53,37.66
APA,2017-12-16 06:53,35.04
APA,2017-12-16 07:53,33.96
APA,2017-12-16 08:53,35.75
APA,2017-12-16 09:53,32.33
APA,2017-12-16 10:53,35.04
APA,2017-12-16 11:53,35.59
APA,2017-12-16 12:53,35.59
APA,2017-12-16 13:53,37.00
APA,2017-12-16 14:53,36.00
APA,2017-12-16 15:53,41.26
APA,2017-12-16 16:53,43.02
APA,2017-12-16 17:53,43.48
APA,2017-12-16 18:53,42.04
APA,2017-12-16 19:53,41.83
APA,2017-12-16 20:53,42.60
APA,2017-12-16 21:53,43.02
APA,2017-12-16 22:53,45.00
APA,2017-12-16 23:53,37.72
APA,2017-12-17 00:53,29.76
APA,2017-12-17 01:53,26.86
APA,2017-12-17 02:53,27.94
APA,2017-12-17 03:53,22.15
APA,2017-12-17 04:53,21.80
APA,2017-12-17 05:53,22.75
APA,2017-12-17 06:53,28.00
APA,2017-12-17 07:53,22.75
APA,2017-12-17 08:53,24.12
APA,2017-12-17 09:53,24.12
APA,2017-12-17 10:53,22.75
APA,2017-12-17 11:53,24.12
APA,2017-12-17 12:53,28.90
APA,2017-12-17 13:53,25.14
APA,2017-12-17 14:53,28.90
APA,2017-12-17 15:53,30.00
APA,2017-12-17 16:53,28.69
APA,2017-12-17 17:53,32.00
APA,2017-12-17 18:53,30.97
APA,2017-12-17 19:53,31.55
APA,2017-12-17 20:53,30.87
APA,2017-12-17 21:53,35.43
APA,2017-12-17 22:53,37.90
APA,2017-12-17 23:53,27.70
APA,2017-12-18 00:53,28.90
APA,2017-12-18 01:53,24.12
APA,2017-12-18 02:53,20.53
APA,2017-12-18 03:53,20.53
APA,2017-12-18 04:53,24.10
APA,2017-12-18 05:53,15.71
APA,2017-12-18 06:53,23.12
APA,2017-12-18 07:53,16.91
APA,2017-12-18 08:53,14.69
APA,2017-12-18 09:53,11.37
APA,2017-12-18 10:53,14.69
APA,2017-12-18 11:53,21.94
APA,2017-12-18 12:53,21.80
APA,2017-12-18 13:53,21.64
APA,2017-12-18 14:53,22.76
APA,2017-12-18 15:53,33.26
APA,2017-12-18 16:53,43.02
APA,2017-12-18 17:53,52.00
APA,2017-12-18 18:53,54.00
APA,2017-12-18 19:53,55.90
APA,2017-12-18 20:53,57.00
APA,2017-12-18 21:53,53.10
APA,2017-12-18 22:53,54.00
APA,2017-12-18 23:53,46.98
APA,2017-12-19 00:53,41.55
APA,2017-12-19 01:53,37.08
APA,2017-12-19 02:53,31.38
APA,2017-12-19 03:53,27.94
APA,2017-12-19 04:53,30.35
APA,2017-12-19 05:53,31.55
APA,2017-12-19 06:53,36.00
APA,2017-12-19 07:53,24.21
APA,2017-12-19 08:53,28.90
APA,2017-12-19 09:53,30.00
APA,2017-12-19 10:53,22.75
APA,2017-12-19 11:53,21.94
APA,2017-12-19 12:53,19.39
APA,2017-12-19 13:53,24.12
APA,2017-12-19 14:53,31.04
APA,2017-12-19 15:53,32.64
APA,2017-12-19 16:53,43.77
APA,2017-12-19 17:53,45.40
APA,2017-12-19 18:53,46.29
APA,2017-12-19 19:53,44.53
APA,2017-12-19 20:53,47.77
APA,2017-12-19 21:53,50.00
APA,2017-12-19 22:53,51.10
APA,2017-12-19 23:53,37.08
APA,2017-12-20 00:53,43.00
APA,2017-12-20 01:53,30.87
APA,2017-12-20 02:53,30.35
APA,2017-12-20 03:53,24.88
APA,2017-12-20 04:53,29.04
APA,2017-12-20 05:53,30.87
APA,2017-12-20 06:53,26.58
APA,2017-12-20 07:53,28.77
APA,2017-12-20 08:53,39.02
APA,2017-12-20 09:53,38.22
APA,2017-12-20 10:53,41.65
APA,2017-12-20 11:53,39.46
APA,2017-12-20 12:53,37.76
APA,2017-12-20 13:53,37.19
APA,2017-12-20 14:53,35.78
APA,2017-12-20 15:53,44.80
APA,2017-12-20 16:53,55.00
APA,2017-12-20 17:53,59.00
APA,2017-12-20 18:53,61.00
APA,2017-12-20 19:53,63.00
APA,2017-12-20 20:53,63.00
APA,2017-12-20 21:53,64.00
APA,2017-12-20 22:53,60.10
APA,2017-12-20 23:53,55.00
APA,2017-12-21 00:53,49.27
APA,2017-12-21 01:53,48.44
APA,2017-12-21 02:53,43.82
APA,2017-12-21 03:53,41.65
APA,2017-12-21 04:53,39.68
APA,2017-12-21 05:53,38.39
APA,2017-12-21 06:53,40.23
APA,2017-12-21 07:53,31.55
APA,2017-12-21 08:53,19.01
APA,2017-12-21 09:53,17.30
APA,2017-12-21 10:53,16.85
APA,2017-12-21 11:53,13.69
APA,2017-12-21 12:53,7.69
APA,2017-12-21 13:53,9.15
APA,2017-12-21 14:53,6.67
APA,2017-12-21 15:53,6.04
APA,2017-12-21 16:53,3.04
APA,2017-12-21 17:53,5.41
APA,2017-12-21 18:53,7.71
APA,2017-12-21 19:53,6.62
APA,2017-12-21 20:53,11.07
APA,2017-12-21 21:53,9.87
APA,2017-12-21 22:53,10.02
APA,2017-12-21 23:53,10.02
APA,2017-12-22 00:53,11.66
APA,2017-12-22 01:53,8.74
APA,2017-12-22 02:53,8.11
APA,2017-12-22 03:53,14.00
APA,2017-12-22 04:53,0.27
APA,2017-12-22 05:53,6.85
APA,2017-12-22 06:53,0.59
APA,2017-12-22 07:53,1.94
APA,2017-12-22 08:53,0.27
APA,2017-12-22 09:53,4.07
APA,2017-12-22 10:53,0.12
APA,2017-12-22 11:53,7.71
APA,2017-12-22 12:53,9.21
APA,2017-12-22 13:53,17.10
APA,2017-12-22 14:53,11.66
APA,2017-12-22 15:53,17.95
APA,2017-12-22 16:53,25.47
APA,2017-12-22 17:53,27.52
APA,2017-12-22 18:53,33.84
APA,2017-12-22 19:53,37.08
APA,2017-12-22 20:53,43.00
APA,2017-12-22 21:53,38.14
APA,2017-12-22 22:53,36.07
APA,2017-12-22 23:53,25.47
APA,2017-12-23 00:53,19.90
APA,2017-12-23 01:53,20.46
APA,2017-12-23 02:53,19.66
APA,2017-12-23 03:53,23.00
APA,2017-12-23 05:53,16.11
APA,2017-12-23 06:53,10.96
APA,2017-12-23 07:53,19.00
APA,2017-12-23 08:53,10.96
APA,2017-12-23 09:53,11.66
APA,2017-12-23 10:53,17.10
APA,2017-12-23 11:53,12.68
APA,2017-12-23 12:53,8.74
APA,2017-12-23 13:53,12.68
APA,2017-12-23 14:53,18.00
APA,2017-12-23 15:53,12.28
APA,2017-12-23 16:53,18.40
APA,2017-12-23 17:53,29.26
APA,2017-12-23 18:53,38.78
APA,2017-12-23 19:53,42.60
APA,2017-12-23 20:53,44.82
APA,2017-12-23 21:53,37.40
APA,2017-12-23 22:53,35.78
APA,2017-12-23 23:53,30.08
APA,2017-12-24 00:53,16.85
APA,2017-12-24 01:53,8.28
APA,2017-12-24 02:53,0.04
APA,2017-12-24 03:53,-6.04
APA,2017-12-24 04:53,-5.09
APA,2017-12-24 05:53,-6.20
APA,2017-12-24 06:53,7.00
APA,2017-12-24 07:53,6.10
APA,2017-12-24 08:53,-13.01
APA,2017-12-24 09:53,-13.01
APA,2017-12-24 10:53,-8.05
APA,2017-12-24 11:53,-10.89
APA,2017-12-24 12:53,-13.04
APA,2017-12-24 13:53,-8.38
APA,2017-12-24 14:53,-6.62
APA,2017-12-24 15:53,-1.67
APA,2017-12-24 16:53,8.93
APA,2017-12-24 17:53,13.81
APA,2017-12-24 18:53,16.18
APA,2017-12-24 19:53,20.29
APA,2017-12-24 20:53,24.02
APA,2017-12-24 21:53,21.65
APA,2017-12-24 22:53,18.55
APA,2017-12-24 23:53,12.32
APA,2017-12-25 00:53,12.03
APA,2017-12-25 01:53,12.24
APA,2017-12-25 02:53,11.07
APA,2017-12-25 03:53,8.74
APA,2017-12-25 04:53,14.00
APA,2017-12-25 05:53,14.00
APA,2017-12-25 06:53,12.90
APA,2017-12-25 07:53,15.10
APA,2017-12-25 08:53,10.90
APA,2017-12-25 09:53,5.82
APA,2017-12-25 10:53,12.90
APA,2017-12-25 11:53,12.90
APA,2017-12-25 12:53,15.10
APA,2017-12-25 13:53,5.12
APA,2017-12-25 14:53,6.85
APA,2017-12-25 15:53,17.10
APA,2017-12-25 16:53,9.87
APA,2017-12-25 17:53,10.03
APA,2017-12-25 18:53,9.84
APA,2017-12-25 19:53,14.40
APA,2017-12-25 20:53,16.02
APA,2017-12-25 21:53,23.00
APA,2017-12-25 22:53,24.10
APA,2017-12-25 23:53,10.96
APA,2017-12-26 00:53,11.66
APA,2017-12-26 01:53,7.69
APA,2017-12-26 02:53,17.10
APA,2017-12-26 03:53,5.02
APA,2017-12-26 04:53,0.40
APA,2017-12-26 05:53,0.56
APA,2017-12-26 06:53,1.34
APA,2017-12-26 07:53,2.40
APA,2017-12-26 08:53,10.00
APA,2017-12-26 09:53,2.78
APA,2017-12-26 10:53,4.57
APA,2017-12-26 11:53,3.54
APA,2017-12-26 12:53,10.00
APA,2017-12-26 13:53,3.54
APA,2017-12-26 14:53,3.54
APA,2017-12-26 15:53,10.90
APA,2017-12-26 16:53,4.07
APA,2017-12-26 17:53,12.00
APA,2017-12-26 18:53,2.64
APA,2017-12-26 19:53,4.07
APA,2017-12-26 20:53,5.12
APA,2017-12-26 21:53,6.40
APA,2017-12-26 22:53,5.02
APA,2017-12-26 23:53,1.34
APA,2017-12-27 00:53,4.07
APA,2017-12-27 01:53,3.54
APA,2017-12-27 02:53,10.90
APA,2017-12-27 03:53,2.78
APA,2017-12-27 04:53,0.27
APA,2017-12-27 05:53,2.40
APA,2017-12-27 06:53,-0.49
APA,2017-12-27 07:53,6.10
APA,2017-12-27 08:53,7.00
APA,2017-12-27 09:53,-3.29
APA,2017-12-27 10:53,-1.99
APA,2017-12-27 11:53,5.12
APA,2017-12-27 12:53,-1.88
APA,2017-12-27 13:53,9.84
APA,2017-12-27 14:53,23.44
APA,2017-12-27 15:53,28.77
APA,2017-12-27 16:53,40.77
APA,2017-12-27 17:53,44.91
APA,2017-12-27 18:53,53.10
APA,2017-12-27 19:53,55.00
APA,2017-12-27 20:53,55.00
APA,2017-12-27 21:53,52.00
APA,2017-12-27 22:53,52.00
APA,2017-12-27 23:53,44.93
APA,2017-12-28 00:53,40.63
APA,2017-12-28 01:53,36.37
APA,2017-12-28 02:53,35.59
APA,2017-12-28 03:53,45.00
APA,2017-12-28 04:53,30.27
APA,2017-12-28 05:53,39.90
APA,2017-12-28 06:53,34.40
APA,2017-12-28 07:53,32.00
APA,2017-12-28 08:53,21.65
APA,2017-12-28 09:53,32.22
APA,2017-12-28 10:53,28.79
APA,2017-12-28 11:53,29.85
APA,2017-12-28 12:53,27.98
APA,2017-12-28 13:53,30.27
APA,2017-12-28 14:53,25.48
APA,2017-12-28 15:53,37.66
APA,2017-12-28 16:53,47.77
APA,2017-12-28 17:53,53.10
APA,2017-12-28 18:53,52.00
APA,2017-12-28 19:53,42.07
APA,2017-12-28 20:53,39.02
APA,2017-12-28 21:53,34.70
APA,2017-12-28 22:53,35.04
APA,2017-12-28 23:53,27.94
APA,2017-12-29 00:53,28.90
APA,2017-12-29 01:53,26.14
APA,2017-12-29 02:53,27.09
APA,2017-12-29 03:53,24.88
APA,2017-12-29 04:53,21.59
APA,2017-12-29 05:53,38.39
APA,2017-12-29 06:53,27.37
APA,2017-12-29 07:53,23.44
APA,2017-12-29 08:53,26.58
APA,2017-12-29 09:53,31.75
APA,2017-12-29 10:53,34.41
APA,2017-12-29 11:53,44.69
APA,2017-12-29 12:53,35.04
APA,2017-12-29 13:53,36.37
APA,2017-12-29 14:53,30.19
APA,2017-12-29 15:53,55.00
APA,2017-12-29 16:53,57.00
APA,2017-12-29 17:53,57.00
APA,2017-12-29 18:53,61.00
APA,2017-12-29 19:53,61.00
APA,2017-12-29 20:53,61.00
APA,2017-12-29 21:53,60.10
APA,2017-12-29 22:53,55.90
APA,2017-12-29 23:53,55.90
APA,2017-12-30 00:53,41.36
APA,2017-12-30 01:53,33.34
APA,2017-12-30 02:53,25.53
APA,2017-12-30 03:53,16.02
APA,2017-12-30 04:53,10.96
APA,2017-12-30 05:53,10.96
APA,2017-12-30 06:53,12.24
APA,2017-12-30 07:53,13.83
APA,2017-12-30 08:53,19.00
APA,2017-12-30 09:53,9.87
APA,2017-12-30 10:53,13.83
APA,2017-12-30 11:53,12.68
APA,2017-12-30 12:53,17.10
APA,2017-12-30 13:53,6.32
APA,2017-12-30 14:53,9.37
APA,2017-12-30 15:53,17.10
APA,2017-12-30 16:53,14.86
APA,2017-12-30 17:53,26.10
APA,2017-12-30 18:53,23.44
APA,2017-12-30 19:53,27.22
APA,2017-12-30 20:53,33.26
APA,2017-12-30 21:53,44.09
APA,2017-12-30 22:53,46.47
APA,2017-12-30 23:53,57.00
APA,2017-12-31 00:53,55.00
APA,2017-12-31 01:53,8.34
APA,2017-12-31 02:53,10.03
APA,2017-12-31 03:53,12.03
APA,2017-12-31 04:53,12.28
APA,2017-12-31 05:53,14.57
APA,2017-12-31 06:53,15.71
APA,2017-12-31 07:53,18.19
APA,2017-12-31 08:53,16.91
APA,2017-12-31 09:53,20.69
APA,2017-12-31 10:53,18.08
APA,2017-12-31 11:53,20.69
APA,2017-12-31 12:53,15.71
APA,2017-12-31 13:53,15.63
APA,2017-12-31 14:53,14.40
APA,2017-12-31 15:53,19.25
APA,2017-12-31 16:53,24.02
APA,2017-12-31 17:53,9.70
APA,2017-12-31 18:53,6.67
APA,2017-12-31 19:53,8.47
APA,2017-12-31 20:53,7.79
APA,2017-12-31 21:53,10.96
APA,2017-12-31 22:53,11.07
APA,2017-12-31 23:53,7.69
APA,2018-01-01 00:53,6.40
APA,2018-01-01 01:53,2.78
APA,2018-01-01 02:53,10.00
APA,2018-01-01 03:53,3.54
APA,2018-01-01 04:53,10.00
APA,2018-01-01 05:53,10.00
APA,2018-01-01 06:53,3.54
APA,2018-01-01 07:53,8.10
APA,2018-01-01 08:53,3.54
APA,2018-01-01 09:53,9.00
APA,2018-01-01 10:53,-3.29
APA,2018-01-01 11:53,-4.35
APA,2018-01-01 12:53,-2.17
APA,2018-01-01 13:53,3.54
APA,2018-01-01 14:53,14.00
APA,2018-01-01 15:53,18.00
APA,2018-01-01 16:53,21.94
APA,2018-01-01 17:53,18.42
APA,2018-01-01 18:53,19.25
APA,2018-01-01 19:53,23.12
APA,2018-01-01 20:53,28.69
APA,2018-01-01 21:53,35.10
APA,2018-01-01 22:53,31.04
APA,2018-01-01 23:53,18.06
APA,2018-01-02 00:53,13.33
APA,2018-01-02 01:53,12.24
APA,2018-01-02 02:53,16.00
APA,2018-01-02 03:53,14.00
APA,2018-01-02 04:53,14.00
APA,2018-01-02 05:53,14.00
APA,2018-01-02 06:53,5.12
APA,2018-01-02 07:53,6.40
APA,2018-01-02 08:53,14.00
APA,2018-01-02 09:53,3.54
APA,2018-01-02 10:53,15.10
APA,2018-01-02 11:53,5.12
APA,2018-01-02 12:53,5.12
APA,2018-01-02 13:53,1.44
APA,2018-01-02 14:53,5.12
APA,2018-01-02 15:53,17.14
APA,2018-01-02 16:53,18.68
APA,2018-01-02 17:53,24.11
APA,2018-01-02 18:53,30.35
APA,2018-01-02 19:53,35.04
APA,2018-01-02 20:53,41.26
APA,2018-01-02 21:53,38.56
APA,2018-01-02 22:53,35.75
APA,2018-01-02 23:53,28.77
APA,2018-01-03 00:53,26.40
APA,2018-01-03 01:53,20.71
APA,2018-01-03 02:53,19.39
APA,2018-01-03 03:53,15.15
APA,2018-01-03 04:53,17.10
APA,2018-01-03 05:53,12.47
APA,2018-01-03 06:53,16.11
APA,2018-01-03 07:53,12.28
APA,2018-01-03 08:53,12.47
APA,2018-01-03 09:53,7.59
APA,2018-01-03 10:53,15.63
APA,2018-01-03 11:53,13.37
APA,2018-01-03 12:53,13.83
APA,2018-01-03 13:53,17.95
APA,2018-01-03 14:53,20.29
APA,2018-01-03 15:53,29.73
APA,2018-01-03 16:53,38.14
APA,2018-01-03 17:53,42.37
APA,2018-01-03 18:53,45.21
APA,2018-01-03 19:53,51.10
APA,2018-01-03 20:53,53.10
APA,2018-01-03 21:53,54.00
APA,2018-01-03 22:53,52.00
APA,2018-01-03 23:53,40.27
APA,2018-01-04 00:53,35.78
APA,2018-01-04 01:53,32.09
APA,2018-01-04 02:53,32.00
APA,2018-01-04 03:53,27.43
APA,2018-01-04 04:53,27.43
APA,2018-01-04 05:53,28.00
APA,2018-01-04 06:53,22.71
APA,2018-01-04 07:53,23.12
APA,2018-01-04 08:53,27.43
APA,2018-01-04 09:53,25.08
APA,2018-01-04 10:53,17.14
APA,2018-01-04 11:53,13.29
APA,2018-01-04 12:53,13.83
APA,2018-01-04 13:53,16.91
APA,2018-01-04 14:53,17.10
APA,2018-01-04 15:53,34.00
APA,2018-01-04 16:53,38.39
APA,2018-01-04 17:53,41.19
APA,2018-01-04 18:53,44.69
APA,2018-01-04 19:53,45.38
APA,2018-01-04 20:53,47.77
APA,2018-01-04 21:53,47.77
APA,2018-01-04 22:53,45.38
APA,2018-01-04 23:53,33.96
APA,2018-01-05 00:53,33.96
APA,2018-01-05 01:53,28.56
APA,2018-01-05 02:53,24.88
APA,2018-01-05 03:53,22.71
APA,2018-01-05 04:53,21.58
APA,2018-01-05 05:53,19.66
APA,2018-01-05 06:53,20.71
APA,2018-01-05 07:53,14.38
APA,2018-01-05 08:53,25.09
APA,2018-01-05 09:53,23.44
APA,2018-01-05 10:53,25.08
APA,2018-01-05 11:53,17.95
APA,2018-01-05 12:53,26.14
APA,2018-01-05 13:53,21.94
APA,2018-01-05 14:53,30.97
APA,2018-01-05 15:53,34.71
APA,2018-01-05 16:53,46.47
APA,2018-01-05 17:53,47.77
APA,2018-01-05 18:53,51.10
APA,2018-01-05 19:53,54.00
APA,2018-01-05 20:53,55.00
APA,2018-01-05 21:53,57.00
APA,2018-01-05 22:53,57.90
APA,2018-01-05 23:53,54.00
APA,2018-01-06 00:53,44.69
APA,2018-01-06 01:53,43.77
APA,2018-01-06 02:53,34.41
APA,2018-01-06 03:53,33.26
APA,2018-01-06 04:53,24.21
APA,2018-01-06 05:53,22.34
APA,2018-01-06 06:53,23.12
APA,2018-01-06 07:53,27.42
APA,2018-01-06 08:53,22.75
APA,2018-01-06 09:53,25.09
APA,2018-01-06 10:53,26.12
APA,2018-01-06 11:53,24.21
APA,2018-01-06 12:53,33.10
APA,2018-01-06 13:53,27.43
APA,2018-01-06 14:53,26.40
APA,2018-01-06 15:53,33.40
APA,2018-01-06 16:53,43.55
APA,2018-01-06 17:53,46.10
