station,valid,feel
FLG,2017-11-22 13:57,29.95
FLG,2017-11-22 14:57,36.65
FLG,2017-11-22 15:57,47.77
FLG,2017-11-22 16:57,55.90
FLG,2017-11-22 17:57,60.10
FLG,2017-11-22 18:57,63.00
FLG,2017-11-22 19:57,63.00
FLG,2017-11-22 20:57,64.00
FLG,2017-11-22 21:57,63.00
FLG,2017-11-22 22:57,62.10
FLG,2017-11-22 23:57,57.90
FLG,2017-11-23 00:57,54.00
FLG,2017-11-23 01:57,52.00
FLG,2017-11-23 02:57,45.00
FLG,2017-11-23 03:57,39.90
FLG,2017-11-23 04:57,37.00
FLG,2017-11-23 05:57,35.43
FLG,2017-11-23 06:57,34.00
FLG,2017-11-23 07:57,32.00
FLG,2017-11-23 08:57,30.00
FLG,2017-11-23 09:57,27.00
FLG,2017-11-23 10:57,26.10
FLG,2017-11-23 11:57,21.94
FLG,2017-11-23 12:57,25.00
FLG,2017-11-23 13:57,24.10
FLG,2017-11-23 14:57,30.00
FLG,2017-11-23 15:57,44.10
FLG,2017-11-23 16:57,55.00
FLG,2017-11-23 17:57,61.00
FLG,2017-11-23 18:57,64.90
FLG,2017-11-23 19:57,69.10
FLG,2017-11-23 20:57,70.00
FLG,2017-11-23 21:57,70.00
FLG,2017-11-23 22:57,64.90
FLG,2017-11-23 23:57,60.10
FLG,2017-11-24 00:57,50.00
FLG,2017-11-24 01:57,43.00
FLG,2017-11-24 02:57,37.90
FLG,2017-11-24 03:57,35.10
FLG,2017-11-24 04:57,32.00
FLG,2017-11-24 05:57,30.00
FLG,2017-11-24 06:57,30.00
FLG,2017-11-24 07:57,28.90
FLG,2017-11-24 08:57,30.00
FLG,2017-11-24 09:57,30.00
FLG,2017-11-24 10:57,30.00
FLG,2017-11-24 11:57,28.90
FLG,2017-11-24 12:57,28.00
FLG,2017-11-24 13:57,28.90
FLG,2017-11-24 14:57,33.26
FLG,2017-11-24 15:57,53.10
FLG,2017-11-24 16:57,61.00
FLG,2017-11-24 17:57,66.00
FLG,2017-11-24 18:57,68.00
FLG,2017-11-24 19:57,68.00
FLG,2017-11-24 20:57,69.10
FLG,2017-11-24 21:57,68.00
FLG,2017-11-24 22:57,66.00
FLG,2017-11-24 23:57,62.10
FLG,2017-11-25 00:57,57.90
FLG,2017-11-25 01:57,48.00
FLG,2017-11-25 02:57,44.10
FLG,2017-11-25 03:57,40.27
FLG,2017-11-25 04:57,37.90
FLG,2017-11-25 05:57,33.26
FLG,2017-11-25 06:57,32.74
FLG,2017-11-25 07:57,35.78
FLG,2017-11-25 08:57,32.00
FLG,2017-11-25 09:57,28.90
FLG,2017-11-25 10:57,28.90
FLG,2017-11-25 11:57,28.00
FLG,2017-11-25 12:57,28.90
FLG,2017-11-25 13:57,27.00
FLG,2017-11-25 14:57,32.00
FLG,2017-11-25 15:57,46.90
FLG,2017-11-25 16:57,61.00
FLG,2017-11-25 17:57,64.90
FLG,2017-11-25 18:57,69.10
FLG,2017-11-25 19:57,70.00
FLG,2017-11-25 20:57,68.34
FLG,2017-11-25 21:57,70.00
FLG,2017-11-25 22:57,66.90
FLG,2017-11-25 23:57,62.10
FLG,2017-11-26 00:57,50.00
FLG,2017-11-26 01:57,44.10
FLG,2017-11-26 02:57,39.90
FLG,2017-11-26 03:57,37.90
FLG,2017-11-26 04:57,34.00
FLG,2017-11-26 05:57,33.10
FLG,2017-11-26 06:57,33.10
FLG,2017-11-26 07:57,32.00
FLG,2017-11-26 08:57,30.00
FLG,2017-11-26 09:57,28.90
FLG,2017-11-26 10:57,28.90
FLG,2017-11-26 11:57,28.00
FLG,2017-11-26 12:57,28.90
FLG,2017-11-26 13:57,28.00
FLG,2017-11-26 14:57,32.00
FLG,2017-11-26 15:57,46.90
FLG,2017-11-26 17:57,66.00
FLG,2017-11-26 18:57,68.00
FLG,2017-11-26 19:57,69.10
FLG,2017-11-26 20:57,68.00
FLG,2017-11-26 21:57,68.00
FLG,2017-11-26 22:57,66.00
FLG,2017-11-26 23:57,63.00
FLG,2017-11-27 00:57,51.10
FLG,2017-11-27 01:57,45.00
FLG,2017-11-27 02:57,39.90
FLG,2017-11-27 03:57,37.00
FLG,2017-11-27 04:57,37.00
FLG,2017-11-27 05:57,35.10
FLG,2017-11-27 06:57,33.10
FLG,2017-11-27 07:57,32.00
FLG,2017-11-27 08:57,30.90
FLG,2017-11-27 09:57,27.42
FLG,2017-11-27 10:57,28.69
FLG,2017-11-27 11:57,27.43
FLG,2017-11-27 12:57,29.76
FLG,2017-11-27 13:57,31.04
FLG,2017-11-27 14:57,35.59
FLG,2017-11-27 15:57,51.10
FLG,2017-11-27 16:57,55.90
FLG,2017-11-27 17:57,57.00
FLG,2017-11-27 18:57,59.00
FLG,2017-11-27 19:57,57.00
FLG,2017-11-27 20:57,55.90
FLG,2017-11-27 21:57,55.90
FLG,2017-11-27 22:57,55.90
FLG,2017-11-27 23:57,53.10
FLG,2017-11-28 00:57,42.95
FLG,2017-11-28 01:57,40.81
FLG,2017-11-28 02:57,39.84
FLG,2017-11-28 03:57,35.66
FLG,2017-11-28 04:57,33.34
FLG,2017-11-28 05:57,29.51
FLG,2017-11-28 06:57,31.04
FLG,2017-11-28 07:57,27.22
FLG,2017-11-28 08:57,26.86
FLG,2017-11-28 09:57,24.21
FLG,2017-11-28 10:57,25.08
FLG,2017-11-28 11:57,20.69
FLG,2017-11-28 12:57,24.10
FLG,2017-11-28 13:57,21.90
FLG,2017-11-28 14:57,24.10
FLG,2017-11-28 15:57,27.98
FLG,2017-11-28 16:57,32.76
FLG,2017-11-28 17:57,39.68
FLG,2017-11-28 18:57,42.04
FLG,2017-11-28 19:57,44.53
FLG,2017-11-28 20:57,48.44
FLG,2017-11-28 21:57,52.00
FLG,2017-11-28 22:57,45.54
FLG,2017-11-28 23:57,44.09
FLG,2017-11-29 00:57,39.00
FLG,2017-11-29 01:57,32.09
FLG,2017-11-29 02:57,32.23
FLG,2017-11-29 03:57,32.00
FLG,2017-11-29 04:57,30.00
FLG,2017-11-29 05:57,28.90
FLG,2017-11-29 06:57,28.00
FLG,2017-11-29 07:57,30.00
FLG,2017-11-29 08:57,30.00
FLG,2017-11-29 09:57,30.90
FLG,2017-11-29 10:57,32.00
FLG,2017-11-29 11:57,34.00
FLG,2017-11-29 12:57,32.00
FLG,2017-11-29 13:57,32.00
FLG,2017-11-29 14:57,32.00
FLG,2017-11-29 15:57,39.00
FLG,2017-11-29 16:57,48.00
FLG,2017-11-29 17:57,46.29
FLG,2017-11-29 18:57,52.00
FLG,2017-11-29 19:57,53.10
FLG,2017-11-29 20:57,54.00
FLG,2017-11-29 21:57,52.00
FLG,2017-11-29 22:57,51.10
FLG,2017-11-29 23:57,47.77
FLG,2017-11-30 00:57,52.00
FLG,2017-11-30 01:57,51.10
FLG,2017-11-30 02:57,48.01
FLG,2017-11-30 03:57,46.90
FLG,2017-11-30 04:57,44.69
FLG,2017-11-30 05:57,45.00
FLG,2017-11-30 06:57,43.00
FLG,2017-11-30 07:57,43.00
FLG,2017-11-30 08:57,43.00
FLG,2017-11-30 09:57,39.00
FLG,2017-11-30 10:57,39.00
FLG,2017-11-30 11:57,37.90
FLG,2017-11-30 12:57,37.00
FLG,2017-11-30 13:57,37.00
FLG,2017-11-30 14:57,39.00
FLG,2017-11-30 15:57,44.10
FLG,2017-11-30 16:57,48.90
FLG,2017-11-30 17:57,55.00
FLG,2017-11-30 18:57,57.00
FLG,2017-11-30 19:57,57.00
FLG,2017-11-30 20:57,57.00
FLG,2017-11-30 21:57,57.00
FLG,2017-11-30 22:57,54.00
FLG,2017-11-30 23:57,52.00
FLG,2017-12-01 00:57,47.16
FLG,2017-12-01 01:57,44.69
FLG,2017-12-01 02:57,43.00
FLG,2017-12-01 03:57,39.90
FLG,2017-12-01 04:57,37.90
FLG,2017-12-01 05:57,37.90
FLG,2017-12-01 06:57,39.00
FLG,2017-12-01 07:57,39.90
FLG,2017-12-01 08:57,42.10
FLG,2017-12-01 09:57,42.10
FLG,2017-12-01 10:57,41.26
FLG,2017-12-01 11:57,42.10
FLG,2017-12-01 12:57,44.10
FLG,2017-12-01 13:57,43.00
FLG,2017-12-01 14:57,38.98
FLG,2017-12-01 15:57,44.10
FLG,2017-12-01 16:57,51.10
FLG,2017-12-01 17:57,52.00
FLG,2017-12-01 18:57,53.10
FLG,2017-12-01 19:57,55.00
FLG,2017-12-01 20:57,57.00
FLG,2017-12-01 21:57,57.90
FLG,2017-12-01 22:57,55.00
FLG,2017-12-01 23:57,53.10
FLG,2017-12-02 00:57,46.10
FLG,2017-12-02 01:57,41.00
FLG,2017-12-02 02:57,34.40
FLG,2017-12-02 03:57,30.97
FLG,2017-12-02 04:57,28.69
FLG,2017-12-02 05:57,29.76
FLG,2017-12-02 06:57,30.00
FLG,2017-12-02 07:57,27.00
FLG,2017-12-02 08:57,28.00
FLG,2017-12-02 09:57,26.10
FLG,2017-12-02 10:57,22.97
FLG,2017-12-02 11:57,25.00
FLG,2017-12-02 12:57,26.10
FLG,2017-12-02 13:57,26.10
FLG,2017-12-02 14:57,27.00
FLG,2017-12-02 15:57,37.00
FLG,2017-12-02 16:57,47.21
FLG,2017-12-02 17:57,55.00
FLG,2017-12-02 18:57,55.00
FLG,2017-12-02 19:57,55.00
FLG,2017-12-02 20:57,55.90
FLG,2017-12-02 21:57,55.00
FLG,2017-12-02 22:57,54.00
FLG,2017-12-02 23:57,47.21
FLG,2017-12-03 00:57,43.55
FLG,2017-12-03 01:57,39.00
FLG,2017-12-03 02:57,35.10
FLG,2017-12-03 03:57,33.10
FLG,2017-12-03 04:57,32.00
FLG,2017-12-03 05:57,30.90
FLG,2017-12-03 06:57,32.00
FLG,2017-12-03 07:57,32.00
FLG,2017-12-03 08:57,33.10
FLG,2017-12-03 09:57,25.14
FLG,2017-12-03 10:57,29.76
FLG,2017-12-03 12:57,34.31
FLG,2017-12-03 13:57,29.76
FLG,2017-12-03 14:57,36.37
FLG,2017-12-03 15:57,42.52
FLG,2017-12-03 16:57,45.21
FLG,2017-12-03 17:57,53.10
FLG,2017-12-03 18:57,54.00
FLG,2017-12-03 19:57,54.00
FLG,2017-12-03 20:57,55.00
FLG,2017-12-03 21:57,53.10
FLG,2017-12-03 22:57,53.10
FLG,2017-12-03 23:57,45.54
FLG,2017-12-04 00:57,41.27
FLG,2017-12-04 01:57,38.93
FLG,2017-12-04 02:57,37.36
FLG,2017-12-04 03:57,35.34
FLG,2017-12-04 04:57,34.86
FLG,2017-12-04 05:57,33.84
FLG,2017-12-04 06:57,37.00
FLG,2017-12-04 07:57,33.40
FLG,2017-12-04 08:57,28.70
FLG,2017-12-04 09:57,28.00
FLG,2017-12-04 10:57,30.90
FLG,2017-12-04 11:57,25.14
FLG,2017-12-04 12:57,25.00
FLG,2017-12-04 13:57,21.90
FLG,2017-12-04 14:57,M
FLG,2017-12-04 15:57,19.90
FLG,2017-12-04 16:57,24.78
FLG,2017-12-04 17:57,26.00
FLG,2017-12-04 18:57,28.49
FLG,2017-12-04 19:57,31.38
FLG,2017-12-04 20:57,32.74
FLG,2017-12-04 21:57,34.41
FLG,2017-12-04 22:57,29.92
FLG,2017-12-04 23:57,27.37
FLG,2017-12-05 00:57,23.51
FLG,2017-12-05 01:57,21.59
FLG,2017-12-05 02:57,20.29
FLG,2017-12-05 03:57,19.08
FLG,2017-12-05 04:57,18.54
FLG,2017-12-05 05:57,17.41
FLG,2017-12-05 06:57,17.30
FLG,2017-12-05 07:57,16.44
FLG,2017-12-05 08:57,14.49
FLG,2017-12-05 09:57,13.56
FLG,2017-12-05 10:57,11.29
FLG,2017-12-05 11:57,13.09
FLG,2017-12-05 12:57,12.60
FLG,2017-12-05 13:57,13.09
FLG,2017-12-05 14:57,13.09
FLG,2017-12-05 15:57,17.41
FLG,2017-12-05 16:57,21.57
FLG,2017-12-05 17:57,21.85
FLG,2017-12-05 18:57,24.46
FLG,2017-12-05 19:57,28.77
FLG,2017-12-05 20:57,31.75
FLG,2017-12-05 21:57,30.19
FLG,2017-12-05 22:57,28.79
FLG,2017-12-05 23:57,27.94
FLG,2017-12-06 00:57,24.11
FLG,2017-12-06 01:57,23.12
FLG,2017-12-06 02:57,27.00
FLG,2017-12-06 03:57,16.18
FLG,2017-12-06 04:57,18.42
FLG,2017-12-06 05:57,21.58
FLG,2017-12-06 06:57,20.69
FLG,2017-12-06 07:57,21.00
FLG,2017-12-06 08:57,10.96
FLG,2017-12-06 09:57,19.51
FLG,2017-12-06 10:57,14.40
FLG,2017-12-06 11:57,15.15
FLG,2017-12-06 12:57,13.29
FLG,2017-12-06 13:57,8.11
FLG,2017-12-06 14:57,9.87
FLG,2017-12-06 15:57,22.00
FLG,2017-12-06 16:57,28.11
FLG,2017-12-06 17:57,30.41
FLG,2017-12-06 18:57,34.76
FLG,2017-12-06 19:57,36.00
FLG,2017-12-06 20:57,37.40
FLG,2017-12-06 21:57,36.76
FLG,2017-12-06 22:57,31.35
FLG,2017-12-06 23:57,29.25
FLG,2017-12-07 00:57,26.38
FLG,2017-12-07 01:57,28.70
FLG,2017-12-07 02:57,25.48
FLG,2017-12-07 03:57,24.35
FLG,2017-12-07 04:57,19.35
FLG,2017-12-07 05:57,15.34
FLG,2017-12-07 06:57,14.72
FLG,2017-12-07 07:57,14.01
FLG,2017-12-07 08:57,9.84
FLG,2017-12-07 09:57,10.98
FLG,2017-12-07 10:57,10.90
FLG,2017-12-07 11:57,9.84
FLG,2017-12-07 12:57,6.85
FLG,2017-12-07 13:57,5.92
FLG,2017-12-07 14:57,5.92
FLG,2017-12-07 15:57,10.90
FLG,2017-12-07 16:57,12.50
FLG,2017-12-07 17:57,17.12
FLG,2017-12-07 18:57,19.30
FLG,2017-12-07 19:57,21.26
FLG,2017-12-07 20:57,21.26
FLG,2017-12-07 21:57,22.73
FLG,2017-12-07 22:57,23.03
FLG,2017-12-07 23:57,19.75
FLG,2017-12-08 00:57,18.19
FLG,2017-12-08 01:57,19.14
FLG,2017-12-08 02:57,17.39
FLG,2017-12-08 03:57,17.68
FLG,2017-12-08 04:57,17.68
FLG,2017-12-08 05:57,18.98
FLG,2017-12-08 06:57,22.00
FLG,2017-12-08 07:57,23.51
FLG,2017-12-08 08:57,22.98
FLG,2017-12-08 09:57,24.35
FLG,2017-12-08 10:57,24.99
FLG,2017-12-08 11:57,25.54
FLG,2017-12-08 12:57,23.03
FLG,2017-12-08 13:57,24.13
FLG,2017-12-08 14:57,28.37
FLG,2017-12-08 15:57,32.76
FLG,2017-12-08 16:57,36.86
FLG,2017-12-08 17:57,38.53
FLG,2017-12-08 18:57,39.31
FLG,2017-12-08 19:57,43.05
FLG,2017-12-08 20:57,44.36
FLG,2017-12-08 21:57,43.22
FLG,2017-12-08 22:57,41.79
FLG,2017-12-08 23:57,40.63
FLG,2017-12-09 00:57,32.64
FLG,2017-12-09 01:57,29.76
FLG,2017-12-09 02:57,27.93
FLG,2017-12-09 03:57,33.84
FLG,2017-12-09 04:57,33.10
FLG,2017-12-09 05:57,32.15
FLG,2017-12-09 06:57,31.35
FLG,2017-12-09 07:57,31.69
FLG,2017-12-09 08:57,30.91
FLG,2017-12-09 09:57,31.31
FLG,2017-12-09 10:57,29.13
FLG,2017-12-09 11:57,28.43
FLG,2017-12-09 12:57,29.51
FLG,2017-12-09 13:57,29.51
FLG,2017-12-09 14:57,30.91
FLG,2017-12-09 15:57,35.66
FLG,2017-12-09 16:57,38.22
FLG,2017-12-09 17:57,40.97
FLG,2017-12-09 18:57,42.04
FLG,2017-12-09 19:57,44.93
FLG,2017-12-09 20:57,44.28
FLG,2017-12-09 21:57,45.38
FLG,2017-12-09 22:57,44.28
FLG,2017-12-09 23:57,40.77
FLG,2017-12-10 00:57,32.64
FLG,2017-12-10 01:57,27.43
FLG,2017-12-10 02:57,25.00
FLG,2017-12-10 03:57,24.10
FLG,2017-12-10 04:57,21.90
FLG,2017-12-10 05:57,19.90
FLG,2017-12-10 06:57,19.90
FLG,2017-12-10 07:57,18.00
FLG,2017-12-10 08:57,10.40
FLG,2017-12-10 09:57,17.10
FLG,2017-12-10 10:57,13.83
FLG,2017-12-10 11:57,16.00
FLG,2017-12-10 12:57,5.28
FLG,2017-12-10 13:57,13.37
FLG,2017-12-10 14:57,20.53
FLG,2017-12-10 15:57,33.26
FLG,2017-12-10 16:57,39.68
FLG,2017-12-10 17:57,41.84
FLG,2017-12-10 18:57,41.84
FLG,2017-12-10 19:57,44.93
FLG,2017-12-10 20:57,45.21
FLG,2017-12-10 21:57,44.91
FLG,2017-12-10 22:57,42.47
FLG,2017-12-10 23:57,39.21
FLG,2017-12-11 00:57,32.09
FLG,2017-12-11 01:57,30.27
FLG,2017-12-11 02:57,28.56
FLG,2017-12-11 03:57,26.58
FLG,2017-12-11 04:57,23.80
FLG,2017-12-11 05:57,18.42
FLG,2017-12-11 06:57,17.01
FLG,2017-12-11 07:57,17.01
FLG,2017-12-11 08:57,14.57
FLG,2017-12-11 09:57,19.00
FLG,2017-12-11 10:57,10.02
FLG,2017-12-11 11:57,5.02
FLG,2017-12-11 12:57,6.40
FLG,2017-12-11 13:57,8.70
FLG,2017-12-11 14:57,12.90
FLG,2017-12-11 15:57,21.90
FLG,2017-12-11 16:57,32.33
FLG,2017-12-11 17:57,33.34
FLG,2017-12-11 18:57,43.82
FLG,2017-12-11 19:57,41.30
FLG,2017-12-11 20:57,36.55
FLG,2017-12-11 21:57,39.53
FLG,2017-12-11 22:57,43.82
FLG,2017-12-11 23:57,41.19
FLG,2017-12-12 00:57,34.00
FLG,2017-12-12 01:57,27.00
FLG,2017-12-12 02:57,24.10
FLG,2017-12-12 03:57,23.00
FLG,2017-12-12 04:57,19.90
FLG,2017-12-12 05:57,19.00
FLG,2017-12-12 06:57,19.00
FLG,2017-12-12 07:57,18.00
FLG,2017-12-12 08:57,19.00
FLG,2017-12-12 09:57,11.07
FLG,2017-12-12 10:57,18.00
FLG,2017-12-12 11:57,19.00
FLG,2017-12-12 12:57,19.90
FLG,2017-12-12 13:57,13.33
FLG,2017-12-12 14:57,28.56
FLG,2017-12-12 15:57,36.37
FLG,2017-12-12 16:57,42.47
FLG,2017-12-12 17:57,44.53
FLG,2017-12-12 18:57,51.10
FLG,2017-12-12 19:57,53.10
FLG,2017-12-12 20:57,54.00
FLG,2017-12-12 21:57,53.10
FLG,2017-12-12 22:57,51.10
FLG,2017-12-12 23:57,41.19
FLG,2017-12-13 00:57,35.10
FLG,2017-12-13 01:57,28.00
FLG,2017-12-13 02:57,24.10
FLG,2017-12-13 03:57,23.00
FLG,2017-12-13 04:57,16.11
FLG,2017-12-13 05:57,18.00
FLG,2017-12-13 06:57,11.66
FLG,2017-12-13 07:57,17.10
FLG,2017-12-13 08:57,15.10
FLG,2017-12-13 09:57,15.10
FLG,2017-12-13 10:57,14.00
FLG,2017-12-13 11:57,12.00
FLG,2017-12-13 12:57,12.00
FLG,2017-12-13 13:57,10.90
FLG,2017-12-13 14:57,12.90
FLG,2017-12-13 15:57,26.10
FLG,2017-12-13 16:57,42.10
FLG,2017-12-13 17:57,51.10
FLG,2017-12-13 18:57,54.00
FLG,2017-12-13 19:57,55.00
FLG,2017-12-13 20:57,57.00
FLG,2017-12-13 21:57,57.00
FLG,2017-12-13 22:57,55.00
FLG,2017-12-13 23:57,50.00
FLG,2017-12-14 00:57,37.90
FLG,2017-12-14 01:57,30.00
FLG,2017-12-14 02:57,26.10
FLG,2017-12-14 03:57,24.12
FLG,2017-12-14 04:57,22.75
FLG,2017-12-14 05:57,28.90
FLG,2017-12-14 06:57,28.00
FLG,2017-12-14 07:57,22.97
FLG,2017-12-14 08:57,30.90
FLG,2017-12-14 09:57,33.26
FLG,2017-12-14 10:57,20.69
FLG,2017-12-14 11:57,24.10
FLG,2017-12-14 12:57,30.35
FLG,2017-12-14 13:57,29.24
FLG,2017-12-14 14:57,25.97
FLG,2017-12-14 15:57,22.59
FLG,2017-12-14 16:57,27.61
FLG,2017-12-14 17:57,30.86
FLG,2017-12-14 18:57,32.32
FLG,2017-12-14 19:57,30.63
FLG,2017-12-14 20:57,32.55
FLG,2017-12-14 21:57,33.58
FLG,2017-12-14 22:57,31.60
FLG,2017-12-14 23:57,29.54
FLG,2017-12-15 00:57,28.49
FLG,2017-12-15 01:57,31.04
FLG,2017-12-15 02:57,28.49
FLG,2017-12-15 03:57,30.08
FLG,2017-12-15 04:57,27.93
FLG,2017-12-15 05:57,24.55
FLG,2017-12-15 06:57,23.40
FLG,2017-12-15 07:57,24.73
FLG,2017-12-15 08:57,25.01
FLG,2017-12-15 09:57,26.38
FLG,2017-12-15 10:57,26.86
FLG,2017-12-15 11:57,30.00
FLG,2017-12-15 12:57,23.44
FLG,2017-12-15 13:57,22.34
FLG,2017-12-15 14:57,27.00
FLG,2017-12-15 15:57,32.09
FLG,2017-12-15 16:57,37.09
FLG,2017-12-15 17:57,45.40
FLG,2017-12-15 18:57,45.88
FLG,2017-12-15 19:57,52.00
FLG,2017-12-15 20:57,55.00
FLG,2017-12-15 21:57,55.00
FLG,2017-12-15 22:57,53.10
FLG,2017-12-15 23:57,42.94
FLG,2017-12-16 00:57,36.00
FLG,2017-12-16 01:57,30.90
FLG,2017-12-16 02:57,26.10
FLG,2017-12-16 03:57,24.10
FLG,2017-12-16 04:57,19.66
FLG,2017-12-16 05:57,23.00
FLG,2017-12-16 06:57,18.40
FLG,2017-12-16 07:57,21.00
FLG,2017-12-16 08:57,21.90
FLG,2017-12-16 09:57,21.90
FLG,2017-12-16 10:57,24.10
FLG,2017-12-16 11:57,25.00
FLG,2017-12-16 12:57,20.69
FLG,2017-12-16 13:57,27.00
FLG,2017-12-16 14:57,28.00
FLG,2017-12-16 15:57,29.95
FLG,2017-12-16 16:57,33.26
FLG,2017-12-16 17:57,32.22
FLG,2017-12-16 18:57,35.23
FLG,2017-12-16 19:57,34.23
FLG,2017-12-16 20:57,36.76
FLG,2017-12-16 21:57,37.07
FLG,2017-12-16 22:57,33.84
FLG,2017-12-16 23:57,32.74
FLG,2017-12-17 00:57,31.15
FLG,2017-12-17 01:57,31.04
FLG,2017-12-17 02:57,30.90
FLG,2017-12-17 03:57,28.90
FLG,2017-12-17 04:57,28.90
FLG,2017-12-17 05:57,28.00
FLG,2017-12-17 06:57,28.00
FLG,2017-12-17 07:57,28.00
FLG,2017-12-17 08:57,28.90
FLG,2017-12-17 09:57,27.00
FLG,2017-12-17 10:57,26.10
FLG,2017-12-17 11:57,25.00
FLG,2017-12-17 12:57,19.39
FLG,2017-12-17 13:57,21.80
FLG,2017-12-17 14:57,26.40
FLG,2017-12-17 15:57,27.93
FLG,2017-12-17 16:57,30.85
FLG,2017-12-17 17:57,32.45
FLG,2017-12-17 18:57,35.63
FLG,2017-12-17 19:57,36.76
FLG,2017-12-17 20:57,36.76
FLG,2017-12-17 21:57,36.55
FLG,2017-12-17 22:57,36.76
FLG,2017-12-17 23:57,32.64
FLG,2017-12-18 00:57,32.23
FLG,2017-12-18 01:57,32.00
FLG,2017-12-18 02:57,21.94
FLG,2017-12-18 03:57,25.00
FLG,2017-12-18 04:57,24.10
FLG,2017-12-18 05:57,21.90
FLG,2017-12-18 06:57,21.00
FLG,2017-12-18 07:57,19.00
FLG,2017-12-18 08:57,16.00
FLG,2017-12-18 09:57,16.00
FLG,2017-12-18 10:57,16.00
FLG,2017-12-18 11:57,5.02
FLG,2017-12-18 12:57,15.10
FLG,2017-12-18 13:57,16.00
FLG,2017-12-18 14:57,15.10
FLG,2017-12-18 15:57,28.90
FLG,2017-12-18 16:57,34.25
FLG,2017-12-18 17:57,39.68
FLG,2017-12-18 18:57,41.84
FLG,2017-12-18 19:57,46.10
FLG,2017-12-18 20:57,45.88
FLG,2017-12-18 21:57,45.38
FLG,2017-12-18 22:57,42.94
FLG,2017-12-18 23:57,40.27
FLG,2017-12-19 00:57,32.00
FLG,2017-12-19 01:57,28.00
FLG,2017-12-19 02:57,25.00
FLG,2017-12-19 03:57,24.10
FLG,2017-12-19 04:57,21.00
FLG,2017-12-19 05:57,21.90
FLG,2017-12-19 06:57,19.00
FLG,2017-12-19 07:57,17.10
FLG,2017-12-19 08:57,17.10
FLG,2017-12-19 09:57,17.10
FLG,2017-12-19 10:57,16.00
FLG,2017-12-19 11:57,17.10
FLG,2017-12-19 12:57,16.00
FLG,2017-12-19 13:57,15.10
FLG,2017-12-19 14:57,16.00
FLG,2017-12-19 15:57,28.90
FLG,2017-12-19 16:57,38.78
FLG,2017-12-19 17:57,42.04
FLG,2017-12-19 18:57,44.91
FLG,2017-12-19 19:57,51.10
FLG,2017-12-19 20:57,51.10
FLG,2017-12-19 21:57,44.91
FLG,2017-12-19 22:57,41.79
FLG,2017-12-19 23:57,34.51
FLG,2017-12-20 00:57,29.73
FLG,2017-12-20 01:57,29.95
FLG,2017-12-20 02:57,28.90
FLG,2017-12-20 03:57,27.00
FLG,2017-12-20 04:57,21.94
FLG,2017-12-20 05:57,19.66
FLG,2017-12-20 06:57,15.63
FLG,2017-12-20 07:57,21.00
FLG,2017-12-20 08:57,17.14
FLG,2017-12-20 09:57,19.90
FLG,2017-12-20 10:57,19.90
FLG,2017-12-20 11:57,21.90
FLG,2017-12-20 12:57,16.91
FLG,2017-12-20 13:57,16.11
FLG,2017-12-20 14:57,18.08
FLG,2017-12-20 15:57,24.35
FLG,2017-12-20 16:57,27.26
FLG,2017-12-20 17:57,32.45
FLG,2017-12-20 18:57,35.44
FLG,2017-12-20 19:57,34.78
FLG,2017-12-20 20:57,35.79
FLG,2017-12-20 21:57,35.68
FLG,2017-12-20 22:57,34.23
FLG,2017-12-20 23:57,29.63
FLG,2017-12-21 00:57,27.97
FLG,2017-12-21 01:57,25.03
FLG,2017-12-21 02:57,25.01
FLG,2017-12-21 03:57,22.01
FLG,2017-12-21 04:57,21.26
FLG,2017-12-21 05:57,22.01
FLG,2017-12-21 06:57,21.26
FLG,2017-12-21 07:57,21.26
FLG,2017-12-21 08:57,19.54
FLG,2017-12-21 09:57,18.19
FLG,2017-12-21 10:57,15.16
FLG,2017-12-21 11:57,12.48
FLG,2017-12-21 12:57,10.30
FLG,2017-12-21 13:57,7.79
FLG,2017-12-21 14:57,9.21
FLG,2017-12-21 15:57,12.47
FLG,2017-12-21 16:57,M
FLG,2017-12-21 17:57,11.68
FLG,2017-12-21 18:57,12.48
FLG,2017-12-21 19:57,16.25
FLG,2017-12-21 20:57,16.18
FLG,2017-12-21 21:57,17.59
FLG,2017-12-21 22:57,16.85
FLG,2017-12-21 23:57,13.81
FLG,2017-12-22 00:57,12.03
FLG,2017-12-22 01:57,10.96
FLG,2017-12-22 02:57,19.00
FLG,2017-12-22 03:57,10.02
FLG,2017-12-22 04:57,8.11
FLG,2017-12-22 05:57,9.56
FLG,2017-12-22 06:57,9.56
FLG,2017-12-22 07:57,9.15
FLG,2017-12-22 08:57,9.17
FLG,2017-12-22 09:57,19.00
FLG,2017-12-22 10:57,12.00
FLG,2017-12-22 11:57,10.90
FLG,2017-12-22 12:57,1.37
FLG,2017-12-22 13:57,6.10
FLG,2017-12-22 14:57,7.00
FLG,2017-12-22 15:57,19.90
FLG,2017-12-22 16:57,26.40
FLG,2017-12-22 17:57,34.00
FLG,2017-12-22 18:57,37.90
FLG,2017-12-22 19:57,37.93
FLG,2017-12-22 20:57,37.66
FLG,2017-12-22 21:57,39.53
FLG,2017-12-22 22:57,38.78
FLG,2017-12-22 23:57,31.38
FLG,2017-12-23 00:57,26.14
FLG,2017-12-23 01:57,21.94
FLG,2017-12-23 02:57,19.66
FLG,2017-12-23 03:57,25.00
FLG,2017-12-23 04:57,23.00
FLG,2017-12-23 05:57,14.57
FLG,2017-12-23 06:57,14.86
