station,valid,feel
COS,2017-07-16 20:54,79.00
COS,2017-07-16 21:54,79.00
COS,2017-07-16 22:54,80.87
COS,2017-07-16 23:54,80.17
COS,2017-07-17 00:54,77.00
COS,2017-07-17 01:54,75.00
COS,2017-07-17 02:54,73.90
COS,2017-07-17 03:54,73.00
COS,2017-07-17 04:54,70.00
COS,2017-07-17 05:54,66.00
COS,2017-07-17 06:54,64.90
COS,2017-07-17 07:54,62.10
COS,2017-07-17 08:54,62.10
COS,2017-07-17 09:54,64.00
COS,2017-07-17 10:54,63.00
COS,2017-07-17 11:54,60.10
COS,2017-07-17 12:54,64.00
COS,2017-07-17 13:54,69.10
COS,2017-07-17 14:54,73.90
COS,2017-07-17 15:54,80.73
COS,2017-07-17 16:54,82.35
COS,2017-07-17 17:54,85.66
COS,2017-07-17 18:54,86.55
COS,2017-07-17 19:54,87.35
COS,2017-07-17 20:54,86.45
COS,2017-07-17 21:54,85.59
COS,2017-07-17 22:54,85.76
COS,2017-07-17 23:54,83.27
COS,2017-07-18 00:54,78.10
COS,2017-07-18 01:54,75.00
COS,2017-07-18 02:54,71.10
COS,2017-07-18 03:54,69.10
COS,2017-07-18 04:54,70.00
COS,2017-07-18 05:54,66.90
COS,2017-07-18 06:54,68.00
COS,2017-07-18 07:54,64.90
COS,2017-07-18 08:54,63.00
COS,2017-07-18 10:54,61.00
COS,2017-07-18 11:54,63.00
COS,2017-07-18 12:54,66.90
COS,2017-07-18 13:54,77.00
COS,2017-07-18 14:54,80.45
COS,2017-07-18 15:54,83.48
COS,2017-07-18 16:54,85.02
COS,2017-07-18 17:54,85.97
COS,2017-07-18 18:54,87.06
COS,2017-07-18 19:54,85.13
COS,2017-07-18 20:54,84.27
COS,2017-07-18 21:54,88.18
COS,2017-07-18 22:54,72.00
COS,2017-07-18 23:54,69.10
COS,2017-07-19 00:54,69.10
COS,2017-07-19 01:54,66.00
COS,2017-07-19 02:54,66.90
COS,2017-07-19 03:54,69.10
COS,2017-07-19 04:54,68.00
COS,2017-07-19 05:54,70.00
COS,2017-07-19 06:54,70.00
COS,2017-07-19 07:54,66.90
COS,2017-07-19 08:54,66.00
COS,2017-07-19 09:54,66.00
COS,2017-07-19 10:54,64.90
COS,2017-07-19 11:54,66.90
COS,2017-07-19 12:54,66.90
COS,2017-07-19 13:54,73.00
COS,2017-07-19 14:54,75.00
COS,2017-07-19 15:54,80.14
COS,2017-07-19 16:54,81.92
COS,2017-07-19 17:54,84.92
COS,2017-07-19 18:54,87.82
COS,2017-07-19 19:54,88.18
COS,2017-07-19 20:54,87.99
COS,2017-07-19 21:54,88.84
COS,2017-07-19 22:54,88.53
COS,2017-07-19 23:54,85.28
COS,2017-07-20 00:54,81.00
COS,2017-07-20 01:54,78.10
COS,2017-07-20 02:54,69.10
COS,2017-07-20 03:54,71.10
COS,2017-07-20 04:54,73.00
COS,2017-07-20 05:54,73.90
COS,2017-07-20 06:54,70.00
COS,2017-07-20 07:54,73.90
COS,2017-07-20 08:54,72.00
COS,2017-07-20 09:54,71.10
COS,2017-07-20 10:54,69.10
COS,2017-07-20 11:54,66.90
COS,2017-07-20 12:54,69.10
COS,2017-07-20 13:54,73.90
COS,2017-07-20 14:54,78.10
COS,2017-07-20 15:54,80.73
COS,2017-07-20 16:54,81.57
COS,2017-07-20 17:54,84.09
COS,2017-07-20 18:54,85.19
COS,2017-07-20 19:54,85.98
COS,2017-07-20 20:54,87.62
COS,2017-07-20 21:54,88.57
COS,2017-07-20 22:54,87.06
COS,2017-07-20 23:54,85.19
COS,2017-07-21 00:54,84.00
COS,2017-07-21 01:54,80.04
COS,2017-07-21 02:54,78.10
COS,2017-07-21 03:54,77.00
COS,2017-07-21 04:54,73.90
COS,2017-07-21 05:54,73.90
COS,2017-07-21 06:54,72.00
COS,2017-07-21 07:54,71.10
COS,2017-07-21 08:54,70.00
COS,2017-07-21 09:54,68.00
COS,2017-07-21 10:54,68.00
COS,2017-07-21 11:54,66.00
COS,2017-07-21 12:54,72.00
COS,2017-07-21 13:54,77.00
COS,2017-07-21 14:54,80.10
COS,2017-07-21 15:54,81.45
COS,2017-07-21 16:54,83.62
COS,2017-07-21 17:54,84.51
COS,2017-07-21 18:54,85.13
COS,2017-07-21 19:54,87.24
COS,2017-07-21 20:54,87.06
COS,2017-07-21 21:54,88.28
COS,2017-07-21 22:54,86.23
COS,2017-07-21 23:54,81.00
COS,2017-07-22 00:54,79.00
COS,2017-07-22 01:54,77.00
COS,2017-07-22 02:54,73.90
COS,2017-07-22 03:54,68.00
COS,2017-07-22 04:54,68.00
COS,2017-07-22 05:54,64.90
COS,2017-07-22 06:54,66.00
COS,2017-07-22 07:54,64.90
COS,2017-07-22 08:54,66.00
COS,2017-07-22 09:54,66.00
COS,2017-07-22 10:54,64.00
COS,2017-07-22 11:54,63.00
COS,2017-07-22 12:54,64.00
COS,2017-07-22 13:54,66.90
COS,2017-07-22 14:54,69.10
COS,2017-07-22 15:54,71.10
COS,2017-07-22 16:54,73.90
COS,2017-07-22 17:54,78.10
COS,2017-07-22 18:54,79.00
COS,2017-07-22 19:54,81.87
COS,2017-07-22 20:54,85.19
COS,2017-07-22 21:54,84.09
COS,2017-07-22 22:54,81.57
COS,2017-07-22 23:54,77.00
COS,2017-07-23 00:54,69.10
COS,2017-07-23 01:54,70.00
COS,2017-07-23 02:54,70.00
COS,2017-07-23 03:54,71.10
COS,2017-07-23 04:54,66.90
COS,2017-07-23 05:54,69.10
COS,2017-07-23 06:54,66.90
COS,2017-07-23 07:54,64.90
COS,2017-07-23 08:54,66.00
COS,2017-07-23 09:54,66.00
COS,2017-07-23 10:54,64.90
COS,2017-07-23 11:54,59.00
COS,2017-07-23 12:54,62.10
COS,2017-07-23 13:54,68.00
COS,2017-07-23 14:54,73.00
COS,2017-07-23 15:54,75.90
COS,2017-07-23 16:54,79.00
COS,2017-07-23 17:54,82.00
COS,2017-07-23 18:54,81.87
COS,2017-07-23 19:54,82.27
COS,2017-07-23 20:54,80.80
COS,2017-07-23 21:54,81.61
COS,2017-07-23 22:54,81.20
COS,2017-07-23 23:54,80.61
COS,2017-07-24 00:54,80.10
COS,2017-07-24 01:54,78.10
COS,2017-07-24 02:54,73.00
COS,2017-07-24 03:54,72.00
COS,2017-07-24 04:54,70.00
COS,2017-07-24 05:54,69.10
COS,2017-07-24 06:54,68.00
COS,2017-07-24 07:54,64.90
COS,2017-07-24 08:54,64.00
COS,2017-07-24 09:54,63.00
COS,2017-07-24 10:54,64.00
COS,2017-07-24 11:54,62.10
COS,2017-07-24 12:54,64.00
COS,2017-07-24 13:54,68.00
COS,2017-07-24 14:54,71.10
COS,2017-07-24 15:54,75.00
COS,2017-07-24 16:54,79.00
COS,2017-07-24 17:54,82.41
COS,2017-07-24 18:54,85.01
COS,2017-07-24 19:54,84.67
COS,2017-07-24 20:54,83.48
COS,2017-07-24 21:54,82.76
COS,2017-07-24 22:54,81.97
COS,2017-07-24 23:54,81.57
COS,2017-07-25 00:54,81.48
COS,2017-07-25 01:54,78.10
COS,2017-07-25 02:54,75.90
COS,2017-07-25 03:54,73.90
COS,2017-07-25 04:54,72.00
COS,2017-07-25 05:54,71.10
COS,2017-07-25 06:54,69.10
COS,2017-07-25 07:54,66.90
COS,2017-07-25 08:54,66.90
COS,2017-07-25 09:54,66.90
COS,2017-07-25 10:54,66.00
COS,2017-07-25 11:54,66.90
COS,2017-07-25 12:54,69.10
COS,2017-07-25 13:54,73.00
COS,2017-07-25 14:54,79.00
COS,2017-07-25 15:54,81.00
COS,2017-07-25 16:54,83.03
COS,2017-07-25 17:54,84.82
COS,2017-07-25 18:54,87.40
COS,2017-07-25 19:54,87.40
COS,2017-07-25 20:54,85.01
COS,2017-07-25 21:54,85.45
COS,2017-07-25 22:54,85.98
COS,2017-07-25 23:54,84.00
COS,2017-07-26 00:54,73.90
COS,2017-07-26 01:54,69.10
COS,2017-07-26 02:54,70.00
COS,2017-07-26 03:54,70.00
COS,2017-07-26 04:54,70.00
COS,2017-07-26 05:54,70.00
COS,2017-07-26 06:54,66.00
COS,2017-07-26 07:54,66.90
COS,2017-07-26 08:54,66.00
COS,2017-07-26 09:54,66.90
COS,2017-07-26 10:54,66.00
COS,2017-07-26 11:54,64.90
COS,2017-07-26 12:54,66.00
COS,2017-07-26 13:54,70.00
COS,2017-07-26 14:54,73.90
COS,2017-07-26 15:54,75.90
COS,2017-07-26 16:54,79.00
COS,2017-07-26 17:54,80.58
COS,2017-07-26 18:54,81.20
COS,2017-07-26 19:54,78.10
COS,2017-07-26 20:54,82.60
COS,2017-07-26 21:54,73.90
COS,2017-07-26 22:54,73.00
COS,2017-07-26 23:54,70.00
COS,2017-07-27 00:54,72.00
COS,2017-07-27 01:54,66.90
COS,2017-07-27 02:54,66.00
COS,2017-07-27 03:54,63.00
COS,2017-07-27 04:54,63.00
COS,2017-07-27 05:54,64.00
COS,2017-07-27 06:54,64.00
COS,2017-07-27 07:54,64.00
COS,2017-07-27 08:54,64.00
COS,2017-07-27 09:54,63.00
COS,2017-07-27 10:54,62.10
COS,2017-07-27 11:54,61.00
COS,2017-07-27 12:54,62.10
COS,2017-07-27 13:54,66.00
COS,2017-07-27 14:54,66.90
COS,2017-07-27 15:54,69.10
COS,2017-07-27 16:54,70.00
COS,2017-07-27 17:54,72.00
COS,2017-07-27 18:54,73.90
COS,2017-07-27 19:54,73.90
COS,2017-07-27 20:54,75.90
COS,2017-07-27 21:54,77.00
COS,2017-07-27 22:54,77.00
COS,2017-07-27 23:54,75.00
COS,2017-07-28 00:54,73.90
COS,2017-07-28 01:54,72.00
COS,2017-07-28 02:54,71.10
COS,2017-07-28 03:54,69.10
COS,2017-07-28 04:54,68.00
COS,2017-07-28 05:54,66.90
COS,2017-07-28 06:54,66.90
COS,2017-07-28 07:54,66.90
COS,2017-07-28 08:54,66.90
COS,2017-07-28 09:54,66.90
COS,2017-07-28 10:54,66.00
COS,2017-07-28 11:54,66.00
COS,2017-07-28 12:54,66.00
COS,2017-07-28 13:54,66.00
COS,2017-07-28 14:54,71.10
COS,2017-07-28 15:54,75.00
COS,2017-07-28 16:54,81.40
COS,2017-07-28 17:54,83.37
COS,2017-07-28 18:54,82.28
COS,2017-07-28 19:54,81.31
COS,2017-07-28 20:54,81.81
COS,2017-07-28 21:54,83.37
COS,2017-07-28 22:54,79.00
COS,2017-07-28 23:54,66.00
COS,2017-07-29 00:54,71.10
COS,2017-07-29 01:54,64.90
COS,2017-07-29 02:54,66.90
COS,2017-07-29 03:54,66.90
COS,2017-07-29 04:54,66.00
COS,2017-07-29 05:54,64.90
COS,2017-07-29 06:54,63.00
COS,2017-07-29 07:54,62.10
COS,2017-07-29 08:54,62.10
COS,2017-07-29 09:54,62.10
COS,2017-07-29 10:54,62.10
COS,2017-07-29 11:54,61.00
COS,2017-07-29 12:54,61.00
COS,2017-07-29 13:54,61.00
COS,2017-07-29 14:54,63.00
COS,2017-07-29 15:54,64.90
COS,2017-07-29 16:54,73.00
COS,2017-07-29 17:54,77.00
COS,2017-07-29 18:54,80.29
COS,2017-07-29 19:54,75.90
COS,2017-07-29 20:54,70.00
COS,2017-07-29 21:54,75.00
COS,2017-07-29 22:54,73.90
COS,2017-07-29 23:54,73.90
COS,2017-07-30 00:54,66.90
COS,2017-07-30 01:54,66.00
COS,2017-07-30 02:54,64.00
COS,2017-07-30 03:54,64.00
COS,2017-07-30 04:54,63.00
COS,2017-07-30 05:54,61.00
COS,2017-07-30 06:54,61.00
COS,2017-07-30 07:54,62.10
COS,2017-07-30 08:54,63.00
COS,2017-07-30 09:54,64.00
COS,2017-07-30 10:54,62.10
COS,2017-07-30 11:54,63.00
COS,2017-07-30 12:54,62.10
COS,2017-07-30 13:54,66.00
COS,2017-07-30 14:54,69.10
COS,2017-07-30 15:54,73.90
COS,2017-07-30 16:54,73.90
COS,2017-07-30 17:54,75.00
COS,2017-07-30 18:54,73.90
COS,2017-07-30 19:54,73.00
COS,2017-07-30 20:54,71.10
COS,2017-07-30 21:54,70.00
COS,2017-07-30 22:54,66.00
COS,2017-07-30 23:54,62.10
COS,2017-07-31 00:54,63.00
COS,2017-07-31 01:54,64.00
COS,2017-07-31 02:54,64.00
COS,2017-07-31 03:54,62.10
COS,2017-07-31 04:54,62.10
COS,2017-07-31 05:54,63.00
COS,2017-07-31 06:54,62.10
COS,2017-07-31 07:54,60.10
COS,2017-07-31 08:54,59.00
COS,2017-07-31 09:54,57.90
COS,2017-07-31 10:54,57.90
COS,2017-07-31 11:54,59.00
COS,2017-07-31 12:54,62.10
COS,2017-07-31 13:54,66.90
COS,2017-07-31 14:54,73.00
COS,2017-07-31 15:54,77.00
COS,2017-07-31 16:54,78.10
COS,2017-07-31 17:54,79.00
COS,2017-07-31 18:54,80.10
COS,2017-07-31 19:54,71.10
COS,2017-07-31 20:54,73.00
COS,2017-07-31 21:54,73.90
COS,2017-07-31 22:54,71.10
COS,2017-07-31 23:54,73.00
COS,2017-08-01 00:54,71.10
COS,2017-08-01 01:54,70.00
COS,2017-08-01 02:54,66.90
COS,2017-08-01 03:54,64.90
COS,2017-08-01 04:54,63.00
COS,2017-08-01 05:54,63.00
COS,2017-08-01 06:54,61.00
COS,2017-08-01 07:54,57.90
COS,2017-08-01 08:54,57.00
COS,2017-08-01 09:54,57.90
COS,2017-08-01 10:54,59.00
COS,2017-08-01 11:54,57.90
COS,2017-08-01 12:54,60.10
COS,2017-08-01 13:54,69.10
COS,2017-08-01 14:54,75.00
COS,2017-08-01 15:54,74.82
COS,2017-08-01 16:54,78.10
COS,2017-08-01 17:54,79.00
COS,2017-08-01 18:54,79.00
COS,2017-08-01 19:54,80.10
COS,2017-08-01 20:54,80.68
COS,2017-08-01 21:54,79.49
COS,2017-08-01 22:54,79.54
COS,2017-08-01 23:54,79.54
COS,2017-08-02 00:54,77.81
COS,2017-08-02 01:54,72.00
COS,2017-08-02 02:54,69.97
COS,2017-08-02 03:54,68.00
COS,2017-08-02 04:54,66.00
COS,2017-08-02 05:54,64.00
COS,2017-08-02 06:54,64.00
COS,2017-08-02 07:54,63.00
COS,2017-08-02 08:54,62.10
COS,2017-08-02 09:54,61.00
COS,2017-08-02 10:54,62.10
COS,2017-08-02 11:54,57.90
COS,2017-08-02 12:54,62.10
COS,2017-08-02 13:54,64.90
COS,2017-08-02 14:54,68.00
COS,2017-08-02 15:54,72.00
COS,2017-08-02 16:54,73.90
COS,2017-08-02 17:54,75.90
COS,2017-08-02 18:54,80.10
COS,2017-08-02 19:54,77.00
COS,2017-08-02 20:54,79.00
COS,2017-08-02 21:54,73.93
COS,2017-08-02 22:54,79.00
COS,2017-08-02 23:54,73.90
COS,2017-08-03 00:54,73.00
COS,2017-08-03 01:54,70.97
COS,2017-08-03 02:54,70.75
COS,2017-08-03 03:54,70.68
COS,2017-08-03 04:54,69.89
COS,2017-08-03 05:54,68.00
COS,2017-08-03 06:54,66.90
COS,2017-08-03 07:54,66.00
COS,2017-08-03 08:54,66.00
COS,2017-08-03 09:54,64.00
COS,2017-08-03 10:54,61.00
COS,2017-08-03 11:54,59.00
COS,2017-08-03 12:54,57.90
COS,2017-08-03 13:54,61.00
COS,2017-08-03 14:54,62.10
COS,2017-08-03 15:54,64.90
COS,2017-08-03 16:54,66.90
COS,2017-08-03 17:54,68.00
COS,2017-08-03 18:54,68.00
COS,2017-08-03 19:54,66.90
COS,2017-08-03 20:54,68.00
COS,2017-08-03 21:54,68.00
COS,2017-08-03 22:54,66.90
COS,2017-08-03 23:54,66.90
COS,2017-08-04 00:54,66.90
COS,2017-08-04 01:54,64.90
COS,2017-08-04 02:54,64.00
COS,2017-08-04 03:54,61.00
COS,2017-08-04 04:54,60.10
COS,2017-08-04 05:54,60.10
COS,2017-08-04 06:54,59.00
COS,2017-08-04 07:54,59.00
COS,2017-08-04 08:54,57.90
COS,2017-08-04 09:54,57.90
COS,2017-08-04 10:54,57.00
COS,2017-08-04 11:54,57.00
COS,2017-08-04 12:54,57.00
COS,2017-08-04 13:54,57.90
COS,2017-08-04 14:54,61.00
COS,2017-08-04 15:54,63.00
COS,2017-08-04 16:54,64.90
COS,2017-08-04 17:54,70.00
COS,2017-08-04 18:54,73.90
COS,2017-08-04 19:54,75.00
COS,2017-08-04 20:54,72.00
COS,2017-08-04 21:54,73.90
COS,2017-08-04 22:54,70.00
COS,2017-08-04 23:54,70.04
COS,2017-08-05 00:54,70.00
COS,2017-08-05 01:54,70.82
COS,2017-08-05 02:54,70.75
COS,2017-08-05 03:54,66.90
COS,2017-08-05 04:54,63.00
COS,2017-08-05 05:54,64.90
COS,2017-08-05 06:54,62.10
COS,2017-08-05 07:54,61.00
COS,2017-08-05 08:54,68.00
COS,2017-08-05 09:54,64.00
COS,2017-08-05 10:54,63.00
COS,2017-08-05 11:54,66.90
COS,2017-08-05 12:54,66.90
COS,2017-08-05 13:54,70.00
COS,2017-08-05 14:54,69.10
COS,2017-08-05 15:54,71.10
COS,2017-08-05 16:54,73.90
COS,2017-08-05 17:54,78.10
COS,2017-08-05 18:54,79.00
COS,2017-08-05 19:54,80.10
COS,2017-08-05 20:54,78.10
COS,2017-08-05 21:54,72.79
COS,2017-08-05 22:54,75.00
COS,2017-08-05 23:54,74.82
COS,2017-08-06 00:54,72.00
COS,2017-08-06 01:54,69.10
COS,2017-08-06 02:54,66.90
COS,2017-08-06 03:54,64.90
COS,2017-08-06 04:54,64.00
COS,2017-08-06 05:54,63.00
COS,2017-08-06 06:54,62.10
COS,2017-08-06 07:54,60.10
COS,2017-08-06 08:54,59.00
COS,2017-08-06 09:54,60.10
COS,2017-08-06 10:54,57.90
COS,2017-08-06 11:54,57.00
COS,2017-08-06 12:54,59.00
COS,2017-08-06 13:54,62.10
COS,2017-08-06 14:54,64.90
COS,2017-08-06 15:54,66.00
COS,2017-08-06 16:54,68.00
COS,2017-08-06 17:54,69.10
COS,2017-08-06 18:54,70.00
COS,2017-08-06 19:54,73.00
COS,2017-08-06 20:54,73.90
COS,2017-08-06 21:54,73.00
COS,2017-08-06 22:54,73.00
COS,2017-08-06 23:54,61.00
COS,2017-08-07 00:54,64.00
COS,2017-08-07 01:54,62.10
COS,2017-08-07 02:54,60.10
COS,2017-08-07 03:54,59.00
COS,2017-08-07 04:54,57.90
COS,2017-08-07 05:54,57.90
COS,2017-08-07 06:54,57.90
COS,2017-08-07 07:54,60.10
COS,2017-08-07 08:54,57.00
COS,2017-08-07 09:54,57.00
COS,2017-08-07 10:54,57.00
COS,2017-08-07 11:54,59.00
COS,2017-08-07 12:54,60.10
COS,2017-08-07 13:54,59.00
COS,2017-08-07 14:54,57.90
COS,2017-08-07 15:54,57.00
COS,2017-08-07 16:54,55.90
COS,2017-08-07 17:54,57.00
COS,2017-08-07 18:54,57.90
COS,2017-08-07 19:54,59.00
COS,2017-08-07 20:54,61.00
COS,2017-08-07 21:54,61.00
COS,2017-08-07 22:54,62.10
COS,2017-08-07 23:54,63.00
COS,2017-08-08 00:54,62.10
COS,2017-08-08 01:54,61.00
COS,2017-08-08 02:54,60.10
COS,2017-08-08 03:54,59.00
COS,2017-08-08 04:54,57.90
COS,2017-08-08 05:54,57.90
COS,2017-08-08 06:54,57.90
COS,2017-08-08 07:54,57.90
COS,2017-08-08 08:54,59.00
COS,2017-08-08 09:54,57.00
COS,2017-08-08 10:54,57.00
COS,2017-08-08 11:54,57.90
COS,2017-08-08 12:54,57.90
COS,2017-08-08 13:54,59.00
COS,2017-08-08 14:54,59.00
COS,2017-08-08 15:54,61.00
COS,2017-08-08 16:54,64.90
COS,2017-08-08 17:54,66.90
COS,2017-08-08 18:54,70.00
COS,2017-08-08 19:54,73.00
COS,2017-08-08 20:54,66.00
COS,2017-08-08 21:54,66.90
COS,2017-08-08 22:54,66.90
COS,2017-08-08 23:54,70.00
COS,2017-08-09 00:54,69.10
COS,2017-08-09 01:54,68.00
COS,2017-08-09 02:54,63.00
COS,2017-08-09 03:54,61.00
COS,2017-08-09 04:54,59.00
COS,2017-08-09 05:54,57.00
COS,2017-08-09 06:54,57.90
COS,2017-08-09 07:54,57.00
COS,2017-08-09 08:54,55.90
COS,2017-08-09 09:54,55.00
COS,2017-08-09 10:54,55.90
COS,2017-08-09 11:54,55.90
COS,2017-08-09 12:54,57.00
COS,2017-08-09 13:54,64.90
COS,2017-08-09 14:54,70.00
COS,2017-08-09 15:54,73.00
COS,2017-08-09 16:54,73.90
COS,2017-08-09 17:54,75.00
COS,2017-08-09 18:54,75.00
COS,2017-08-09 19:54,73.90
COS,2017-08-09 20:54,71.10
COS,2017-08-09 21:54,68.00
COS,2017-08-09 22:54,68.00
COS,2017-08-09 23:54,64.00
COS,2017-08-10 00:54,63.00
COS,2017-08-10 01:54,63.00
COS,2017-08-10 02:54,62.10
COS,2017-08-10 03:54,62.10
COS,2017-08-10 04:54,63.00
COS,2017-08-10 05:54,60.10
COS,2017-08-10 06:54,57.90
COS,2017-08-10 07:54,59.00
COS,2017-08-10 08:54,60.10
COS,2017-08-10 09:54,59.00
COS,2017-08-10 10:54,60.10
COS,2017-08-10 11:54,57.90
COS,2017-08-10 12:54,55.90
COS,2017-08-10 13:54,64.00
COS,2017-08-10 14:54,64.00
COS,2017-08-10 15:54,68.00
COS,2017-08-10 16:54,70.00
COS,2017-08-10 17:54,73.00
COS,2017-08-10 18:54,73.90
COS,2017-08-10 19:54,77.00
COS,2017-08-10 20:54,75.00
COS,2017-08-10 21:54,73.90
COS,2017-08-10 22:54,66.00
COS,2017-08-10 23:54,71.10
COS,2017-08-11 00:54,66.00
COS,2017-08-11 01:54,62.10
COS,2017-08-11 02:54,61.00
COS,2017-08-11 03:54,59.00
COS,2017-08-11 04:54,59.00
COS,2017-08-11 05:54,57.90
COS,2017-08-11 06:54,57.90
COS,2017-08-11 07:54,59.00
COS,2017-08-11 08:54,57.90
COS,2017-08-11 09:54,55.90
COS,2017-08-11 10:54,57.00
COS,2017-08-11 11:54,57.00
COS,2017-08-11 12:54,55.90
COS,2017-08-11 13:54,55.90
COS,2017-08-11 14:54,57.00
COS,2017-08-11 15:54,57.90
COS,2017-08-11 16:54,60.10
COS,2017-08-11 17:54,62.10
COS,2017-08-11 18:54,64.00
COS,2017-08-11 19:54,63.00
COS,2017-08-11 20:54,64.90
COS,2017-08-11 21:54,66.00
COS,2017-08-11 22:54,68.00
COS,2017-08-11 23:54,66.00
COS,2017-08-12 00:54,64.90
COS,2017-08-12 01:54,64.00
COS,2017-08-12 02:54,63.00
COS,2017-08-12 03:54,62.10
COS,2017-08-12 04:54,61.00
COS,2017-08-12 05:54,61.00
COS,2017-08-12 06:54,57.90
COS,2017-08-12 07:54,59.00
COS,2017-08-12 08:54,57.90
COS,2017-08-12 09:54,57.00
COS,2017-08-12 10:54,55.90
COS,2017-08-12 11:54,55.00
COS,2017-08-12 12:54,53.10
COS,2017-08-12 13:54,55.90
COS,2017-08-12 14:54,57.00
COS,2017-08-12 15:54,64.00
COS,2017-08-12 16:54,68.00
COS,2017-08-12 17:54,73.00
COS,2017-08-12 18:54,73.90
COS,2017-08-12 19:54,77.00
COS,2017-08-12 20:54,79.00
COS,2017-08-12 21:54,75.00
COS,2017-08-12 22:54,78.10
COS,2017-08-12 23:54,70.00
COS,2017-08-13 00:54,66.90
COS,2017-08-13 01:54,64.00
COS,2017-08-13 02:54,63.00
COS,2017-08-13 03:54,63.00
COS,2017-08-13 04:54,62.10
COS,2017-08-13 05:54,60.10
COS,2017-08-13 06:54,60.10
COS,2017-08-13 07:54,55.90
COS,2017-08-13 08:54,55.90
COS,2017-08-13 09:54,55.90
COS,2017-08-13 10:54,57.90
COS,2017-08-13 11:54,60.10
COS,2017-08-13 12:54,59.00
COS,2017-08-13 13:54,64.00
COS,2017-08-13 14:54,71.10
COS,2017-08-13 15:54,77.00
COS,2017-08-13 16:54,79.00
COS,2017-08-13 17:54,79.68
COS,2017-08-13 18:54,80.22
COS,2017-08-13 19:54,80.73
COS,2017-08-13 20:54,80.10
COS,2017-08-13 21:54,77.00
COS,2017-08-13 22:54,70.00
COS,2017-08-13 23:54,73.00
COS,2017-08-14 00:54,72.00
COS,2017-08-14 01:54,68.00
COS,2017-08-14 02:54,64.90
COS,2017-08-14 03:54,63.00
COS,2017-08-14 04:54,60.10
COS,2017-08-14 05:54,61.00
COS,2017-08-14 06:54,57.90
COS,2017-08-14 07:54,59.00
COS,2017-08-14 08:54,59.00
COS,2017-08-14 09:54,57.90
COS,2017-08-14 10:54,55.90
COS,2017-08-14 11:54,57.00
COS,2017-08-14 12:54,59.00
COS,2017-08-14 13:54,59.00
COS,2017-08-14 14:54,61.00
COS,2017-08-14 15:54,66.90
COS,2017-08-14 16:54,75.90
COS,2017-08-14 17:54,81.00
COS,2017-08-14 18:54,81.32
COS,2017-08-14 19:54,81.45
COS,2017-08-14 20:54,83.21
COS,2017-08-14 21:54,82.36
COS,2017-08-14 22:54,79.00
COS,2017-08-14 23:54,78.10
COS,2017-08-15 00:54,73.00
COS,2017-08-15 01:54,72.66
COS,2017-08-15 02:54,70.00
COS,2017-08-15 03:54,63.00
COS,2017-08-15 04:54,64.00
COS,2017-08-15 05:54,62.10
COS,2017-08-15 06:54,64.90
COS,2017-08-15 07:54,64.00
COS,2017-08-15 08:54,64.00
COS,2017-08-15 09:54,62.10
COS,2017-08-15 10:54,62.10
COS,2017-08-15 11:54,59.00
COS,2017-08-15 12:54,59.00
COS,2017-08-15 13:54,63.00
COS,2017-08-15 14:54,68.00
COS,2017-08-15 15:54,71.10
COS,2017-08-15 16:54,75.90
COS,2017-08-15 17:54,80.10
COS,2017-08-15 18:54,80.61
COS,2017-08-15 19:54,80.73
COS,2017-08-15 20:54,80.57
COS,2017-08-15 21:54,81.37
COS,2017-08-15 22:54,82.27
COS,2017-08-15 23:54,78.10
COS,2017-08-16 00:54,75.90
COS,2017-08-16 01:54,68.00
COS,2017-08-16 02:54,66.90
COS,2017-08-16 03:54,66.90
COS,2017-08-16 04:54,61.00
COS,2017-08-16 05:54,59.00
COS,2017-08-16 06:54,59.00
COS,2017-08-16 07:54,59.00
COS,2017-08-16 08:54,57.90
COS,2017-08-16 09:54,60.10
COS,2017-08-16 10:54,60.10
COS,2017-08-16 11:54,60.10
COS,2017-08-16 12:54,61.00
COS,2017-08-16 13:54,59.00
COS,2017-08-16 14:54,63.00
COS,2017-08-16 15:54,66.00
COS,2017-08-16 16:54,66.90
COS,2017-08-16 17:54,68.00
COS,2017-08-16 18:54,70.04
COS,2017-08-16 19:54,71.93
COS,2017-08-16 20:54,69.89
COS,2017-08-16 21:54,71.93
COS,2017-08-16 22:54,69.97
COS,2017-08-16 23:54,66.90
COS,2017-08-17 00:54,66.90
COS,2017-08-17 01:54,64.00
COS,2017-08-17 02:54,63.00
COS,2017-08-17 03:54,62.10
COS,2017-08-17 04:54,62.10
COS,2017-08-17 05:54,60.10
COS,2017-08-17 06:54,59.00
COS,2017-08-17 07:54,60.10
COS,2017-08-17 08:54,61.00
COS,2017-08-17 09:54,61.00
COS,2017-08-17 10:54,60.10
COS,2017-08-17 11:54,59.00
COS,2017-08-17 12:54,61.00
COS,2017-08-17 13:54,63.00
COS,2017-08-17 14:54,68.00
COS,2017-08-17 15:54,69.10
COS,2017-08-17 16:54,73.00
COS,2017-08-17 17:54,75.90
COS,2017-08-17 18:54,79.00
COS,2017-08-17 19:54,79.49
COS,2017-08-17 20:54,79.00
COS,2017-08-17 21:54,80.10
COS,2017-08-17 22:54,77.86
COS,2017-08-17 23:54,74.87
COS,2017-08-18 00:54,72.73
COS,2017-08-18 01:54,69.69
COS,2017-08-18 02:54,66.90
COS,2017-08-18 03:54,68.00
COS,2017-08-18 04:54,63.00
COS,2017-08-18 05:54,61.00
