station,valid,feel
FEW,2020-03-10 06:58,25.47
FEW,2020-03-10 07:58,31.35
FEW,2020-03-10 08:58,30.20
FEW,2020-03-10 09:58,22.39
FEW,2020-03-10 10:58,26.16
FEW,2020-03-10 11:58,24.73
FEW,2020-03-10 12:58,25.92
FEW,2020-03-10 13:58,24.97
FEW,2020-03-10 14:58,39.53
FEW,2020-03-10 15:58,38.40
FEW,2020-03-10 16:58,50.50
FEW,2020-03-10 17:58,51.80
FEW,2020-03-10 18:58,52.90
FEW,2020-03-10 19:58,50.20
FEW,2020-03-10 20:58,52.70
FEW,2020-03-10 21:58,52.30
FEW,2020-03-10 22:58,51.10
FEW,2020-03-10 23:58,41.03
FEW,2020-03-11 00:58,39.65
FEW,2020-03-11 01:58,35.63
FEW,2020-03-11 02:58,34.09
FEW,2020-03-11 03:58,33.04
FEW,2020-03-11 04:58,32.06
FEW,2020-03-11 05:58,30.27
FEW,2020-03-11 06:58,29.80
FEW,2020-03-11 07:58,28.68
FEW,2020-03-11 08:58,34.30
FEW,2020-03-11 09:58,37.90
FEW,2020-03-11 10:58,33.32
FEW,2020-03-11 11:58,36.35
FEW,2020-03-11 12:58,38.41
FEW,2020-03-11 13:58,35.58
FEW,2020-03-11 14:58,40.36
FEW,2020-03-11 15:58,50.00
FEW,2020-03-11 16:58,50.50
FEW,2020-03-11 17:58,52.70
FEW,2020-03-11 18:58,56.80
FEW,2020-03-11 19:58,54.70
FEW,2020-03-11 20:58,57.40
FEW,2020-03-11 21:58,60.10
FEW,2020-03-11 23:58,55.60
FEW,2020-03-12 00:58,50.20
FEW,2020-03-12 01:58,39.39
FEW,2020-03-12 02:58,33.23
FEW,2020-03-12 03:58,25.75
FEW,2020-03-12 04:58,34.13
FEW,2020-03-12 05:58,36.37
FEW,2020-03-12 06:58,36.92
FEW,2020-03-12 07:58,35.99
FEW,2020-03-12 08:58,37.44
FEW,2020-03-12 09:58,39.63
FEW,2020-03-12 10:58,38.29
FEW,2020-03-12 11:58,32.03
FEW,2020-03-12 12:58,19.43
FEW,2020-03-12 13:58,19.77
FEW,2020-03-12 14:58,23.22
FEW,2020-03-12 15:58,23.00
FEW,2020-03-12 16:58,21.07
FEW,2020-03-12 17:58,21.59
FEW,2020-03-12 18:58,22.00
FEW,2020-03-12 19:58,21.96
FEW,2020-03-12 20:58,20.71
FEW,2020-03-12 21:58,19.92
FEW,2020-03-12 22:58,17.95
FEW,2020-03-12 23:58,17.95
FEW,2020-03-13 00:58,21.35
FEW,2020-03-13 01:58,20.22
FEW,2020-03-13 02:58,21.35
FEW,2020-03-13 03:58,20.58
FEW,2020-03-13 04:58,19.03
FEW,2020-03-13 05:58,17.34
FEW,2020-03-13 06:58,15.93
FEW,2020-03-13 07:58,16.55
FEW,2020-03-13 08:58,14.76
FEW,2020-03-13 09:58,16.35
FEW,2020-03-13 10:58,16.60
FEW,2020-03-13 11:58,16.97
FEW,2020-03-13 12:58,14.50
FEW,2020-03-13 13:58,16.11
FEW,2020-03-13 14:58,16.97
FEW,2020-03-13 15:58,16.27
FEW,2020-03-13 16:58,16.01
FEW,2020-03-13 17:58,15.27
FEW,2020-03-13 18:58,14.15
FEW,2020-03-13 19:58,11.59
FEW,2020-03-13 21:58,M
FEW,2020-03-13 22:58,10.84
FEW,2020-03-13 23:58,10.58
FEW,2020-03-14 00:58,11.56
FEW,2020-03-14 01:58,10.51
FEW,2020-03-14 02:58,7.85
FEW,2020-03-14 03:58,10.08
FEW,2020-03-14 04:58,11.60
FEW,2020-03-14 05:58,11.44
FEW,2020-03-14 06:58,12.56
FEW,2020-03-14 07:58,15.29
FEW,2020-03-14 08:58,18.19
FEW,2020-03-14 09:58,18.43
FEW,2020-03-14 10:58,20.00
FEW,2020-03-14 11:58,20.00
FEW,2020-03-14 12:58,19.89
FEW,2020-03-14 13:58,20.46
FEW,2020-03-14 14:58,21.03
FEW,2020-03-14 15:58,21.94
FEW,2020-03-14 16:58,22.74
FEW,2020-03-14 17:58,M
FEW,2020-03-14 18:58,M
FEW,2020-03-14 19:58,24.57
FEW,2020-03-14 20:58,M
FEW,2020-03-14 21:58,M
FEW,2020-03-14 22:58,M
FEW,2020-03-14 23:58,M
FEW,2020-03-15 00:58,M
FEW,2020-03-15 01:58,M
FEW,2020-03-15 02:58,27.90
FEW,2020-03-15 03:58,M
FEW,2020-03-15 04:58,M
FEW,2020-03-15 05:58,26.40
FEW,2020-03-15 06:58,26.60
FEW,2020-03-15 07:58,26.40
FEW,2020-03-15 08:58,M
FEW,2020-03-15 09:58,26.80
FEW,2020-03-15 10:58,26.80
FEW,2020-03-15 11:58,M
FEW,2020-03-15 12:58,M
FEW,2020-03-15 13:58,M
FEW,2020-03-15 14:58,M
FEW,2020-03-15 15:58,M
FEW,2020-03-15 16:58,M
FEW,2020-03-15 17:58,28.07
FEW,2020-03-15 19:58,29.47
FEW,2020-03-15 20:58,35.93
FEW,2020-03-15 21:58,40.77
FEW,2020-03-15 22:58,44.11
FEW,2020-03-15 23:58,41.43
FEW,2020-03-16 00:58,37.09
FEW,2020-03-16 01:58,32.47
FEW,2020-03-16 02:58,29.87
FEW,2020-03-16 03:58,26.97
FEW,2020-03-16 04:58,30.11
FEW,2020-03-16 05:58,29.10
FEW,2020-03-16 06:58,23.68
FEW,2020-03-16 07:58,22.76
FEW,2020-03-16 08:58,20.58
FEW,2020-03-16 09:58,21.35
FEW,2020-03-16 10:58,19.25
FEW,2020-03-16 11:58,21.64
FEW,2020-03-16 12:58,16.25
FEW,2020-03-16 13:58,29.15
FEW,2020-03-16 14:58,26.86
FEW,2020-03-16 15:58,37.49
FEW,2020-03-16 16:58,41.23
FEW,2020-03-16 17:58,39.14
FEW,2020-03-16 18:58,42.66
FEW,2020-03-16 19:58,50.20
FEW,2020-03-16 20:58,44.96
FEW,2020-03-16 21:58,43.78
FEW,2020-03-16 22:58,43.04
FEW,2020-03-16 23:58,34.76
FEW,2020-03-17 00:58,30.15
FEW,2020-03-17 01:58,27.69
FEW,2020-03-17 02:58,26.01
FEW,2020-03-17 03:58,25.92
FEW,2020-03-17 04:58,23.47
FEW,2020-03-17 05:58,21.96
FEW,2020-03-17 06:58,M
FEW,2020-03-17 07:58,M
FEW,2020-03-17 08:58,M
FEW,2020-03-17 09:58,M
FEW,2020-03-17 10:58,M
FEW,2020-03-17 11:58,20.65
FEW,2020-03-17 12:58,M
FEW,2020-03-17 13:58,M
FEW,2020-03-17 14:58,21.21
FEW,2020-03-17 15:58,23.47
FEW,2020-03-17 16:58,M
FEW,2020-03-17 17:58,M
FEW,2020-03-17 18:58,M
FEW,2020-03-17 19:58,33.83
FEW,2020-03-17 20:58,39.14
FEW,2020-03-17 21:58,42.39
FEW,2020-03-17 22:58,42.41
FEW,2020-03-17 23:58,42.43
FEW,2020-03-18 00:58,39.45
FEW,2020-03-18 01:58,37.20
FEW,2020-03-18 02:58,37.00
FEW,2020-03-18 03:58,30.75
FEW,2020-03-18 04:58,27.19
FEW,2020-03-18 05:58,25.83
FEW,2020-03-18 07:58,22.51
FEW,2020-03-18 08:58,24.29
FEW,2020-03-18 09:58,22.60
FEW,2020-03-18 10:58,22.80
FEW,2020-03-18 11:58,25.60
FEW,2020-03-18 12:58,22.52
FEW,2020-03-18 13:58,25.55
FEW,2020-03-18 14:58,31.26
FEW,2020-03-18 15:58,41.00
FEW,2020-03-18 16:58,42.95
FEW,2020-03-18 17:58,44.53
FEW,2020-03-18 18:58,52.90
FEW,2020-03-18 19:58,54.70
FEW,2020-03-18 20:58,55.00
FEW,2020-03-18 21:58,57.00
FEW,2020-03-18 22:58,54.30
FEW,2020-03-18 23:58,33.04
FEW,2020-03-19 00:58,33.96
FEW,2020-03-19 01:58,33.28
FEW,2020-03-19 02:58,31.38
FEW,2020-03-19 03:58,34.19
FEW,2020-03-19 04:58,31.43
FEW,2020-03-19 05:58,36.50
FEW,2020-03-19 06:58,27.46
FEW,2020-03-19 07:58,33.80
FEW,2020-03-19 08:58,33.40
FEW,2020-03-19 09:58,29.06
FEW,2020-03-19 10:58,29.01
FEW,2020-03-19 11:58,29.02
FEW,2020-03-19 12:58,27.12
FEW,2020-03-19 13:58,22.98
FEW,2020-03-19 14:58,20.93
FEW,2020-03-19 15:58,19.51
FEW,2020-03-19 16:58,18.59
FEW,2020-03-19 17:58,17.32
FEW,2020-03-19 18:58,15.87
FEW,2020-03-19 19:58,14.35
FEW,2020-03-19 20:58,14.18
FEW,2020-03-19 21:58,11.37
FEW,2020-03-19 22:58,10.93
FEW,2020-03-20 00:58,9.11
FEW,2020-03-20 01:58,8.14
FEW,2020-03-20 02:58,9.42
FEW,2020-03-20 03:58,7.37
FEW,2020-03-20 04:58,6.22
FEW,2020-03-20 05:58,6.29
FEW,2020-03-20 06:58,10.36
FEW,2020-03-20 07:58,6.87
FEW,2020-03-20 08:58,7.23
FEW,2020-03-20 09:58,8.46
FEW,2020-03-20 10:58,8.46
FEW,2020-03-20 11:58,6.86
FEW,2020-03-20 12:58,5.64
FEW,2020-03-20 13:58,3.91
FEW,2020-03-20 14:58,1.74
FEW,2020-03-20 15:58,0.17
FEW,2020-03-20 16:58,0.30
FEW,2020-03-20 17:58,1.89
FEW,2020-03-20 19:58,3.04
FEW,2020-03-20 20:58,1.89
FEW,2020-03-20 21:58,4.18
FEW,2020-03-20 22:58,3.64
FEW,2020-03-20 23:58,4.27
FEW,2020-03-21 00:58,1.33
FEW,2020-03-21 01:58,2.40
FEW,2020-03-21 02:58,3.91
FEW,2020-03-21 03:58,3.94
FEW,2020-03-21 04:58,8.34
FEW,2020-03-21 05:58,7.31
FEW,2020-03-21 06:58,11.30
FEW,2020-03-21 07:58,7.70
FEW,2020-03-21 08:58,2.17
FEW,2020-03-21 09:58,5.42
FEW,2020-03-21 10:58,18.55
FEW,2020-03-21 11:58,12.78
FEW,2020-03-21 12:58,16.50
FEW,2020-03-21 13:58,18.42
FEW,2020-03-21 14:58,24.99
FEW,2020-03-21 15:58,26.80
FEW,2020-03-21 16:58,32.70
FEW,2020-03-21 17:58,35.89
FEW,2020-03-21 18:58,37.92
FEW,2020-03-21 19:58,38.55
FEW,2020-03-21 20:58,40.16
FEW,2020-03-21 21:58,41.90
FEW,2020-03-21 22:58,41.22
FEW,2020-03-21 23:58,35.92
FEW,2020-03-22 00:58,29.99
FEW,2020-03-22 01:58,30.17
FEW,2020-03-22 02:58,30.40
FEW,2020-03-22 03:58,25.60
FEW,2020-03-22 04:58,22.29
FEW,2020-03-22 05:58,27.30
FEW,2020-03-22 06:58,23.78
FEW,2020-03-22 07:58,26.63
FEW,2020-03-22 08:58,22.88
FEW,2020-03-22 09:58,21.53
FEW,2020-03-22 10:58,18.79
FEW,2020-03-22 11:58,21.90
FEW,2020-03-22 12:58,23.36
FEW,2020-03-22 13:58,24.38
FEW,2020-03-22 14:58,30.71
FEW,2020-03-22 15:58,30.27
FEW,2020-03-22 16:58,32.20
FEW,2020-03-22 17:58,42.30
FEW,2020-03-22 18:58,37.36
FEW,2020-03-22 19:58,41.53
FEW,2020-03-22 20:58,36.60
FEW,2020-03-22 21:58,37.07
FEW,2020-03-22 22:58,39.46
FEW,2020-03-22 23:58,34.13
FEW,2020-03-23 00:58,32.07
FEW,2020-03-23 01:58,28.41
FEW,2020-03-23 02:58,26.36
FEW,2020-03-23 03:58,23.68
FEW,2020-03-23 04:58,23.87
FEW,2020-03-23 05:58,24.61
FEW,2020-03-23 06:58,25.56
FEW,2020-03-23 07:58,25.03
FEW,2020-03-23 08:58,25.83
FEW,2020-03-23 09:58,27.30
FEW,2020-03-23 10:58,18.19
FEW,2020-03-23 11:58,18.44
FEW,2020-03-23 12:58,16.30
FEW,2020-03-23 13:58,23.43
FEW,2020-03-23 14:58,34.41
FEW,2020-03-23 15:58,37.97
FEW,2020-03-23 16:58,42.30
FEW,2020-03-23 17:58,44.11
FEW,2020-03-23 18:58,44.41
FEW,2020-03-23 19:58,51.10
FEW,2020-03-23 20:58,51.60
FEW,2020-03-23 21:58,51.10
FEW,2020-03-23 22:58,46.34
FEW,2020-03-23 23:58,44.80
FEW,2020-03-24 00:58,41.55
FEW,2020-03-24 01:58,34.80
FEW,2020-03-24 02:58,30.37
FEW,2020-03-24 03:58,31.55
FEW,2020-03-24 04:58,22.10
FEW,2020-03-24 05:58,23.66
FEW,2020-03-24 06:58,22.04
FEW,2020-03-24 07:58,25.65
FEW,2020-03-24 08:58,28.37
FEW,2020-03-24 09:58,27.12
FEW,2020-03-24 10:58,27.98
FEW,2020-03-24 11:58,29.26
FEW,2020-03-24 12:58,29.04
FEW,2020-03-24 13:58,33.73
FEW,2020-03-24 14:58,34.41
FEW,2020-03-24 15:58,38.06
FEW,2020-03-24 16:58,41.40
FEW,2020-03-24 17:58,52.00
FEW,2020-03-24 18:58,52.20
FEW,2020-03-24 19:58,54.00
FEW,2020-03-24 20:58,55.60
FEW,2020-03-24 21:58,56.30
FEW,2020-03-24 22:58,55.60
FEW,2020-03-24 23:58,54.30
FEW,2020-03-25 00:58,44.27
FEW,2020-03-25 01:58,38.14
FEW,2020-03-25 02:58,34.65
FEW,2020-03-25 03:58,37.00
FEW,2020-03-25 04:58,30.70
FEW,2020-03-25 05:58,25.53
FEW,2020-03-25 06:58,19.54
FEW,2020-03-25 07:58,23.25
FEW,2020-03-25 08:58,30.52
FEW,2020-03-25 09:58,25.77
FEW,2020-03-25 10:58,24.50
FEW,2020-03-25 11:58,29.38
FEW,2020-03-25 12:58,29.70
FEW,2020-03-25 13:58,31.26
FEW,2020-03-25 14:58,37.49
FEW,2020-03-25 15:58,38.34
FEW,2020-03-25 16:58,40.36
FEW,2020-03-25 17:58,51.40
FEW,2020-03-25 18:58,52.70
FEW,2020-03-25 19:58,53.80
FEW,2020-03-25 20:58,54.50
FEW,2020-03-25 21:58,54.00
FEW,2020-03-25 23:58,44.40
FEW,2020-03-26 00:58,38.77
FEW,2020-03-26 02:58,34.90
FEW,2020-03-26 03:58,29.84
FEW,2020-03-26 04:58,32.00
FEW,2020-03-26 05:58,24.34
FEW,2020-03-26 07:58,21.26
FEW,2020-03-26 08:58,25.30
FEW,2020-03-26 09:58,22.30
FEW,2020-03-26 10:58,22.10
FEW,2020-03-26 11:58,19.25
FEW,2020-03-26 12:58,22.12
FEW,2020-03-26 13:58,31.30
FEW,2020-03-26 14:58,34.20
FEW,2020-03-26 15:58,36.30
FEW,2020-03-26 16:58,39.90
FEW,2020-03-26 17:58,43.66
FEW,2020-03-26 18:58,47.62
FEW,2020-03-26 19:58,51.60
FEW,2020-03-26 20:58,52.70
FEW,2020-03-26 21:58,54.30
FEW,2020-03-26 22:58,43.77
FEW,2020-03-26 23:58,44.37
FEW,2020-03-27 00:58,39.82
FEW,2020-03-27 01:58,40.14
FEW,2020-03-27 02:58,37.45
FEW,2020-03-27 03:58,31.35
FEW,2020-03-27 04:58,30.71
FEW,2020-03-27 05:58,28.55
FEW,2020-03-27 06:58,26.95
FEW,2020-03-27 07:58,23.85
FEW,2020-03-27 08:58,24.61
FEW,2020-03-27 09:58,25.63
FEW,2020-03-27 10:58,26.37
FEW,2020-03-27 11:58,25.27
FEW,2020-03-27 12:58,26.16
FEW,2020-03-27 13:58,26.16
FEW,2020-03-27 14:58,25.02
FEW,2020-03-27 15:58,25.27
FEW,2020-03-27 16:58,30.81
FEW,2020-03-27 17:58,27.46
FEW,2020-03-27 18:58,24.98
FEW,2020-03-27 19:58,23.47
FEW,2020-03-27 20:58,23.15
FEW,2020-03-27 21:58,23.25
FEW,2020-03-27 22:58,24.45
FEW,2020-03-27 23:58,23.19
FEW,2020-03-28 00:58,22.14
FEW,2020-03-28 01:58,25.55
FEW,2020-03-28 02:58,22.39
FEW,2020-03-28 03:58,21.59
FEW,2020-03-28 04:58,20.82
FEW,2020-03-28 05:58,21.34
FEW,2020-03-28 06:58,20.46
FEW,2020-03-28 07:58,19.04
FEW,2020-03-28 08:58,13.22
FEW,2020-03-28 09:58,12.32
FEW,2020-03-28 10:58,12.50
FEW,2020-03-28 11:58,13.17
FEW,2020-03-28 12:58,14.65
FEW,2020-03-28 13:58,12.64
FEW,2020-03-28 14:58,14.02
FEW,2020-03-28 15:58,17.64
FEW,2020-03-28 16:58,18.08
FEW,2020-03-28 17:58,22.38
FEW,2020-03-28 18:58,26.78
FEW,2020-03-28 19:58,31.87
FEW,2020-03-28 20:58,32.80
FEW,2020-03-28 21:58,31.54
FEW,2020-03-28 22:58,29.60
FEW,2020-03-28 23:58,31.21
FEW,2020-03-29 00:58,27.26
FEW,2020-03-29 01:58,28.86
FEW,2020-03-29 02:58,24.98
FEW,2020-03-29 03:58,22.98
FEW,2020-03-29 04:58,21.70
FEW,2020-03-29 05:58,13.52
FEW,2020-03-29 06:58,19.63
FEW,2020-03-29 07:58,19.53
FEW,2020-03-29 08:58,19.05
FEW,2020-03-29 09:58,20.41
FEW,2020-03-29 10:58,18.24
FEW,2020-03-29 11:58,21.19
FEW,2020-03-29 12:58,16.86
FEW,2020-03-29 13:58,27.10
FEW,2020-03-29 14:58,29.15
FEW,2020-03-29 15:58,34.47
FEW,2020-03-29 16:58,38.14
FEW,2020-03-29 17:58,40.14
FEW,2020-03-29 18:58,44.40
FEW,2020-03-29 19:58,41.84
FEW,2020-03-29 20:58,44.56
FEW,2020-03-29 21:58,43.66
FEW,2020-03-29 22:58,44.78
FEW,2020-03-29 23:58,43.65
FEW,2020-03-30 01:58,35.99
FEW,2020-03-30 02:58,36.13
FEW,2020-03-30 03:58,28.12
FEW,2020-03-30 04:58,25.02
FEW,2020-03-30 05:58,25.27
FEW,2020-03-30 06:58,22.04
FEW,2020-03-30 07:58,24.85
FEW,2020-03-30 08:58,30.00
FEW,2020-03-30 09:58,22.04
FEW,2020-03-30 10:58,19.39
FEW,2020-03-30 11:58,25.70
FEW,2020-03-30 12:58,19.15
FEW,2020-03-30 13:58,24.50
FEW,2020-03-30 14:58,36.76
FEW,2020-03-30 15:58,41.47
FEW,2020-03-30 16:58,42.05
FEW,2020-03-30 17:58,43.19
FEW,2020-03-30 18:58,50.90
FEW,2020-03-30 19:58,52.20
FEW,2020-03-30 20:58,51.30
FEW,2020-03-30 21:58,53.10
FEW,2020-03-30 22:58,50.90
FEW,2020-03-30 23:58,40.36
FEW,2020-03-31 00:58,43.45
FEW,2020-03-31 01:58,35.04
FEW,2020-03-31 02:58,30.60
FEW,2020-03-31 03:58,26.06
FEW,2020-03-31 04:58,28.56
FEW,2020-03-31 05:58,29.24
FEW,2020-03-31 06:58,26.63
FEW,2020-03-31 07:58,24.10
FEW,2020-03-31 08:58,22.34
FEW,2020-03-31 09:58,32.06
FEW,2020-03-31 10:58,32.80
FEW,2020-03-31 11:58,32.20
FEW,2020-03-31 12:58,23.45
FEW,2020-03-31 13:58,33.26
FEW,2020-03-31 14:58,43.21
FEW,2020-03-31 15:58,51.80
FEW,2020-03-31 16:58,53.10
FEW,2020-03-31 17:58,54.30
FEW,2020-03-31 18:58,57.90
FEW,2020-03-31 19:58,58.10
FEW,2020-03-31 20:58,59.70
FEW,2020-03-31 21:58,60.10
FEW,2020-03-31 22:58,59.00
FEW,2020-03-31 23:58,57.40
FEW,2020-04-01 00:58,54.30
FEW,2020-04-01 01:58,42.10
FEW,2020-04-01 02:58,41.36
FEW,2020-04-01 03:58,35.42
FEW,2020-04-01 04:58,40.14
FEW,2020-04-01 05:58,37.60
FEW,2020-04-01 06:58,29.26
FEW,2020-04-01 07:58,31.86
FEW,2020-04-01 08:58,30.20
FEW,2020-04-01 09:58,28.23
FEW,2020-04-01 10:58,27.50
FEW,2020-04-01 11:58,28.20
FEW,2020-04-01 12:58,26.60
FEW,2020-04-01 13:58,36.10
FEW,2020-04-01 14:58,49.10
FEW,2020-04-01 15:58,52.70
FEW,2020-04-01 16:58,55.20
FEW,2020-04-01 17:58,58.60
FEW,2020-04-01 18:58,57.00
FEW,2020-04-01 19:58,59.00
FEW,2020-04-01 20:58,60.30
FEW,2020-04-01 21:58,57.00
FEW,2020-04-01 22:58,54.10
FEW,2020-04-01 23:58,50.20
FEW,2020-04-02 00:58,38.56
FEW,2020-04-02 01:58,34.70
FEW,2020-04-02 02:58,27.52
FEW,2020-04-02 03:58,21.57
FEW,2020-04-02 04:58,18.62
FEW,2020-04-02 05:58,15.13
FEW,2020-04-02 06:58,13.89
FEW,2020-04-02 07:58,14.45
FEW,2020-04-02 08:58,12.76
FEW,2020-04-02 09:58,9.46
FEW,2020-04-02 10:58,6.04
FEW,2020-04-02 11:58,-0.40
FEW,2020-04-02 12:58,-3.44
FEW,2020-04-02 13:58,-2.81
FEW,2020-04-02 14:58,-1.80
FEW,2020-04-02 15:58,-0.79
FEW,2020-04-02 16:58,2.87
FEW,2020-04-02 17:58,2.50
FEW,2020-04-02 18:58,4.77
FEW,2020-04-02 19:58,1.97
FEW,2020-04-02 22:58,5.64
FEW,2020-04-03 01:58,6.05
FEW,2020-04-03 02:58,1.44
FEW,2020-04-03 03:58,-1.57
FEW,2020-04-03 04:58,1.48
FEW,2020-04-03 05:58,7.20
FEW,2020-04-03 06:58,9.30
FEW,2020-04-03 07:58,9.00
FEW,2020-04-03 08:58,7.00
FEW,2020-04-03 09:58,5.50
FEW,2020-04-03 10:58,7.00
FEW,2020-04-03 11:58,7.20
FEW,2020-04-03 12:58,-1.38
FEW,2020-04-03 13:58,11.80
FEW,2020-04-03 14:58,14.86
FEW,2020-04-03 15:58,21.26
FEW,2020-04-03 16:58,22.88
FEW,2020-04-03 17:58,24.54
FEW,2020-04-03 18:58,23.62
FEW,2020-04-03 19:58,24.60
FEW,2020-04-03 20:58,26.45
FEW,2020-04-03 21:58,24.49
FEW,2020-04-03 22:58,24.93
FEW,2020-04-03 23:58,24.64
FEW,2020-04-04 00:58,22.72
FEW,2020-04-04 01:58,20.79
FEW,2020-04-04 02:58,21.65
FEW,2020-04-04 03:58,20.00
FEW,2020-04-04 04:58,19.46
FEW,2020-04-04 05:58,15.95
FEW,2020-04-04 06:58,13.19
FEW,2020-04-04 07:58,17.83
FEW,2020-04-04 08:58,19.60
FEW,2020-04-04 09:58,9.21
FEW,2020-04-04 10:58,17.80
FEW,2020-04-04 11:58,9.55
FEW,2020-04-04 12:58,12.90
FEW,2020-04-04 13:58,11.06
FEW,2020-04-04 14:58,29.80
FEW,2020-04-04 15:58,31.69
FEW,2020-04-04 16:58,35.66
FEW,2020-04-04 17:58,40.02
FEW,2020-04-04 18:58,42.26
FEW,2020-04-04 19:58,51.10
FEW,2020-04-04 20:58,52.90
FEW,2020-04-04 21:58,53.20
FEW,2020-04-04 22:58,53.20
FEW,2020-04-04 23:58,51.80
FEW,2020-04-05 00:58,46.73
FEW,2020-04-05 01:58,33.48
FEW,2020-04-05 02:58,27.22
FEW,2020-04-05 03:58,29.11
FEW,2020-04-05 04:58,32.22
FEW,2020-04-05 05:58,26.62
FEW,2020-04-05 06:58,33.10
FEW,2020-04-05 07:58,30.90
FEW,2020-04-05 08:58,25.50
FEW,2020-04-05 09:58,23.20
FEW,2020-04-05 10:58,17.49
FEW,2020-04-05 11:58,19.43
FEW,2020-04-05 12:58,26.60
FEW,2020-04-05 13:58,33.60
FEW,2020-04-05 14:58,50.20
FEW,2020-04-05 15:58,55.60
FEW,2020-04-05 16:58,56.80
FEW,2020-04-05 17:58,58.10
FEW,2020-04-05 18:58,61.30
FEW,2020-04-05 19:58,60.30
FEW,2020-04-05 20:58,59.40
FEW,2020-04-05 21:58,60.30
FEW,2020-04-05 22:58,59.40
FEW,2020-04-05 23:58,59.20
FEW,2020-04-06 00:58,58.30
FEW,2020-04-06 01:58,43.73
FEW,2020-04-06 02:58,40.05
FEW,2020-04-06 03:58,38.52
FEW,2020-04-06 04:58,34.44
FEW,2020-04-06 05:58,28.79
FEW,2020-04-06 06:58,33.30
FEW,2020-04-06 07:58,25.92
FEW,2020-04-06 08:58,27.42
FEW,2020-04-06 09:58,32.40
FEW,2020-04-06 10:58,24.78
FEW,2020-04-06 11:58,24.99
FEW,2020-04-06 12:58,27.23
FEW,2020-04-06 13:58,37.46
FEW,2020-04-06 14:58,54.30
FEW,2020-04-06 15:58,59.40
FEW,2020-04-06 16:58,61.90
FEW,2020-04-06 17:58,64.20
FEW,2020-04-06 18:58,66.40
FEW,2020-04-06 19:58,67.50
FEW,2020-04-06 20:58,65.70
FEW,2020-04-06 21:58,68.00
FEW,2020-04-06 22:58,66.60
FEW,2020-04-06 23:58,64.40
FEW,2020-04-07 00:58,60.10
FEW,2020-04-07 01:58,52.70
FEW,2020-04-07 02:58,38.27
FEW,2020-04-07 03:58,39.38
FEW,2020-04-07 04:58,34.11
FEW,2020-04-07 05:58,33.60
FEW,2020-04-07 06:58,28.94
FEW,2020-04-07 07:58,27.00
FEW,2020-04-07 08:58,27.30
FEW,2020-04-07 09:58,26.40
FEW,2020-04-07 10:58,24.40
FEW,2020-04-07 11:58,30.20
FEW,2020-04-07 12:58,28.20
FEW,2020-04-07 13:58,39.70
FEW,2020-04-07 14:58,51.10
FEW,2020-04-07 15:58,56.10
FEW,2020-04-07 16:58,59.70
FEW,2020-04-07 17:58,62.10
FEW,2020-04-07 20:58,64.60
FEW,2020-04-07 21:58,64.20
FEW,2020-04-07 22:58,63.10
FEW,2020-04-07 23:58,61.70
FEW,2020-04-08 00:58,59.00
FEW,2020-04-08 01:58,50.90
FEW,2020-04-08 02:58,43.16
FEW,2020-04-08 03:58,39.82
FEW,2020-04-08 04:58,29.06
FEW,2020-04-08 05:58,27.94
FEW,2020-04-08 06:58,33.40
FEW,2020-04-08 07:58,31.60
FEW,2020-04-08 08:58,27.43
FEW,2020-04-08 09:58,32.00
FEW,2020-04-08 10:58,21.70
FEW,2020-04-08 11:58,23.84
FEW,2020-04-08 12:58,27.94
FEW,2020-04-08 13:58,41.83
FEW,2020-04-08 14:58,51.10
FEW,2020-04-08 15:58,52.70
FEW,2020-04-08 16:58,56.50
FEW,2020-04-08 17:58,56.10
FEW,2020-04-08 18:58,54.70
FEW,2020-04-08 19:58,56.30
FEW,2020-04-08 20:58,55.80
FEW,2020-04-08 21:58,55.90
FEW,2020-04-08 22:58,56.30
FEW,2020-04-08 23:58,54.30
FEW,2020-04-09 00:58,50.70
FEW,2020-04-09 01:58,42.95
FEW,2020-04-09 02:58,37.94
FEW,2020-04-09 03:58,31.15
FEW,2020-04-09 04:58,28.77
FEW,2020-04-09 05:58,23.60
FEW,2020-04-09 06:58,24.10
FEW,2020-04-09 07:58,24.40
FEW,2020-04-09 08:58,22.60
FEW,2020-04-09 09:58,18.97
FEW,2020-04-09 10:58,21.20
FEW,2020-04-09 11:58,22.10
FEW,2020-04-09 12:58,15.63
FEW,2020-04-09 13:58,26.37
FEW,2020-04-09 14:58,31.55
FEW,2020-04-09 15:58,33.34
FEW,2020-04-09 16:58,34.95
FEW,2020-04-09 17:58,40.29
FEW,2020-04-09 18:58,43.77
FEW,2020-04-09 19:58,45.63
FEW,2020-04-09 20:58,50.00
FEW,2020-04-09 21:58,51.30
FEW,2020-04-09 22:58,52.70
FEW,2020-04-09 23:58,50.90
FEW,2020-04-10 00:58,44.28
FEW,2020-04-10 01:58,38.06
FEW,2020-04-10 02:58,31.63
FEW,2020-04-10 03:58,30.67
FEW,2020-04-10 04:58,30.43
FEW,2020-04-10 05:58,26.33
FEW,2020-04-10 06:58,28.70
FEW,2020-04-10 07:58,23.60
FEW,2020-04-10 08:58,24.21
FEW,2020-04-10 09:58,23.36
FEW,2020-04-10 10:58,29.70
FEW,2020-04-10 11:58,36.45
FEW,2020-04-10 12:58,38.82
FEW,2020-04-10 13:58,51.30
FEW,2020-04-10 14:58,57.60
FEW,2020-04-10 15:58,60.40
FEW,2020-04-10 16:58,63.00
