station,valid,feel
PPNU,2018-07-13 23:55,66.20
PPNU,2018-07-14 00:55,66.20
PPNU,2018-07-14 01:55,66.20
PPNU,2018-07-14 02:55,64.40
PPNU,2018-07-14 03:55,64.40
PPNU,2018-07-14 04:55,62.60
PPNU,2018-07-14 05:55,62.60
PPNU,2018-07-14 06:55,59.00
PPNU,2018-07-14 07:55,57.20
PPNU,2018-07-14 08:55,55.40
PPNU,2018-07-14 09:55,53.60
PPNU,2018-07-14 10:55,51.80
PPNU,2018-07-14 11:55,51.80
PPNU,2018-07-14 12:55,53.60
PPNU,2018-07-14 13:55,55.40
PPNU,2018-07-14 14:55,55.40
PPNU,2018-07-14 15:55,55.40
PPNU,2018-07-14 16:55,59.00
PPNU,2018-07-14 17:55,62.60
PPNU,2018-07-14 18:55,64.40
PPNU,2018-07-14 19:55,64.40
PPNU,2018-07-14 20:55,66.20
PPNU,2018-07-14 21:55,68.00
PPNU,2018-07-14 22:55,68.00
PPNU,2018-07-14 23:55,68.00
PPNU,2018-07-15 00:55,69.80
PPNU,2018-07-15 01:55,69.80
PPNU,2018-07-15 02:55,69.80
PPNU,2018-07-15 03:55,69.80
PPNU,2018-07-15 04:55,69.80
PPNU,2018-07-15 05:55,68.00
PPNU,2018-07-15 06:55,64.40
PPNU,2018-07-15 07:55,57.20
PPNU,2018-07-15 08:55,51.80
PPNU,2018-07-15 09:55,M
PPNU,2018-07-15 10:55,M
PPNU,2018-07-15 11:55,50.00
PPNU,2018-07-15 12:55,50.00
PPNU,2018-07-15 13:55,50.00
PPNU,2018-07-15 14:55,51.80
PPNU,2018-07-15 15:55,53.60
PPNU,2018-07-15 16:55,55.40
PPNU,2018-07-15 17:55,57.20
PPNU,2018-07-15 18:55,57.20
PPNU,2018-07-15 19:55,59.00
PPNU,2018-07-15 20:55,59.00
PPNU,2018-07-15 21:55,60.80
PPNU,2018-07-15 22:55,57.20
PPNU,2018-07-15 23:55,57.20
PPNU,2018-07-16 00:55,57.20
PPNU,2018-07-16 01:55,55.40
PPNU,2018-07-16 02:55,59.00
PPNU,2018-07-16 03:55,55.40
PPNU,2018-07-16 04:55,55.40
PPNU,2018-07-16 05:55,53.60
PPNU,2018-07-16 06:55,51.80
PPNU,2018-07-16 07:55,51.80
PPNU,2018-07-16 08:55,53.60
PPNU,2018-07-16 09:55,50.00
PPNU,2018-07-16 10:55,53.60
PPNU,2018-07-16 11:55,53.60
PPNU,2018-07-16 12:55,50.00
PPNU,2018-07-16 13:55,M
PPNU,2018-07-16 14:55,31.09
PPNU,2018-07-16 15:55,29.51
PPNU,2018-07-16 16:55,29.80
PPNU,2018-07-16 17:55,29.80
PPNU,2018-07-16 18:55,27.78
PPNU,2018-07-16 19:55,27.46
PPNU,2018-07-16 20:55,26.86
PPNU,2018-07-16 21:55,30.44
PPNU,2018-07-16 22:55,29.74
PPNU,2018-07-16 23:55,28.87
PPNU,2018-07-17 00:55,31.17
PPNU,2018-07-17 01:55,30.44
PPNU,2018-07-17 02:55,30.44
PPNU,2018-07-17 03:55,31.57
PPNU,2018-07-17 04:55,35.20
PPNU,2018-07-17 05:55,35.75
PPNU,2018-07-17 06:55,35.75
PPNU,2018-07-17 07:55,33.84
PPNU,2018-07-17 08:55,37.08
PPNU,2018-07-17 09:55,38.98
PPNU,2018-07-17 10:55,37.93
PPNU,2018-07-17 11:55,37.08
PPNU,2018-07-17 12:55,32.00
PPNU,2018-07-17 13:55,32.00
PPNU,2018-07-17 14:55,32.47
PPNU,2018-07-17 15:55,34.70
PPNU,2018-07-17 16:55,34.25
PPNU,2018-07-17 22:55,M
PPNU,2018-07-17 23:55,M
PPNU,2018-07-18 00:55,50.00
PPNU,2018-07-18 01:55,50.00
PPNU,2018-07-18 02:55,51.80
PPNU,2018-07-18 03:55,53.60
PPNU,2018-07-18 04:55,53.60
PPNU,2018-07-18 05:55,51.80
PPNU,2018-07-18 06:55,50.00
PPNU,2018-07-18 07:55,50.00
PPNU,2018-07-18 08:55,50.00
PPNU,2018-07-18 09:55,M
PPNU,2018-07-18 10:55,M
PPNU,2018-07-18 11:55,50.00
PPNU,2018-07-18 12:55,50.00
PPNU,2018-07-18 13:55,50.00
PPNU,2018-07-18 14:55,51.80
PPNU,2018-07-18 15:55,53.60
PPNU,2018-07-18 16:55,53.60
PPNU,2018-07-18 17:55,55.40
PPNU,2018-07-18 18:55,53.60
PPNU,2018-07-18 19:55,53.60
PPNU,2018-07-18 20:55,53.60
PPNU,2018-07-18 21:55,53.60
PPNU,2018-07-18 22:55,53.60
PPNU,2018-07-18 23:55,50.00
PPNU,2018-07-19 00:55,50.00
PPNU,2018-07-19 01:55,50.00
PPNU,2018-07-19 02:55,M
PPNU,2018-07-19 03:55,M
PPNU,2018-07-19 04:55,M
PPNU,2018-07-19 05:55,M
PPNU,2018-07-19 06:55,M
PPNU,2018-07-19 07:55,M
PPNU,2018-07-19 08:55,M
PPNU,2018-07-19 09:55,M
PPNU,2018-07-19 10:55,M
PPNU,2018-07-19 11:55,M
PPNU,2018-07-19 12:55,M
PPNU,2018-07-19 13:55,M
PPNU,2018-07-19 14:55,M
PPNU,2018-07-19 15:55,M
PPNU,2018-07-19 16:55,M
PPNU,2018-07-19 17:55,M
PPNU,2018-07-19 18:55,31.60
PPNU,2018-07-19 19:55,33.10
PPNU,2018-07-19 20:55,31.87
PPNU,2018-07-19 21:55,32.45
PPNU,2018-07-19 22:55,37.11
PPNU,2018-07-19 23:55,34.78
PPNU,2018-07-20 00:55,34.78
PPNU,2018-07-20 01:55,33.84
PPNU,2018-07-20 02:55,34.78
PPNU,2018-07-20 03:55,32.76
PPNU,2018-07-20 04:55,32.76
PPNU,2018-07-20 05:55,35.40
PPNU,2018-07-20 06:55,37.42
PPNU,2018-07-20 07:55,37.08
PPNU,2018-07-20 08:55,36.94
PPNU,2018-07-20 09:55,33.84
PPNU,2018-07-20 10:55,35.75
PPNU,2018-07-20 11:55,33.56
PPNU,2018-07-20 12:55,31.36
PPNU,2018-07-20 13:55,32.98
PPNU,2018-07-20 14:55,35.75
PPNU,2018-07-20 15:55,35.40
PPNU,2018-07-20 16:55,36.11
PPNU,2018-07-20 17:55,38.04
PPNU,2018-07-20 18:55,38.39
PPNU,2018-07-20 19:55,M
PPNU,2018-07-20 20:55,M
PPNU,2018-07-20 21:55,M
PPNU,2018-07-20 22:55,M
PPNU,2018-07-20 23:55,50.00
PPNU,2018-07-21 00:55,M
PPNU,2018-07-21 01:55,M
PPNU,2018-07-21 02:55,M
PPNU,2018-07-21 03:55,M
PPNU,2018-07-21 04:55,M
PPNU,2018-07-21 05:55,M
PPNU,2018-07-21 06:55,M
PPNU,2018-07-21 07:55,M
PPNU,2018-07-21 08:55,M
PPNU,2018-07-21 09:55,M
PPNU,2018-07-21 10:55,M
PPNU,2018-07-21 11:55,M
PPNU,2018-07-21 12:55,M
PPNU,2018-07-21 13:55,M
PPNU,2018-07-21 14:55,M
PPNU,2018-07-21 15:55,50.00
PPNU,2018-07-21 16:55,50.00
PPNU,2018-07-21 17:55,51.80
PPNU,2018-07-21 18:55,53.60
PPNU,2018-07-21 19:55,55.40
PPNU,2018-07-21 20:55,55.40
PPNU,2018-07-21 21:55,55.40
PPNU,2018-07-21 22:55,55.40
PPNU,2018-07-21 23:55,57.20
PPNU,2018-07-22 00:55,57.20
PPNU,2018-07-22 01:55,57.20
PPNU,2018-07-22 02:55,57.20
PPNU,2018-07-22 03:55,57.20
PPNU,2018-07-22 04:55,55.40
PPNU,2018-07-22 05:55,53.60
PPNU,2018-07-22 06:55,53.60
PPNU,2018-07-22 07:55,51.80
PPNU,2018-07-22 08:55,50.00
PPNU,2018-07-22 09:55,50.00
PPNU,2018-07-22 10:55,51.80
PPNU,2018-07-22 11:55,53.60
PPNU,2018-07-22 12:55,55.40
PPNU,2018-07-22 13:55,57.20
PPNU,2018-07-22 14:55,59.00
PPNU,2018-07-22 15:55,60.80
PPNU,2018-07-22 16:55,62.60
PPNU,2018-07-22 17:55,64.40
PPNU,2018-07-22 18:55,66.20
PPNU,2018-07-22 19:55,66.20
PPNU,2018-07-22 20:55,66.20
PPNU,2018-07-22 21:55,68.00
PPNU,2018-07-22 22:55,68.00
PPNU,2018-07-22 23:55,68.00
PPNU,2018-07-23 00:55,71.60
PPNU,2018-07-23 01:55,73.40
PPNU,2018-07-23 02:55,71.60
PPNU,2018-07-23 03:55,69.80
PPNU,2018-07-23 04:55,66.20
PPNU,2018-07-23 05:55,66.20
PPNU,2018-07-23 06:55,53.60
PPNU,2018-07-23 07:55,50.00
PPNU,2018-07-23 08:55,M
PPNU,2018-07-23 09:55,50.00
PPNU,2018-07-23 10:55,M
PPNU,2018-07-23 11:55,M
PPNU,2018-07-23 12:55,M
PPNU,2018-07-23 13:55,50.00
PPNU,2018-07-23 14:55,51.80
PPNU,2018-07-23 15:55,57.20
PPNU,2018-07-23 16:55,59.00
PPNU,2018-07-23 17:55,59.00
PPNU,2018-07-23 18:55,53.60
PPNU,2018-07-23 19:55,51.80
PPNU,2018-07-23 20:55,53.60
PPNU,2018-07-23 21:55,53.60
PPNU,2018-07-23 22:55,55.40
PPNU,2018-07-23 23:55,53.60
PPNU,2018-07-24 00:55,53.60
PPNU,2018-07-24 01:55,51.80
PPNU,2018-07-24 02:55,53.60
PPNU,2018-07-24 03:55,53.60
PPNU,2018-07-24 04:55,53.60
PPNU,2018-07-24 05:55,53.60
PPNU,2018-07-24 06:55,50.00
PPNU,2018-07-24 07:55,50.00
PPNU,2018-07-24 08:55,M
PPNU,2018-07-24 09:55,50.00
PPNU,2018-07-24 10:55,M
PPNU,2018-07-24 11:55,M
PPNU,2018-07-24 12:55,M
PPNU,2018-07-24 13:55,M
PPNU,2018-07-24 14:55,M
PPNU,2018-07-24 15:55,50.00
PPNU,2018-07-24 16:55,50.00
PPNU,2018-07-24 17:55,50.00
PPNU,2018-07-24 18:55,53.60
PPNU,2018-07-24 19:55,59.00
PPNU,2018-07-24 20:55,64.40
PPNU,2018-07-24 21:55,68.00
PPNU,2018-07-24 22:55,71.60
PPNU,2018-07-24 23:55,71.60
PPNU,2018-07-25 00:55,69.80
PPNU,2018-07-25 01:55,66.20
PPNU,2018-07-25 02:55,66.20
PPNU,2018-07-25 03:55,64.40
PPNU,2018-07-25 04:55,64.40
PPNU,2018-07-25 05:55,64.40
PPNU,2018-07-25 06:55,62.60
PPNU,2018-07-25 07:55,62.60
PPNU,2018-07-25 08:55,62.60
PPNU,2018-07-25 09:55,62.60
PPNU,2018-07-25 10:55,60.80
PPNU,2018-07-25 11:55,60.80
PPNU,2018-07-25 12:55,59.00
PPNU,2018-07-25 13:55,42.04
PPNU,2018-07-25 14:55,40.02
PPNU,2018-07-25 15:55,39.19
PPNU,2018-07-25 16:55,36.84
PPNU,2018-07-25 17:55,36.11
PPNU,2018-07-25 18:55,33.84
PPNU,2018-07-25 19:55,33.10
PPNU,2018-07-25 20:55,33.46
PPNU,2018-07-25 21:55,36.94
PPNU,2018-07-25 22:55,40.14
PPNU,2018-07-25 23:55,41.36
PPNU,2018-07-26 00:55,40.71
PPNU,2018-07-26 01:55,43.50
PPNU,2018-07-26 02:55,43.50
PPNU,2018-07-26 03:55,43.50
PPNU,2018-07-26 04:55,43.50
PPNU,2018-07-26 05:55,42.33
PPNU,2018-07-26 06:55,42.33
PPNU,2018-07-26 07:55,39.63
PPNU,2018-07-26 08:55,40.14
PPNU,2018-07-26 09:55,41.36
PPNU,2018-07-26 10:55,41.36
PPNU,2018-07-26 11:55,42.87
PPNU,2018-07-26 12:55,42.87
PPNU,2018-07-26 13:55,47.21
PPNU,2018-07-26 14:55,48.20
PPNU,2018-07-26 15:55,48.44
PPNU,2018-07-26 16:55,51.80
PPNU,2018-07-26 17:55,43.66
PPNU,2018-07-26 18:55,42.33
PPNU,2018-07-26 19:55,40.71
PPNU,2018-07-26 20:55,39.18
PPNU,2018-07-26 21:55,42.87
PPNU,2018-07-26 22:55,42.33
PPNU,2018-07-26 23:55,40.14
PPNU,2018-07-27 00:55,39.18
PPNU,2018-07-27 01:55,39.63
PPNU,2018-07-27 02:55,35.20
PPNU,2018-07-27 03:55,37.42
PPNU,2018-07-27 04:55,35.75
PPNU,2018-07-27 05:55,35.20
PPNU,2018-07-27 06:55,34.20
PPNU,2018-07-27 07:55,34.95
PPNU,2018-07-27 08:55,35.83
PPNU,2018-07-27 09:55,34.95
PPNU,2018-07-27 10:55,30.76
PPNU,2018-07-27 11:55,30.76
PPNU,2018-07-27 12:55,30.76
PPNU,2018-07-27 13:55,31.36
PPNU,2018-07-27 14:55,30.76
PPNU,2018-07-27 15:55,32.03
PPNU,2018-07-27 16:55,30.76
PPNU,2018-07-27 17:55,30.76
PPNU,2018-07-27 18:55,31.36
PPNU,2018-07-27 19:55,32.98
PPNU,2018-07-27 20:55,32.98
PPNU,2018-07-27 21:55,36.37
PPNU,2018-07-27 22:55,37.94
PPNU,2018-07-27 23:55,37.42
PPNU,2018-07-28 00:55,38.77
PPNU,2018-07-28 01:55,38.39
PPNU,2018-07-28 02:55,35.75
PPNU,2018-07-28 03:55,35.40
PPNU,2018-07-28 04:55,32.76
PPNU,2018-07-28 05:55,30.44
PPNU,2018-07-28 06:55,31.57
PPNU,2018-07-28 07:55,31.17
PPNU,2018-07-28 08:55,32.00
PPNU,2018-07-28 09:55,32.98
PPNU,2018-07-28 10:55,33.56
PPNU,2018-07-28 11:55,32.47
PPNU,2018-07-28 12:55,32.47
PPNU,2018-07-28 13:55,36.37
PPNU,2018-07-28 14:55,34.70
PPNU,2018-07-28 15:55,34.25
PPNU,2018-07-28 16:55,33.46
PPNU,2018-07-28 17:55,36.94
PPNU,2018-07-28 18:55,40.14
PPNU,2018-07-28 19:55,M
PPNU,2018-07-28 20:55,53.60
PPNU,2018-07-28 21:55,57.20
PPNU,2018-07-28 22:55,57.20
PPNU,2018-07-28 23:55,55.40
PPNU,2018-07-29 00:55,53.60
PPNU,2018-07-29 01:55,53.60
PPNU,2018-07-29 02:55,M
PPNU,2018-07-29 03:55,M
PPNU,2018-07-29 04:55,M
PPNU,2018-07-29 05:55,M
PPNU,2018-07-29 06:55,M
PPNU,2018-07-29 07:55,M
PPNU,2018-07-29 08:55,M
PPNU,2018-07-29 09:55,M
PPNU,2018-07-29 10:55,M
PPNU,2018-07-29 11:55,M
PPNU,2018-07-29 12:55,M
PPNU,2018-07-29 13:55,M
PPNU,2018-07-29 14:55,M
PPNU,2018-07-29 15:55,M
PPNU,2018-07-29 16:55,M
PPNU,2018-07-29 17:55,50.00
PPNU,2018-07-29 18:55,53.60
PPNU,2018-07-29 19:55,57.20
PPNU,2018-07-29 20:55,59.00
PPNU,2018-07-29 21:55,64.40
PPNU,2018-07-29 22:55,66.20
PPNU,2018-07-29 23:55,66.20
PPNU,2018-07-30 00:55,66.20
PPNU,2018-07-30 01:55,68.00
PPNU,2018-07-30 02:55,64.40
PPNU,2018-07-30 03:55,64.40
PPNU,2018-07-30 04:55,64.40
PPNU,2018-07-30 05:55,62.60
PPNU,2018-07-30 06:55,60.80
PPNU,2018-07-30 07:55,57.20
PPNU,2018-07-30 08:55,57.20
PPNU,2018-07-30 09:55,57.20
PPNU,2018-07-30 10:55,57.20
PPNU,2018-07-30 11:55,57.20
PPNU,2018-07-30 12:55,57.20
PPNU,2018-07-30 13:55,57.20
PPNU,2018-07-30 14:55,59.00
PPNU,2018-07-30 15:55,57.20
PPNU,2018-07-30 16:55,62.60
PPNU,2018-07-30 17:55,64.40
PPNU,2018-07-30 18:55,66.20
PPNU,2018-07-30 19:55,68.00
PPNU,2018-07-30 20:55,69.80
PPNU,2018-07-30 21:55,71.60
PPNU,2018-07-30 22:55,71.60
PPNU,2018-07-30 23:55,71.60
PPNU,2018-07-31 00:55,71.60
PPNU,2018-07-31 01:55,69.80
PPNU,2018-07-31 02:55,66.20
PPNU,2018-07-31 03:55,66.20
PPNU,2018-07-31 04:55,62.60
PPNU,2018-07-31 05:55,62.60
PPNU,2018-07-31 06:55,62.60
PPNU,2018-07-31 07:55,60.80
PPNU,2018-07-31 08:55,59.00
PPNU,2018-07-31 09:55,55.40
PPNU,2018-07-31 10:55,42.62
PPNU,2018-07-31 11:55,43.66
PPNU,2018-07-31 12:55,44.07
PPNU,2018-07-31 13:55,41.42
PPNU,2018-07-31 14:55,40.14
PPNU,2018-07-31 15:55,41.36
PPNU,2018-07-31 16:55,43.09
PPNU,2018-07-31 17:55,46.40
PPNU,2018-07-31 18:55,46.34
PPNU,2018-07-31 19:55,48.20
PPNU,2018-07-31 20:55,53.60
PPNU,2018-07-31 21:55,55.40
PPNU,2018-07-31 22:55,51.80
PPNU,2018-07-31 23:55,45.54
PPNU,2018-08-01 00:55,45.90
PPNU,2018-08-01 01:55,53.60
PPNU,2018-08-01 02:55,53.60
PPNU,2018-08-01 03:55,45.54
PPNU,2018-08-01 04:55,43.28
PPNU,2018-08-01 05:55,44.07
PPNU,2018-08-01 06:55,42.87
PPNU,2018-08-01 07:55,37.94
PPNU,2018-08-01 08:55,35.75
PPNU,2018-08-01 09:55,34.70
PPNU,2018-08-01 10:55,35.75
PPNU,2018-08-01 11:55,35.75
PPNU,2018-08-01 12:55,34.70
PPNU,2018-08-01 13:55,35.20
PPNU,2018-08-01 14:55,34.70
PPNU,2018-08-01 15:55,34.25
PPNU,2018-08-01 16:55,33.84
PPNU,2018-08-01 17:55,34.25
PPNU,2018-08-01 18:55,35.75
PPNU,2018-08-01 19:55,36.51
PPNU,2018-08-01 20:55,33.46
PPNU,2018-08-01 21:55,33.10
PPNU,2018-08-01 22:55,34.70
PPNU,2018-08-01 23:55,32.47
PPNU,2018-08-02 00:55,32.00
PPNU,2018-08-02 01:55,28.49
PPNU,2018-08-02 02:55,30.76
PPNU,2018-08-02 03:55,29.74
PPNU,2018-08-02 04:55,29.29
PPNU,2018-08-02 05:55,28.87
PPNU,2018-08-02 06:55,25.23
PPNU,2018-08-02 07:55,24.29
PPNU,2018-08-02 08:55,22.97
PPNU,2018-08-02 09:55,21.57
PPNU,2018-08-02 10:55,24.11
PPNU,2018-08-02 11:55,23.51
PPNU,2018-08-02 12:55,24.11
PPNU,2018-08-02 13:55,22.59
PPNU,2018-08-02 14:55,18.84
PPNU,2018-08-02 15:55,22.00
PPNU,2018-08-02 16:55,24.78
PPNU,2018-08-02 17:55,22.00
PPNU,2018-08-02 18:55,23.51
PPNU,2018-08-02 19:55,22.47
PPNU,2018-08-02 20:55,24.11
PPNU,2018-08-02 21:55,21.57
PPNU,2018-08-02 22:55,25.23
PPNU,2018-08-02 23:55,26.97
PPNU,2018-08-03 00:55,24.29
PPNU,2018-08-03 01:55,24.74
PPNU,2018-08-03 02:55,22.47
PPNU,2018-08-03 03:55,22.97
PPNU,2018-08-03 04:55,23.51
PPNU,2018-08-03 05:55,22.97
PPNU,2018-08-03 06:55,23.51
PPNU,2018-08-03 07:55,26.40
PPNU,2018-08-03 08:55,24.78
PPNU,2018-08-03 09:55,24.11
PPNU,2018-08-03 10:55,24.26
PPNU,2018-08-03 11:55,22.59
PPNU,2018-08-03 12:55,22.59
PPNU,2018-08-03 13:55,22.59
PPNU,2018-08-03 14:55,21.28
PPNU,2018-08-03 15:55,24.78
PPNU,2018-08-03 16:55,23.51
PPNU,2018-08-03 17:55,26.33
PPNU,2018-08-03 18:55,29.17
PPNU,2018-08-03 19:55,29.74
PPNU,2018-08-03 20:55,28.49
PPNU,2018-08-03 21:55,27.78
PPNU,2018-08-03 22:55,28.49
PPNU,2018-08-03 23:55,28.49
PPNU,2018-08-04 00:55,31.57
PPNU,2018-08-04 01:55,32.47
PPNU,2018-08-04 02:55,32.47
PPNU,2018-08-04 03:55,28.49
PPNU,2018-08-04 04:55,27.78
PPNU,2018-08-04 05:55,27.78
PPNU,2018-08-04 06:55,26.18
PPNU,2018-08-04 07:55,26.18
PPNU,2018-08-04 08:55,25.80
PPNU,2018-08-04 09:55,26.18
PPNU,2018-08-04 10:55,26.18
PPNU,2018-08-04 11:55,26.58
PPNU,2018-08-04 12:55,26.58
PPNU,2018-08-04 13:55,24.29
PPNU,2018-08-04 14:55,24.29
PPNU,2018-08-04 15:55,28.55
PPNU,2018-08-04 16:55,29.17
PPNU,2018-08-04 17:55,28.55
PPNU,2018-08-04 18:55,30.67
PPNU,2018-08-04 19:55,34.86
PPNU,2018-08-04 20:55,34.86
PPNU,2018-08-04 21:55,39.20
PPNU,2018-08-04 22:55,39.20
PPNU,2018-08-04 23:55,35.83
PPNU,2018-08-05 00:55,M
PPNU,2018-08-05 01:55,M
PPNU,2018-08-05 02:55,M
PPNU,2018-08-05 03:55,32.47
PPNU,2018-08-05 04:55,32.98
PPNU,2018-08-05 05:55,31.36
PPNU,2018-08-05 06:55,30.67
PPNU,2018-08-05 07:55,32.80
PPNU,2018-08-05 08:55,33.73
PPNU,2018-08-05 09:55,33.73
PPNU,2018-08-05 10:55,32.03
PPNU,2018-08-05 11:55,32.03
PPNU,2018-08-05 12:55,32.81
PPNU,2018-08-05 13:55,39.20
PPNU,2018-08-05 14:55,M
PPNU,2018-08-05 15:55,M
PPNU,2018-08-05 16:55,M
PPNU,2018-08-05 17:55,M
PPNU,2018-08-05 18:55,M
PPNU,2018-08-05 19:55,M
PPNU,2018-08-05 20:55,M
PPNU,2018-08-05 21:55,M
PPNU,2018-08-05 22:55,M
PPNU,2018-08-05 23:55,M
PPNU,2018-08-06 00:55,M
PPNU,2018-08-06 01:55,M
PPNU,2018-08-06 02:55,M
PPNU,2018-08-06 03:55,M
PPNU,2018-08-06 04:55,M
PPNU,2018-08-06 05:55,M
PPNU,2018-08-06 06:55,M
PPNU,2018-08-06 07:55,M
PPNU,2018-08-06 08:55,M
PPNU,2018-08-06 09:55,M
PPNU,2018-08-06 10:55,M
PPNU,2018-08-06 11:55,M
PPNU,2018-08-06 12:55,33.56
PPNU,2018-08-06 13:55,39.20
PPNU,2018-08-06 14:55,36.92
PPNU,2018-08-06 15:55,37.93
PPNU,2018-08-06 16:55,32.98
PPNU,2018-08-06 17:55,32.81
PPNU,2018-08-06 18:55,29.74
PPNU,2018-08-06 21:55,32.81
PPNU,2018-08-06 22:55,34.20
PPNU,2018-08-06 23:55,34.20
PPNU,2018-08-07 00:55,34.95
PPNU,2018-08-07 01:55,36.37
PPNU,2018-08-07 02:55,34.20
PPNU,2018-08-07 03:55,32.81
PPNU,2018-08-07 04:55,36.92
PPNU,2018-08-07 05:55,34.95
PPNU,2018-08-07 06:55,35.83
PPNU,2018-08-07 07:55,34.95
PPNU,2018-08-07 08:55,30.79
PPNU,2018-08-07 09:55,29.23
PPNU,2018-08-07 10:55,33.56
PPNU,2018-08-07 11:55,34.95
PPNU,2018-08-07 12:55,34.95
PPNU,2018-08-07 13:55,39.20
PPNU,2018-08-07 14:55,35.83
PPNU,2018-08-07 15:55,30.44
PPNU,2018-08-07 16:55,36.37
PPNU,2018-08-07 17:55,35.83
PPNU,2018-08-07 18:55,36.92
PPNU,2018-08-07 19:55,34.95
PPNU,2018-08-07 20:55,34.95
PPNU,2018-08-07 21:55,35.20
PPNU,2018-08-07 22:55,37.08
PPNU,2018-08-07 23:55,30.79
PPNU,2018-08-08 00:55,32.00
PPNU,2018-08-08 01:55,34.20
PPNU,2018-08-08 02:55,33.56
PPNU,2018-08-08 03:55,31.36
PPNU,2018-08-08 04:55,29.29
PPNU,2018-08-08 05:55,33.73
PPNU,2018-08-08 06:55,34.86
PPNU,2018-08-08 07:55,29.17
PPNU,2018-08-08 08:55,30.67
PPNU,2018-08-08 09:55,30.67
PPNU,2018-08-08 10:55,35.60
PPNU,2018-08-08 11:55,28.55
PPNU,2018-08-08 12:55,29.87
PPNU,2018-08-08 13:55,32.80
PPNU,2018-08-08 14:55,30.67
PPNU,2018-08-08 15:55,29.17
PPNU,2018-08-08 16:55,29.87
PPNU,2018-08-08 17:55,33.73
PPNU,2018-08-08 18:55,32.03
PPNU,2018-08-08 19:55,30.76
PPNU,2018-08-08 20:55,32.81
PPNU,2018-08-08 21:55,36.92
PPNU,2018-08-08 22:55,35.83
PPNU,2018-08-08 23:55,35.83
PPNU,2018-08-09 00:55,34.86
PPNU,2018-08-09 01:55,32.81
PPNU,2018-08-09 02:55,32.81
PPNU,2018-08-09 03:55,30.67
PPNU,2018-08-09 04:55,27.99
PPNU,2018-08-09 05:55,29.87
PPNU,2018-08-09 06:55,31.62
PPNU,2018-08-09 07:55,31.62
PPNU,2018-08-09 08:55,31.62
PPNU,2018-08-09 09:55,29.87
PPNU,2018-08-09 10:55,29.17
PPNU,2018-08-09 11:55,32.80
PPNU,2018-08-09 12:55,30.67
PPNU,2018-08-09 13:55,29.87
PPNU,2018-08-09 14:55,29.17
PPNU,2018-08-09 15:55,29.17
PPNU,2018-08-09 16:55,31.36
PPNU,2018-08-09 17:55,30.23
PPNU,2018-08-09 18:55,29.74
PPNU,2018-08-09 19:55,32.98
PPNU,2018-08-09 20:55,32.00
PPNU,2018-08-09 21:55,32.47
PPNU,2018-08-09 22:55,34.70
PPNU,2018-08-09 23:55,32.47
PPNU,2018-08-10 00:55,32.00
PPNU,2018-08-10 01:55,29.29
PPNU,2018-08-10 02:55,32.00
PPNU,2018-08-10 03:55,32.98
PPNU,2018-08-10 04:55,34.20
PPNU,2018-08-10 05:55,32.03
PPNU,2018-08-10 06:55,32.03
PPNU,2018-08-10 07:55,32.03
PPNU,2018-08-10 08:55,31.36
PPNU,2018-08-10 09:55,31.36
PPNU,2018-08-10 10:55,32.81
PPNU,2018-08-10 11:55,29.17
PPNU,2018-08-10 12:55,29.17
PPNU,2018-08-10 13:55,29.17
PPNU,2018-08-10 14:55,28.55
PPNU,2018-08-10 15:55,27.99
PPNU,2018-08-10 16:55,27.99
PPNU,2018-08-10 17:55,27.99
PPNU,2018-08-10 18:55,27.02
PPNU,2018-08-10 19:55,29.29
PPNU,2018-08-10 20:55,30.23
PPNU,2018-08-10 21:55,30.23
PPNU,2018-08-10 22:55,30.23
PPNU,2018-08-10 23:55,32.98
PPNU,2018-08-11 00:55,32.98
PPNU,2018-08-11 01:55,32.47
PPNU,2018-08-11 02:55,30.76
PPNU,2018-08-11 03:55,32.47
PPNU,2018-08-11 04:55,30.76
PPNU,2018-08-11 05:55,30.76
PPNU,2018-08-11 06:55,29.87
PPNU,2018-08-11 07:55,30.67
PPNU,2018-08-11 08:55,29.87
PPNU,2018-08-11 09:55,29.17
PPNU,2018-08-11 10:55,30.67
PPNU,2018-08-11 11:55,29.87
PPNU,2018-08-11 12:55,31.62
PPNU,2018-08-11 13:55,30.75
PPNU,2018-08-11 14:55,35.60
PPNU,2018-08-11 15:55,35.60
PPNU,2018-08-11 16:55,34.86
PPNU,2018-08-11 17:55,34.86
PPNU,2018-08-11 18:55,33.73
PPNU,2018-08-11 19:55,33.73
PPNU,2018-08-11 20:55,35.83
PPNU,2018-08-11 21:55,M
PPNU,2018-08-11 22:55,M
PPNU,2018-08-11 23:55,M
PPNU,2018-08-12 00:55,M
PPNU,2018-08-12 01:55,M
PPNU,2018-08-12 02:55,M
PPNU,2018-08-12 03:55,35.83
PPNU,2018-08-12 04:55,34.95
PPNU,2018-08-12 05:55,39.20
PPNU,2018-08-12 06:55,39.20
PPNU,2018-08-12 07:55,32.81
PPNU,2018-08-12 08:55,32.03
PPNU,2018-08-12 09:55,37.40
PPNU,2018-08-12 10:55,32.03
PPNU,2018-08-12 11:55,32.03
PPNU,2018-08-12 12:55,37.40
PPNU,2018-08-12 13:55,32.03
PPNU,2018-08-12 14:55,34.95
PPNU,2018-08-12 15:55,34.20
PPNU,2018-08-12 16:55,34.95
PPNU,2018-08-12 17:55,38.98
PPNU,2018-08-12 18:55,M
