station,valid,feel
PFKW,2016-02-02 04:56,26.43
PFKW,2016-02-02 05:56,30.02
PFKW,2016-02-02 06:56,26.43
PFKW,2016-02-02 07:56,26.43
PFKW,2016-02-02 08:56,28.94
PFKW,2016-02-02 09:56,25.19
PFKW,2016-02-02 10:56,28.94
PFKW,2016-02-02 11:56,28.94
PFKW,2016-02-02 12:56,28.94
PFKW,2016-02-02 13:56,25.19
PFKW,2016-02-02 14:56,21.69
PFKW,2016-02-02 15:56,20.41
PFKW,2016-02-02 16:56,19.34
PFKW,2016-02-02 17:56,18.38
PFKW,2016-02-02 18:56,16.80
PFKW,2016-02-02 19:56,18.64
PFKW,2016-02-02 20:56,16.80
PFKW,2016-02-02 21:56,16.13
PFKW,2016-02-02 22:56,17.90
PFKW,2016-02-02 23:56,19.24
PFKW,2016-02-03 00:56,17.25
PFKW,2016-02-03 01:56,13.07
PFKW,2016-02-03 02:56,9.56
PFKW,2016-02-03 03:56,9.17
PFKW,2016-02-03 04:56,7.84
PFKW,2016-02-03 05:56,5.51
PFKW,2016-02-03 06:56,7.23
PFKW,2016-02-03 07:56,3.58
PFKW,2016-02-03 08:56,-0.11
PFKW,2016-02-03 09:56,1.27
PFKW,2016-02-03 10:56,2.69
PFKW,2016-02-03 11:56,2.12
PFKW,2016-02-03 12:56,0.87
PFKW,2016-02-03 13:56,-2.51
PFKW,2016-02-03 14:56,0.08
PFKW,2016-02-03 15:56,0.08
PFKW,2016-02-03 16:56,0.51
PFKW,2016-02-03 17:56,-0.91
PFKW,2016-02-03 18:56,-3.95
PFKW,2016-02-03 20:56,-2.52
PFKW,2016-02-03 21:56,-1.75
PFKW,2016-02-03 22:56,-1.75
PFKW,2016-02-03 23:56,-0.32
PFKW,2016-02-04 00:56,1.41
PFKW,2016-02-04 01:56,-0.22
PFKW,2016-02-04 02:56,-1.07
PFKW,2016-02-04 03:56,-0.32
PFKW,2016-02-04 04:56,-0.70
PFKW,2016-02-04 05:56,0.08
PFKW,2016-02-04 06:56,0.01
PFKW,2016-02-04 07:56,0.01
PFKW,2016-02-04 08:56,-1.16
PFKW,2016-02-04 09:56,-1.34
PFKW,2016-02-04 10:56,-2.09
PFKW,2016-02-04 11:56,-1.64
PFKW,2016-02-04 12:56,-0.11
PFKW,2016-02-04 13:56,1.04
PFKW,2016-02-04 14:56,1.61
PFKW,2016-02-04 15:56,4.13
PFKW,2016-02-04 16:56,3.58
PFKW,2016-02-04 17:56,5.51
PFKW,2016-02-04 18:56,4.23
PFKW,2016-02-04 19:56,4.13
PFKW,2016-02-04 20:56,5.36
PFKW,2016-02-04 21:56,7.23
PFKW,2016-02-04 22:56,7.01
PFKW,2016-02-04 23:56,7.23
PFKW,2016-02-05 00:56,7.84
PFKW,2016-02-05 01:56,6.12
PFKW,2016-02-05 02:56,7.40
PFKW,2016-02-05 03:56,7.67
PFKW,2016-02-05 04:56,4.23
PFKW,2016-02-05 05:56,3.59
PFKW,2016-02-05 06:56,2.88
PFKW,2016-02-05 07:56,5.15
PFKW,2016-02-05 08:56,5.25
PFKW,2016-02-05 09:56,4.94
PFKW,2016-02-05 10:56,2.88
PFKW,2016-02-05 11:56,2.22
PFKW,2016-02-05 12:56,2.22
PFKW,2016-02-05 13:56,4.15
PFKW,2016-02-05 14:56,3.59
PFKW,2016-02-05 15:56,4.15
PFKW,2016-02-05 16:56,6.24
PFKW,2016-02-05 17:56,5.25
PFKW,2016-02-05 18:56,6.24
PFKW,2016-02-05 19:56,8.65
PFKW,2016-02-05 20:56,14.60
PFKW,2016-02-05 21:56,20.48
PFKW,2016-02-05 22:56,20.76
PFKW,2016-02-05 23:56,28.04
PFKW,2016-02-06 00:56,30.02
PFKW,2016-02-06 01:56,26.43
PFKW,2016-02-06 02:56,25.19
PFKW,2016-02-06 03:56,25.19
PFKW,2016-02-06 04:56,21.69
PFKW,2016-02-06 05:56,21.84
PFKW,2016-02-06 06:56,23.51
PFKW,2016-02-06 07:56,19.24
PFKW,2016-02-06 08:56,19.46
PFKW,2016-02-06 09:56,15.99
PFKW,2016-02-06 10:56,15.99
PFKW,2016-02-06 11:56,15.47
PFKW,2016-02-06 12:56,15.99
PFKW,2016-02-06 13:56,11.01
PFKW,2016-02-06 14:56,12.07
PFKW,2016-02-06 15:56,16.91
PFKW,2016-02-06 16:56,15.47
PFKW,2016-02-06 17:56,19.24
PFKW,2016-02-06 18:56,19.24
PFKW,2016-02-06 19:56,20.76
PFKW,2016-02-06 20:56,21.05
PFKW,2016-02-06 21:56,22.37
PFKW,2016-02-06 22:56,24.78
PFKW,2016-02-06 23:56,26.55
PFKW,2016-02-07 00:56,28.51
PFKW,2016-02-07 01:56,24.78
PFKW,2016-02-07 02:56,25.44
PFKW,2016-02-07 03:56,25.44
PFKW,2016-02-07 04:56,24.78
PFKW,2016-02-07 05:56,22.78
PFKW,2016-02-07 06:56,23.46
PFKW,2016-02-07 07:56,22.47
PFKW,2016-02-07 08:56,21.67
PFKW,2016-02-07 09:56,19.46
PFKW,2016-02-07 10:56,17.08
PFKW,2016-02-07 11:56,13.39
PFKW,2016-02-07 12:56,13.36
PFKW,2016-02-07 13:56,9.26
PFKW,2016-02-07 14:56,9.26
PFKW,2016-02-07 15:56,9.92
PFKW,2016-02-07 16:56,7.67
PFKW,2016-02-07 17:56,6.57
PFKW,2016-02-07 18:56,9.92
PFKW,2016-02-07 19:56,13.36
PFKW,2016-02-07 20:56,18.06
PFKW,2016-02-07 21:56,19.46
PFKW,2016-02-07 22:56,21.84
PFKW,2016-02-07 23:56,25.45
PFKW,2016-02-08 00:56,26.55
PFKW,2016-02-08 01:56,23.51
PFKW,2016-02-08 02:56,19.95
PFKW,2016-02-08 03:56,14.78
PFKW,2016-02-08 04:56,13.81
PFKW,2016-02-08 05:56,11.40
PFKW,2016-02-08 06:56,9.26
PFKW,2016-02-08 07:56,9.92
PFKW,2016-02-08 08:56,5.25
PFKW,2016-02-08 09:56,3.85
PFKW,2016-02-08 10:56,1.94
PFKW,2016-02-08 11:56,2.22
PFKW,2016-02-08 12:56,0.51
PFKW,2016-02-08 13:56,2.88
PFKW,2016-02-08 14:56,2.22
PFKW,2016-02-08 15:56,4.23
PFKW,2016-02-08 16:56,2.99
PFKW,2016-02-08 17:56,2.43
PFKW,2016-02-08 18:56,1.04
PFKW,2016-02-08 19:56,1.41
PFKW,2016-02-08 20:56,6.72
PFKW,2016-02-08 21:56,6.55
PFKW,2016-02-08 22:56,10.55
PFKW,2016-02-08 23:56,11.42
PFKW,2016-02-09 00:56,14.44
PFKW,2016-02-09 01:56,15.52
PFKW,2016-02-09 02:56,14.96
PFKW,2016-02-09 03:56,11.92
PFKW,2016-02-09 04:56,18.38
PFKW,2016-02-09 05:56,14.44
PFKW,2016-02-09 06:56,18.64
PFKW,2016-02-09 07:56,19.96
PFKW,2016-02-09 08:56,22.55
PFKW,2016-02-09 09:56,22.55
PFKW,2016-02-09 10:56,24.32
PFKW,2016-02-09 11:56,24.32
PFKW,2016-02-09 12:56,25.44
PFKW,2016-02-09 13:56,24.78
PFKW,2016-02-09 14:56,22.78
PFKW,2016-02-09 15:56,27.45
PFKW,2016-02-09 16:56,24.23
PFKW,2016-02-09 17:56,23.15
PFKW,2016-02-09 18:56,20.76
PFKW,2016-02-09 21:56,29.29
PFKW,2016-02-09 22:56,30.90
PFKW,2016-02-09 23:56,33.36
PFKW,2016-02-10 01:56,30.90
PFKW,2016-02-10 02:56,29.29
PFKW,2016-02-10 03:56,25.49
PFKW,2016-02-10 04:56,25.53
PFKW,2016-02-10 05:56,22.47
PFKW,2016-02-10 06:56,21.05
PFKW,2016-02-10 07:56,18.59
PFKW,2016-02-10 08:56,14.36
PFKW,2016-02-10 09:56,8.03
PFKW,2016-02-10 10:56,6.11
PFKW,2016-02-10 11:56,4.13
PFKW,2016-02-10 12:56,1.90
PFKW,2016-02-10 13:56,0.08
PFKW,2016-02-10 14:56,1.90
PFKW,2016-02-10 15:56,0.51
PFKW,2016-02-10 16:56,-1.64
PFKW,2016-02-10 17:56,-3.04
PFKW,2016-02-10 18:56,-2.04
PFKW,2016-02-10 19:56,-2.09
PFKW,2016-02-10 20:56,-1.34
PFKW,2016-02-10 21:56,1.41
PFKW,2016-02-10 22:56,1.68
PFKW,2016-02-10 23:56,4.92
PFKW,2016-02-11 00:56,6.65
PFKW,2016-02-11 01:56,5.62
PFKW,2016-02-11 02:56,3.98
PFKW,2016-02-11 03:56,0.95
PFKW,2016-02-11 04:56,1.61
PFKW,2016-02-11 05:56,2.22
PFKW,2016-02-11 06:56,2.22
PFKW,2016-02-11 07:56,0.47
PFKW,2016-02-11 08:56,2.43
PFKW,2016-02-11 09:56,3.06
PFKW,2016-02-11 10:56,4.13
PFKW,2016-02-11 11:56,0.95
PFKW,2016-02-11 12:56,0.08
PFKW,2016-02-11 13:56,0.01
PFKW,2016-02-11 14:56,1.75
PFKW,2016-02-11 15:56,1.94
PFKW,2016-02-11 16:56,0.40
PFKW,2016-02-11 17:56,-1.65
PFKW,2016-02-11 18:56,-0.96
PFKW,2016-02-11 19:56,-2.78
PFKW,2016-02-11 20:56,1.13
PFKW,2016-02-11 21:56,2.88
PFKW,2016-02-11 22:56,4.13
PFKW,2016-02-11 23:56,4.46
PFKW,2016-02-12 00:56,6.09
PFKW,2016-02-12 01:56,5.51
PFKW,2016-02-12 02:56,4.94
PFKW,2016-02-12 03:56,2.47
PFKW,2016-02-12 04:56,0.42
PFKW,2016-02-12 05:56,-2.67
PFKW,2016-02-12 06:56,0.42
PFKW,2016-02-12 07:56,0.40
PFKW,2016-02-12 08:56,1.04
PFKW,2016-02-12 09:56,2.88
PFKW,2016-02-12 10:56,1.08
PFKW,2016-02-12 11:56,3.59
PFKW,2016-02-12 12:56,6.57
PFKW,2016-02-12 13:56,6.82
PFKW,2016-02-12 14:56,6.06
PFKW,2016-02-12 15:56,7.67
PFKW,2016-02-12 16:56,8.62
PFKW,2016-02-12 17:56,6.57
PFKW,2016-02-12 18:56,4.94
PFKW,2016-02-12 19:56,6.82
PFKW,2016-02-12 20:56,8.98
PFKW,2016-02-12 21:56,12.07
PFKW,2016-02-12 22:56,12.31
PFKW,2016-02-12 23:56,13.39
PFKW,2016-02-13 00:56,11.40
PFKW,2016-02-13 01:56,12.31
PFKW,2016-02-13 02:56,11.40
PFKW,2016-02-13 03:56,10.59
PFKW,2016-02-13 04:56,7.67
PFKW,2016-02-13 05:56,7.54
PFKW,2016-02-13 06:56,6.30
PFKW,2016-02-13 07:56,5.02
PFKW,2016-02-13 08:56,3.74
PFKW,2016-02-13 09:56,1.47
PFKW,2016-02-13 10:56,2.67
PFKW,2016-02-13 11:56,-0.89
PFKW,2016-02-13 12:56,1.38
PFKW,2016-02-13 13:56,0.17
PFKW,2016-02-13 14:56,-0.92
PFKW,2016-02-13 15:56,0.42
PFKW,2016-02-13 16:56,1.47
PFKW,2016-02-13 17:56,1.52
PFKW,2016-02-13 18:56,2.84
PFKW,2016-02-13 19:56,3.27
PFKW,2016-02-13 20:56,6.57
PFKW,2016-02-13 21:56,13.39
PFKW,2016-02-13 22:56,18.38
PFKW,2016-02-13 23:56,23.85
PFKW,2016-02-14 00:56,26.43
PFKW,2016-02-14 01:56,22.76
PFKW,2016-02-14 02:56,28.94
PFKW,2016-02-14 03:56,22.80
PFKW,2016-02-14 04:56,15.71
PFKW,2016-02-14 05:56,13.34
PFKW,2016-02-14 06:56,11.00
PFKW,2016-02-14 07:56,11.02
PFKW,2016-02-14 08:56,7.37
PFKW,2016-02-14 09:56,7.37
PFKW,2016-02-14 10:56,8.65
PFKW,2016-02-14 11:56,7.54
PFKW,2016-02-14 12:56,8.65
PFKW,2016-02-14 13:56,9.72
PFKW,2016-02-14 14:56,12.07
PFKW,2016-02-14 15:56,11.01
PFKW,2016-02-14 16:56,9.92
PFKW,2016-02-14 17:56,8.98
PFKW,2016-02-14 18:56,9.92
PFKW,2016-02-14 19:56,11.01
PFKW,2016-02-14 20:56,17.08
PFKW,2016-02-14 21:56,20.34
PFKW,2016-02-14 22:56,22.37
PFKW,2016-02-14 23:56,21.05
PFKW,2016-02-15 00:56,24.23
PFKW,2016-02-15 01:56,21.05
PFKW,2016-02-15 02:56,18.38
PFKW,2016-02-15 03:56,14.69
PFKW,2016-02-15 04:56,9.86
PFKW,2016-02-15 05:56,11.01
PFKW,2016-02-15 06:56,11.00
PFKW,2016-02-15 07:56,8.62
PFKW,2016-02-15 08:56,9.97
PFKW,2016-02-15 09:56,8.71
PFKW,2016-02-15 10:56,5.15
PFKW,2016-02-15 11:56,5.02
PFKW,2016-02-15 12:56,3.85
PFKW,2016-02-15 13:56,8.71
PFKW,2016-02-15 14:56,8.65
PFKW,2016-02-15 15:56,10.37
PFKW,2016-02-15 16:56,5.02
PFKW,2016-02-15 17:56,3.85
PFKW,2016-02-15 18:56,3.85
PFKW,2016-02-15 19:56,11.61
PFKW,2016-02-15 20:56,14.90
PFKW,2016-02-15 21:56,18.17
PFKW,2016-02-15 22:56,19.34
PFKW,2016-02-15 23:56,21.53
PFKW,2016-02-16 00:56,19.34
PFKW,2016-02-16 01:56,18.06
PFKW,2016-02-16 02:56,14.42
PFKW,2016-02-16 03:56,9.97
PFKW,2016-02-16 04:56,14.00
PFKW,2016-02-16 05:56,4.09
PFKW,2016-02-16 06:56,10.04
PFKW,2016-02-16 07:56,3.58
PFKW,2016-02-16 08:56,6.98
PFKW,2016-02-16 09:56,8.06
PFKW,2016-02-16 10:56,6.98
PFKW,2016-02-16 11:56,-4.39
PFKW,2016-02-16 12:56,-4.11
PFKW,2016-02-16 13:56,6.98
PFKW,2016-02-16 14:56,8.06
PFKW,2016-02-16 15:56,8.96
PFKW,2016-02-16 16:56,1.32
PFKW,2016-02-16 17:56,4.61
PFKW,2016-02-16 18:56,7.66
PFKW,2016-02-16 19:56,8.98
PFKW,2016-02-16 20:56,11.01
PFKW,2016-02-16 21:56,13.03
PFKW,2016-02-16 22:56,17.08
PFKW,2016-02-16 23:56,20.34
PFKW,2016-02-17 00:56,21.05
PFKW,2016-02-17 01:56,19.71
PFKW,2016-02-17 02:56,18.59
PFKW,2016-02-17 03:56,20.34
PFKW,2016-02-17 04:56,18.64
PFKW,2016-02-17 05:56,22.97
PFKW,2016-02-17 06:56,24.52
PFKW,2016-02-17 07:56,24.41
PFKW,2016-02-17 08:56,25.91
PFKW,2016-02-17 09:56,24.08
PFKW,2016-02-17 10:56,25.26
PFKW,2016-02-17 11:56,25.26
PFKW,2016-02-17 12:56,24.67
PFKW,2016-02-17 13:56,25.26
PFKW,2016-02-17 14:56,23.00
PFKW,2016-02-17 15:56,24.52
PFKW,2016-02-17 16:56,21.83
PFKW,2016-02-17 17:56,23.51
PFKW,2016-02-17 19:56,22.78
PFKW,2016-02-17 20:56,23.46
PFKW,2016-02-17 21:56,25.53
PFKW,2016-02-17 22:56,24.78
PFKW,2016-02-17 23:56,26.10
PFKW,2016-02-18 00:56,26.16
PFKW,2016-02-18 01:56,26.16
PFKW,2016-02-18 02:56,22.76
PFKW,2016-02-18 03:56,24.16
PFKW,2016-02-18 04:56,21.90
PFKW,2016-02-18 05:56,19.34
PFKW,2016-02-18 06:56,16.22
PFKW,2016-02-18 07:56,18.17
PFKW,2016-02-18 08:56,15.13
PFKW,2016-02-18 09:56,13.81
PFKW,2016-02-18 10:56,13.03
PFKW,2016-02-18 11:56,12.31
PFKW,2016-02-18 12:56,13.34
PFKW,2016-02-18 13:56,12.29
PFKW,2016-02-18 14:56,9.92
PFKW,2016-02-18 15:56,9.97
PFKW,2016-02-18 16:56,6.40
PFKW,2016-02-18 17:56,5.85
PFKW,2016-02-18 18:56,5.85
PFKW,2016-02-18 19:56,12.92
PFKW,2016-02-18 20:56,17.06
PFKW,2016-02-18 21:56,13.87
PFKW,2016-02-18 22:56,14.90
PFKW,2016-02-18 23:56,13.87
PFKW,2016-02-19 00:56,21.02
PFKW,2016-02-19 01:56,19.94
PFKW,2016-02-19 02:56,17.96
PFKW,2016-02-19 03:56,17.96
PFKW,2016-02-19 04:56,11.02
PFKW,2016-02-19 05:56,7.54
PFKW,2016-02-19 06:56,8.65
PFKW,2016-02-19 07:56,4.38
PFKW,2016-02-19 08:56,7.37
PFKW,2016-02-19 09:56,8.65
PFKW,2016-02-19 10:56,5.36
PFKW,2016-02-19 11:56,3.59
PFKW,2016-02-19 12:56,2.88
PFKW,2016-02-19 13:56,4.15
PFKW,2016-02-19 14:56,-2.67
PFKW,2016-02-19 15:56,-6.25
PFKW,2016-02-19 16:56,-7.05
PFKW,2016-02-19 17:56,-7.05
PFKW,2016-02-19 18:56,-3.30
PFKW,2016-02-19 19:56,-3.44
PFKW,2016-02-19 20:56,0.40
PFKW,2016-02-19 21:56,-0.28
PFKW,2016-02-19 22:56,0.51
PFKW,2016-02-19 23:56,2.58
PFKW,2016-02-20 00:56,4.72
PFKW,2016-02-20 01:56,4.23
PFKW,2016-02-20 02:56,1.75
PFKW,2016-02-20 03:56,-1.99
PFKW,2016-02-20 04:56,-6.25
PFKW,2016-02-20 05:56,-9.10
PFKW,2016-02-20 06:56,-7.05
PFKW,2016-02-20 07:56,-7.60
PFKW,2016-02-20 08:56,-8.41
PFKW,2016-02-20 09:56,-9.54
PFKW,2016-02-20 10:56,-7.82
PFKW,2016-02-20 11:56,-9.84
PFKW,2016-02-20 12:56,-9.15
PFKW,2016-02-20 13:56,-11.65
PFKW,2016-02-20 14:56,-10.89
PFKW,2016-02-20 15:56,-6.71
PFKW,2016-02-20 16:56,-7.05
PFKW,2016-02-20 17:56,-5.38
PFKW,2016-02-20 18:56,-4.57
PFKW,2016-02-20 19:56,-4.15
PFKW,2016-02-20 20:56,1.52
PFKW,2016-02-20 21:56,6.72
PFKW,2016-02-20 22:56,11.68
PFKW,2016-02-20 23:56,15.52
PFKW,2016-02-21 00:56,14.44
PFKW,2016-02-21 01:56,14.96
PFKW,2016-02-21 02:56,11.68
PFKW,2016-02-21 03:56,7.23
PFKW,2016-02-21 04:56,10.59
PFKW,2016-02-21 05:56,9.26
PFKW,2016-02-21 06:56,10.08
PFKW,2016-02-21 07:56,6.06
PFKW,2016-02-21 08:56,2.88
PFKW,2016-02-21 09:56,1.04
PFKW,2016-02-21 10:56,0.51
PFKW,2016-02-21 11:56,4.13
PFKW,2016-02-21 12:56,7.23
PFKW,2016-02-21 13:56,8.15
PFKW,2016-02-21 14:56,11.01
PFKW,2016-02-21 15:56,9.72
PFKW,2016-02-21 16:56,4.15
PFKW,2016-02-21 17:56,2.55
PFKW,2016-02-21 18:56,2.55
PFKW,2016-02-21 19:56,7.54
PFKW,2016-02-21 20:56,14.36
PFKW,2016-02-21 21:56,20.76
PFKW,2016-02-21 22:56,22.37
PFKW,2016-02-21 23:56,24.23
PFKW,2016-02-22 00:56,27.45
PFKW,2016-02-22 01:56,23.85
PFKW,2016-02-22 02:56,21.69
PFKW,2016-02-22 03:56,18.06
PFKW,2016-02-22 04:56,16.91
PFKW,2016-02-22 05:56,13.34
PFKW,2016-02-22 06:56,11.02
PFKW,2016-02-22 07:56,7.37
PFKW,2016-02-22 08:56,8.71
PFKW,2016-02-22 09:56,6.30
PFKW,2016-02-22 10:56,8.11
PFKW,2016-02-22 11:56,6.88
PFKW,2016-02-22 12:56,5.14
PFKW,2016-02-22 13:56,8.11
PFKW,2016-02-22 14:56,8.11
PFKW,2016-02-22 15:56,7.66
PFKW,2016-02-22 16:56,7.66
PFKW,2016-02-22 17:56,15.98
PFKW,2016-02-22 18:56,17.96
PFKW,2016-02-22 19:56,14.90
PFKW,2016-02-22 20:56,13.81
PFKW,2016-02-22 21:56,14.78
PFKW,2016-02-22 22:56,15.13
PFKW,2016-02-22 23:56,17.54
PFKW,2016-02-23 00:56,21.84
PFKW,2016-02-23 01:56,24.04
PFKW,2016-02-23 02:56,22.37
PFKW,2016-02-23 03:56,19.24
PFKW,2016-02-23 04:56,16.80
PFKW,2016-02-23 05:56,18.38
PFKW,2016-02-23 06:56,18.64
PFKW,2016-02-23 07:56,18.64
PFKW,2016-02-23 08:56,14.36
PFKW,2016-02-23 09:56,13.81
PFKW,2016-02-23 10:56,12.31
PFKW,2016-02-23 11:56,6.57
PFKW,2016-02-23 12:56,6.30
PFKW,2016-02-23 13:56,5.14
PFKW,2016-02-23 14:56,5.02
PFKW,2016-02-23 15:56,12.07
PFKW,2016-02-23 16:56,18.40
PFKW,2016-02-23 17:56,13.36
PFKW,2016-02-23 18:56,12.07
PFKW,2016-02-23 19:56,16.22
PFKW,2016-02-23 20:56,22.78
PFKW,2016-02-23 21:56,23.51
PFKW,2016-02-23 22:56,26.33
PFKW,2016-02-23 23:56,27.47
PFKW,2016-02-24 00:56,25.49
PFKW,2016-02-24 01:56,24.75
PFKW,2016-02-24 02:56,25.49
PFKW,2016-02-24 03:56,24.11
PFKW,2016-02-24 04:56,20.42
PFKW,2016-02-24 05:56,19.96
PFKW,2016-02-24 06:56,19.96
PFKW,2016-02-24 07:56,18.60
PFKW,2016-02-24 08:56,17.22
PFKW,2016-02-24 09:56,18.60
PFKW,2016-02-24 10:56,19.13
PFKW,2016-02-24 11:56,18.11
PFKW,2016-02-24 12:56,18.60
PFKW,2016-02-24 13:56,19.13
PFKW,2016-02-24 14:56,19.13
PFKW,2016-02-24 15:56,19.03
PFKW,2016-02-24 16:56,19.03
PFKW,2016-02-24 17:56,18.00
PFKW,2016-02-24 18:56,18.60
PFKW,2016-02-24 19:56,19.96
PFKW,2016-02-24 20:56,22.00
PFKW,2016-02-24 21:56,21.16
PFKW,2016-02-24 22:56,26.64
PFKW,2016-02-24 23:56,28.84
PFKW,2016-02-25 00:56,30.21
PFKW,2016-02-25 01:56,28.48
PFKW,2016-02-25 02:56,29.78
PFKW,2016-02-25 03:56,27.32
PFKW,2016-02-25 04:56,25.98
PFKW,2016-02-25 05:56,26.40
PFKW,2016-02-25 06:56,27.68
PFKW,2016-02-25 07:56,26.10
PFKW,2016-02-25 08:56,26.40
PFKW,2016-02-25 09:56,25.53
PFKW,2016-02-25 10:56,24.78
PFKW,2016-02-25 11:56,23.15
PFKW,2016-02-25 12:56,20.34
PFKW,2016-02-25 13:56,22.37
PFKW,2016-02-25 14:56,26.40
PFKW,2016-02-25 15:56,28.68
PFKW,2016-02-25 16:56,22.37
PFKW,2016-02-25 17:56,22.37
PFKW,2016-02-25 18:56,27.32
PFKW,2016-02-25 19:56,29.22
PFKW,2016-02-25 20:56,28.51
PFKW,2016-02-25 21:56,32.02
PFKW,2016-02-25 22:56,32.90
PFKW,2016-02-25 23:56,33.46
PFKW,2016-02-26 00:56,35.61
PFKW,2016-02-26 01:56,34.83
PFKW,2016-02-26 02:56,34.25
PFKW,2016-02-26 03:56,30.94
PFKW,2016-02-26 04:56,29.29
PFKW,2016-02-26 06:56,28.44
PFKW,2016-02-26 07:56,28.03
PFKW,2016-02-26 08:56,27.93
PFKW,2016-02-26 09:56,26.81
PFKW,2016-02-26 10:56,26.27
PFKW,2016-02-26 11:56,29.18
PFKW,2016-02-26 12:56,28.42
PFKW,2016-02-26 13:56,29.78
PFKW,2016-02-26 14:56,30.90
PFKW,2016-02-26 15:56,30.42
PFKW,2016-02-26 16:56,31.43
PFKW,2016-02-26 17:56,30.42
PFKW,2016-02-26 18:56,30.32
PFKW,2016-02-26 19:56,29.29
PFKW,2016-02-26 20:56,31.43
PFKW,2016-02-26 21:56,34.25
PFKW,2016-02-26 22:56,31.77
PFKW,2016-02-26 23:56,35.75
PFKW,2016-02-27 00:56,33.36
PFKW,2016-02-27 01:56,29.61
PFKW,2016-02-27 02:56,30.42
PFKW,2016-02-27 03:56,27.93
PFKW,2016-02-27 04:56,26.83
PFKW,2016-02-27 05:56,22.78
PFKW,2016-02-27 06:56,21.67
PFKW,2016-02-27 07:56,24.04
PFKW,2016-02-27 08:56,20.34
PFKW,2016-02-27 09:56,21.05
PFKW,2016-02-27 10:56,18.59
PFKW,2016-02-27 11:56,19.46
PFKW,2016-02-27 12:56,18.38
PFKW,2016-02-27 13:56,15.47
PFKW,2016-02-27 14:56,19.34
PFKW,2016-02-27 15:56,15.13
PFKW,2016-02-27 16:56,13.04
PFKW,2016-02-27 17:56,16.22
PFKW,2016-02-27 18:56,17.25
PFKW,2016-02-27 19:56,22.17
PFKW,2016-02-27 20:56,24.52
PFKW,2016-02-27 21:56,31.37
PFKW,2016-02-27 22:56,34.25
PFKW,2016-02-27 23:56,36.34
PFKW,2016-02-28 00:56,37.71
PFKW,2016-02-28 01:56,32.45
PFKW,2016-02-28 02:56,32.76
PFKW,2016-02-28 03:56,32.08
PFKW,2016-02-28 04:56,31.77
PFKW,2016-02-28 05:56,31.34
PFKW,2016-02-28 06:56,29.97
PFKW,2016-02-28 07:56,27.04
PFKW,2016-02-28 08:56,24.52
PFKW,2016-02-28 09:56,23.51
PFKW,2016-02-28 10:56,23.51
PFKW,2016-02-28 11:56,22.97
PFKW,2016-02-28 12:56,21.05
PFKW,2016-02-28 13:56,18.60
PFKW,2016-02-28 14:56,18.00
PFKW,2016-02-28 15:56,19.24
PFKW,2016-02-28 16:56,19.95
PFKW,2016-02-28 17:56,18.59
PFKW,2016-02-28 18:56,20.34
PFKW,2016-02-28 19:56,21.61
PFKW,2016-02-28 20:56,23.38
PFKW,2016-02-28 21:56,24.75
PFKW,2016-02-28 22:56,28.84
PFKW,2016-02-28 23:56,26.27
PFKW,2016-02-29 00:56,26.81
PFKW,2016-02-29 01:56,28.03
PFKW,2016-02-29 02:56,29.18
PFKW,2016-02-29 03:56,27.32
PFKW,2016-02-29 04:56,25.45
PFKW,2016-02-29 05:56,25.45
PFKW,2016-02-29 06:56,27.19
PFKW,2016-02-29 07:56,24.86
PFKW,2016-02-29 08:56,25.26
PFKW,2016-02-29 09:56,24.96
PFKW,2016-02-29 10:56,25.90
PFKW,2016-02-29 11:56,25.44
PFKW,2016-02-29 12:56,23.51
PFKW,2016-02-29 13:56,24.11
PFKW,2016-02-29 14:56,21.05
PFKW,2016-02-29 15:56,19.95
PFKW,2016-02-29 16:56,19.71
PFKW,2016-02-29 17:56,18.60
PFKW,2016-02-29 18:56,22.17
PFKW,2016-02-29 19:56,22.95
PFKW,2016-02-29 20:56,25.11
PFKW,2016-02-29 21:56,27.66
PFKW,2016-02-29 22:56,30.17
PFKW,2016-02-29 23:56,31.37
PFKW,2016-03-01 00:56,28.96
PFKW,2016-03-01 01:56,31.37
PFKW,2016-03-01 02:56,28.22
PFKW,2016-03-01 03:56,28.99
PFKW,2016-03-01 04:56,29.88
PFKW,2016-03-01 05:56,30.94
PFKW,2016-03-01 06:56,27.03
PFKW,2016-03-01 07:56,30.94
PFKW,2016-03-01 08:56,29.78
PFKW,2016-03-01 09:56,27.88
PFKW,2016-03-01 10:56,27.91
PFKW,2016-03-01 11:56,26.55
PFKW,2016-03-01 12:56,24.86
PFKW,2016-03-01 13:56,22.95
PFKW,2016-03-01 14:56,21.10
PFKW,2016-03-01 15:56,20.63
PFKW,2016-03-01 16:56,18.60
PFKW,2016-03-01 17:56,17.46
PFKW,2016-03-01 18:56,21.67
PFKW,2016-03-01 19:56,25.45
PFKW,2016-03-01 20:56,29.18
PFKW,2016-03-01 21:56,32.48
PFKW,2016-03-01 22:56,30.45
PFKW,2016-03-01 23:56,33.10
PFKW,2016-03-02 00:56,32.45
PFKW,2016-03-02 01:56,36.05
PFKW,2016-03-02 02:56,32.90
PFKW,2016-03-02 03:56,30.92
PFKW,2016-03-02 04:56,28.44
PFKW,2016-03-02 05:56,29.22
PFKW,2016-03-02 06:56,27.19
PFKW,2016-03-02 07:56,28.75
PFKW,2016-03-02 08:56,29.73
PFKW,2016-03-02 09:56,29.73
