station,valid,feel
PAER,2013-02-15 19:45,-9.40
PAER,2013-02-17 19:45,-0.40
PAER,2013-02-22 01:45,15.80
PAER,2013-02-22 23:45,6.80
PAER,2013-02-23 01:45,6.80
PAER,2013-02-24 01:45,13.78
PAER,2013-02-25 01:45,26.60
PAER,2013-02-25 20:45,13.94
PAER,2013-02-27 17:45,22.97
PAER,2013-02-28 19:45,19.40
PAER,2013-03-03 01:45,27.48
PAER,2013-03-07 23:45,33.48
PAER,2013-03-08 23:45,42.80
PAER,2013-03-09 01:45,42.80
PAER,2013-03-10 01:45,20.71
PAER,2013-03-10 20:45,23.00
PAER,2013-03-12 20:45,17.60
PAER,2013-03-13 00:45,24.80
PAER,2013-03-14 18:45,-1.86
PAER,2013-03-17 20:45,19.40
PAER,2013-03-18 23:45,21.20
PAER,2013-03-19 22:45,17.60
PAER,2013-03-20 00:45,23.00
PAER,2013-03-20 20:45,10.40
PAER,2013-03-21 22:45,19.40
PAER,2013-03-22 00:45,24.80
PAER,2013-03-24 22:45,19.40
PAER,2013-03-26 16:45,M
PAER,2013-03-26 18:45,-25.60
PAER,2013-03-26 22:45,-0.40
PAER,2013-03-28 20:45,M
PAER,2013-03-28 22:45,11.68
PAER,2013-03-29 20:45,29.74
PAER,2013-03-30 20:45,37.40
PAER,2013-03-31 18:45,23.00
PAER,2013-04-01 16:45,12.20
PAER,2013-04-01 18:45,15.80
PAER,2013-04-02 02:45,37.40
PAER,2013-04-02 20:45,35.60
PAER,2013-04-05 18:45,12.20
PAER,2013-04-06 20:45,15.80
PAER,2013-04-07 16:45,-9.40
PAER,2013-04-08 18:45,-4.00
PAER,2013-04-09 18:45,-5.80
PAER,2013-04-10 20:45,8.60
PAER,2013-04-12 16:45,-20.20
PAER,2013-04-13 00:45,21.20
PAER,2013-04-13 16:45,-14.80
PAER,2013-04-14 00:45,28.40
PAER,2013-04-16 00:45,35.60
PAER,2013-04-16 02:45,35.60
PAER,2013-04-16 21:45,32.00
PAER,2013-04-17 00:45,35.60
PAER,2013-04-17 02:45,35.60
PAER,2013-04-17 18:45,15.80
PAER,2013-04-17 21:45,28.40
PAER,2013-04-18 16:45,-0.40
PAER,2013-04-19 02:45,29.74
PAER,2013-04-21 16:45,15.80
PAER,2013-04-24 18:45,37.40
PAER,2013-04-25 15:45,21.20
PAER,2013-04-27 16:45,21.20
PAER,2013-04-27 20:45,35.60
PAER,2013-04-28 20:45,35.60
PAER,2013-04-30 02:45,37.40
PAER,2013-04-30 18:45,26.60
PAER,2013-05-01 16:45,18.45
PAER,2013-05-02 00:45,M
PAER,2013-05-02 02:45,26.60
PAER,2013-05-02 16:45,26.60
PAER,2013-05-03 00:45,37.40
PAER,2013-05-03 02:45,37.40
PAER,2013-05-04 00:45,27.48
PAER,2013-05-04 02:45,27.48
PAER,2013-05-08 00:45,50.00
PAER,2013-05-09 00:45,50.00
PAER,2013-05-12 20:45,51.80
PAER,2013-05-12 22:45,55.40
PAER,2013-05-13 02:45,50.00
PAER,2013-05-29 00:45,81.61
PAER,2013-06-02 00:45,77.00
PAER,2013-06-03 00:45,64.40
PAER,2013-06-03 20:45,55.40
PAER,2013-06-04 18:45,46.40
PAER,2013-06-06 02:45,57.20
PAER,2013-06-07 16:45,46.40
PAER,2013-06-07 20:45,64.40
PAER,2013-06-07 22:45,68.00
PAER,2013-06-08 16:45,50.00
PAER,2013-06-13 02:45,72.00
PAER,2013-06-13 14:45,39.20
PAER,2013-06-13 16:45,50.00
PAER,2013-06-13 18:45,66.20
PAER,2013-06-14 02:45,75.20
PAER,2013-06-15 02:45,80.60
PAER,2013-06-16 02:45,85.11
PAER,2013-06-27 01:45,78.80
PAER,2013-06-28 00:45,57.20
PAER,2013-06-28 16:45,55.40
PAER,2013-06-29 16:45,55.40
PAER,2013-06-30 01:45,66.20
PAER,2013-07-01 19:45,57.20
PAER,2013-07-04 18:45,46.40
PAER,2013-07-05 16:45,46.40
PAER,2013-07-05 18:45,50.00
PAER,2013-07-06 00:45,60.80
PAER,2013-07-07 18:45,51.80
PAER,2013-07-07 23:45,55.40
PAER,2013-07-08 16:45,46.40
PAER,2013-07-09 16:45,50.00
PAER,2013-07-10 18:45,53.60
PAER,2013-07-13 00:45,78.80
PAER,2013-07-19 22:45,59.00
PAER,2013-07-20 18:45,53.60
PAER,2013-07-21 17:45,46.40
PAER,2013-07-21 22:45,66.20
PAER,2013-07-22 16:45,46.40
PAER,2013-07-24 22:45,73.40
PAER,2013-07-25 16:45,55.40
PAER,2013-07-25 18:45,64.40
PAER,2013-07-27 16:45,50.00
PAER,2013-08-01 16:45,51.80
PAER,2013-08-05 16:45,53.60
PAER,2013-08-06 02:45,59.00
PAER,2013-08-06 16:45,57.20
PAER,2013-08-12 15:45,46.40
PAER,2013-08-12 20:45,53.60
PAER,2013-08-15 16:45,48.20
PAER,2013-08-16 20:45,55.40
PAER,2013-08-29 18:45,37.11
PAER,2013-08-30 00:45,55.40
PAER,2013-08-30 16:45,42.80
PAER,2013-10-01 16:45,28.40
PAER,2013-10-01 18:45,28.40
PAER,2013-10-04 00:45,41.78
PAER,2013-10-08 20:45,37.40
PAER,2013-10-11 20:45,37.40
PAER,2013-10-14 00:45,42.80
PAER,2013-10-14 18:45,37.40
PAER,2013-10-17 18:45,45.54
PAER,2013-10-19 18:45,39.20
PAER,2013-10-19 23:45,42.80
PAER,2013-10-27 02:45,27.78
PAER,2013-10-27 18:45,32.45
PAER,2013-10-28 00:45,27.78
PAER,2013-10-29 22:45,32.00
PAER,2013-11-04 01:45,39.20
PAER,2013-11-04 17:45,39.20
PAER,2013-11-05 17:45,28.40
PAER,2013-11-05 23:45,26.60
PAER,2013-11-07 01:45,28.40
PAER,2013-11-09 21:45,33.80
PAER,2013-11-11 23:45,19.40
PAER,2013-11-13 21:45,30.20
PAER,2013-11-13 23:45,30.20
PAER,2013-11-14 01:45,30.20
PAER,2013-11-18 17:45,-16.60
PAER,2013-11-18 23:45,-0.40
PAER,2013-11-19 01:45,-7.60
PAER,2013-11-20 23:45,-11.89
PAER,2013-11-23 01:45,6.80
PAER,2013-11-23 21:45,15.80
PAER,2013-11-23 23:45,19.40
PAER,2013-11-24 01:45,19.40
PAER,2013-11-24 23:45,24.80
PAER,2013-11-26 19:45,15.80
PAER,2013-11-26 22:45,15.80
PAER,2013-11-27 19:45,8.60
PAER,2013-11-28 19:45,-0.40
PAER,2013-11-28 23:45,6.80
PAER,2013-11-29 19:45,M
PAER,2013-12-05 23:45,32.00
PAER,2013-12-06 01:45,32.00
PAER,2013-12-06 19:45,32.00
PAER,2013-12-09 17:45,21.20
PAER,2013-12-09 21:45,24.80
PAER,2013-12-10 01:45,21.20
PAER,2013-12-11 02:45,17.60
PAER,2013-12-13 01:45,-7.60
PAER,2013-12-13 17:45,-18.40
PAER,2013-12-15 19:45,-9.40
PAER,2013-12-16 01:45,-16.60
PAER,2013-12-16 20:45,-31.00
PAER,2013-12-16 21:45,-25.60
PAER,2013-12-17 23:45,-20.20
PAER,2013-12-18 01:45,-25.60
PAER,2013-12-21 23:45,20.71
PAER,2014-01-31 17:45,26.60
PAER,2014-01-31 19:45,26.60
PAER,2014-02-02 01:45,33.80
PAER,2014-02-02 21:45,26.60
PAER,2014-02-03 01:45,26.60
PAER,2014-02-15 22:45,-5.80
PAER,2014-02-16 21:45,-0.40
PAER,2014-02-19 23:45,6.80
PAER,2014-02-20 17:45,-14.80
PAER,2014-02-23 23:45,26.31
PAER,2014-02-24 01:45,23.92
PAER,2014-02-28 01:45,55.40
PAER,2014-03-07 23:45,26.60
PAER,2014-03-08 19:45,-0.40
PAER,2014-03-09 16:45,-16.60
PAER,2014-03-15 00:45,12.20
PAER,2014-03-15 22:45,12.20
PAER,2014-03-17 00:45,2.40
PAER,2014-03-21 00:45,9.58
PAER,2014-03-22 20:45,25.45
PAER,2014-03-29 00:45,37.40
PAER,2014-03-30 20:45,35.60
PAER,2014-03-31 23:45,32.00
PAER,2014-04-02 01:45,28.70
PAER,2014-04-05 19:45,27.78
PAER,2014-04-06 19:45,35.60
PAER,2014-04-12 22:45,28.70
PAER,2014-04-14 00:45,36.51
PAER,2014-04-17 16:45,30.20
PAER,2014-04-28 22:45,53.60
PAER,2014-04-29 00:45,55.40
PAER,2014-04-29 20:45,41.03
PAER,2014-05-16 16:45,46.40
PAER,2014-05-17 16:45,50.00
PAER,2014-05-20 22:45,55.40
PAER,2014-05-21 02:45,59.00
PAER,2014-05-21 16:45,42.80
