station,valid,feel
PAFS,2011-09-28 01:56,42.98
PAFS,2011-09-28 02:56,41.90
PAFS,2011-09-28 03:56,41.00
PAFS,2011-09-28 04:56,39.92
PAFS,2011-09-28 05:56,38.84
PAFS,2011-09-28 06:56,37.94
PAFS,2011-09-28 07:56,36.86
PAFS,2011-09-28 08:56,36.86
PAFS,2011-09-28 09:56,36.86
PAFS,2011-09-28 10:56,35.96
PAFS,2011-09-28 11:56,35.96
PAFS,2011-09-28 12:56,30.78
PAFS,2011-09-28 13:56,34.88
PAFS,2011-09-28 14:56,34.88
PAFS,2011-09-28 15:56,34.88
PAFS,2011-09-28 16:56,34.88
PAFS,2011-09-28 17:56,35.96
PAFS,2011-09-28 18:56,36.86
PAFS,2011-09-28 19:56,37.94
PAFS,2011-09-28 20:56,37.94
PAFS,2011-09-28 21:56,38.84
PAFS,2011-09-28 22:56,39.92
PAFS,2011-09-28 23:56,38.84
PAFS,2011-09-29 00:56,39.92
PAFS,2011-09-29 01:56,39.92
PAFS,2011-09-29 02:56,39.92
PAFS,2011-09-29 03:56,37.94
PAFS,2011-09-29 04:56,35.96
PAFS,2011-09-29 05:56,34.88
PAFS,2011-09-29 06:56,34.88
PAFS,2011-09-29 07:56,33.98
PAFS,2011-09-29 08:56,33.98
PAFS,2011-09-29 09:56,32.90
PAFS,2011-09-29 10:56,32.00
PAFS,2011-09-29 11:56,32.00
PAFS,2011-09-29 12:56,32.00
PAFS,2011-09-29 13:56,32.00
PAFS,2011-09-29 14:56,31.10
PAFS,2011-09-29 15:56,31.10
PAFS,2011-09-29 16:56,31.10
PAFS,2011-09-29 17:56,31.10
PAFS,2011-09-29 18:56,32.00
PAFS,2011-09-29 19:56,32.90
PAFS,2011-09-29 20:56,34.88
PAFS,2011-09-29 21:56,35.96
PAFS,2011-09-29 22:56,36.86
PAFS,2011-09-29 23:56,36.86
PAFS,2011-09-30 00:56,36.86
PAFS,2011-09-30 01:56,35.96
PAFS,2011-09-30 02:56,35.96
PAFS,2011-09-30 03:56,34.88
PAFS,2011-09-30 04:56,29.12
PAFS,2011-09-30 05:56,28.04
PAFS,2011-09-30 06:56,30.02
PAFS,2011-09-30 07:56,31.10
PAFS,2011-09-30 08:56,32.00
PAFS,2011-09-30 09:56,31.10
PAFS,2011-09-30 10:56,29.12
PAFS,2011-09-30 11:56,28.04
PAFS,2011-09-30 12:56,28.04
PAFS,2011-09-30 13:56,23.15
PAFS,2011-09-30 14:56,31.10
PAFS,2011-09-30 15:56,31.10
PAFS,2011-09-30 16:56,31.10
PAFS,2011-09-30 17:56,32.00
PAFS,2011-09-30 18:56,32.90
PAFS,2011-09-30 19:56,30.78
PAFS,2011-09-30 20:56,30.42
PAFS,2011-09-30 21:56,32.54
PAFS,2011-09-30 22:56,34.43
PAFS,2011-09-30 23:56,35.07
PAFS,2011-10-01 00:56,35.75
PAFS,2011-10-01 01:56,36.67
PAFS,2011-10-01 02:56,35.80
PAFS,2011-10-01 03:56,36.86
PAFS,2011-10-01 04:56,31.10
PAFS,2011-10-01 05:56,32.90
PAFS,2011-10-01 06:56,26.40
PAFS,2011-10-01 07:56,30.02
PAFS,2011-10-01 08:56,25.11
PAFS,2011-10-01 09:56,30.02
PAFS,2011-10-01 10:56,24.04
PAFS,2011-10-01 11:56,29.12
PAFS,2011-10-01 12:56,26.06
PAFS,2011-10-01 13:56,25.16
PAFS,2011-10-01 14:56,25.16
PAFS,2011-10-01 15:56,24.08
PAFS,2011-10-01 16:56,25.16
PAFS,2011-10-01 17:56,26.06
PAFS,2011-10-01 18:56,26.55
PAFS,2011-10-01 19:56,32.02
PAFS,2011-10-01 20:56,32.90
PAFS,2011-10-01 21:56,36.31
PAFS,2011-10-01 22:56,37.17
PAFS,2011-10-01 23:56,37.87
PAFS,2011-10-02 00:56,37.87
PAFS,2011-10-02 01:56,37.64
PAFS,2011-10-02 02:56,35.82
PAFS,2011-10-02 03:56,34.43
PAFS,2011-10-02 04:56,34.43
PAFS,2011-10-02 05:56,32.02
PAFS,2011-10-02 06:56,29.56
PAFS,2011-10-02 07:56,29.06
PAFS,2011-10-02 08:56,29.06
PAFS,2011-10-02 09:56,28.19
PAFS,2011-10-02 10:56,29.82
PAFS,2011-10-02 11:56,31.10
PAFS,2011-10-02 12:56,29.12
PAFS,2011-10-02 13:56,26.06
PAFS,2011-10-02 14:56,27.14
PAFS,2011-10-02 15:56,26.06
PAFS,2011-10-02 16:56,26.06
PAFS,2011-10-02 17:56,27.14
PAFS,2011-10-02 18:56,30.02
PAFS,2011-10-02 19:56,32.00
PAFS,2011-10-02 20:56,34.88
PAFS,2011-10-02 21:56,34.88
PAFS,2011-10-02 22:56,36.86
PAFS,2011-10-02 23:56,37.94
PAFS,2011-10-03 00:56,36.51
PAFS,2011-10-03 01:56,38.84
PAFS,2011-10-03 02:56,37.94
PAFS,2011-10-03 03:56,36.86
PAFS,2011-10-03 04:56,35.96
PAFS,2011-10-03 05:56,35.96
PAFS,2011-10-03 06:56,34.88
PAFS,2011-10-03 07:56,28.75
PAFS,2011-10-03 08:56,33.98
PAFS,2011-10-03 09:56,32.90
PAFS,2011-10-03 10:56,32.00
PAFS,2011-10-03 11:56,31.10
PAFS,2011-10-03 12:56,32.00
PAFS,2011-10-03 13:56,31.10
PAFS,2011-10-03 14:56,31.10
PAFS,2011-10-03 16:56,27.42
PAFS,2011-10-03 17:56,32.90
PAFS,2011-10-03 18:44,25.75
PAFS,2011-10-03 19:56,29.82
PAFS,2011-10-03 20:56,34.52
PAFS,2011-10-03 21:56,38.16
PAFS,2011-10-03 22:56,42.99
PAFS,2011-10-03 23:56,45.40
PAFS,2011-10-04 00:56,47.21
PAFS,2011-10-04 01:56,46.49
PAFS,2011-10-04 02:56,48.92
PAFS,2011-10-04 03:56,42.98
PAFS,2011-10-04 04:56,37.94
PAFS,2011-10-04 05:56,36.86
PAFS,2011-10-04 06:56,33.98
PAFS,2011-10-04 07:56,30.02
PAFS,2011-10-04 08:56,29.12
PAFS,2011-10-04 09:56,30.02
PAFS,2011-10-04 10:56,24.04
PAFS,2011-10-04 11:56,30.02
PAFS,2011-10-04 12:56,31.10
PAFS,2011-10-04 13:56,31.10
PAFS,2011-10-04 14:56,30.02
PAFS,2011-10-04 15:56,30.02
PAFS,2011-10-04 16:56,30.02
PAFS,2011-10-04 17:56,31.10
PAFS,2011-10-04 18:56,32.00
PAFS,2011-10-04 19:56,32.90
PAFS,2011-10-04 20:56,35.96
PAFS,2011-10-04 21:56,38.84
PAFS,2011-10-04 22:56,41.90
PAFS,2011-10-04 23:56,41.90
PAFS,2011-10-05 00:56,42.98
PAFS,2011-10-05 01:56,44.96
PAFS,2011-10-05 02:56,41.90
PAFS,2011-10-05 03:56,34.88
PAFS,2011-10-05 04:56,32.00
PAFS,2011-10-05 05:56,31.10
PAFS,2011-10-05 06:56,29.12
PAFS,2011-10-05 07:56,28.04
PAFS,2011-10-05 08:56,27.14
PAFS,2011-10-05 09:56,26.06
PAFS,2011-10-05 10:56,27.14
PAFS,2011-10-05 11:56,26.06
PAFS,2011-10-05 12:56,26.06
PAFS,2011-10-05 13:56,25.16
PAFS,2011-10-05 14:56,25.16
PAFS,2011-10-05 15:56,25.16
PAFS,2011-10-05 16:56,25.16
PAFS,2011-10-05 17:56,25.16
PAFS,2011-10-05 18:56,28.04
PAFS,2011-10-05 19:56,32.00
PAFS,2011-10-05 20:56,33.98
PAFS,2011-10-05 21:56,28.99
PAFS,2011-10-05 22:56,29.97
PAFS,2011-10-05 23:56,33.36
PAFS,2011-10-06 00:56,33.36
PAFS,2011-10-06 01:56,31.11
PAFS,2011-10-06 02:56,31.43
PAFS,2011-10-06 03:56,29.06
PAFS,2011-10-06 04:56,27.93
PAFS,2011-10-06 05:56,27.66
PAFS,2011-10-06 06:56,35.96
PAFS,2011-10-06 07:56,30.30
PAFS,2011-10-06 08:56,27.66
PAFS,2011-10-06 09:56,27.93
PAFS,2011-10-06 10:56,29.61
PAFS,2011-10-06 11:56,35.96
PAFS,2011-10-06 12:56,34.88
PAFS,2011-10-06 13:56,35.96
PAFS,2011-10-06 14:56,34.88
PAFS,2011-10-06 15:56,34.88
PAFS,2011-10-06 16:56,33.98
PAFS,2011-10-06 17:56,33.98
PAFS,2011-10-06 18:56,37.94
PAFS,2011-10-06 19:56,39.92
PAFS,2011-10-06 20:56,40.01
PAFS,2011-10-06 21:56,41.90
PAFS,2011-10-06 22:56,44.96
PAFS,2011-10-06 23:56,45.77
PAFS,2011-10-07 00:56,47.84
PAFS,2011-10-07 01:56,47.84
PAFS,2011-10-07 02:56,45.86
PAFS,2011-10-07 03:56,41.00
PAFS,2011-10-07 04:56,34.88
PAFS,2011-10-07 05:56,27.66
PAFS,2011-10-07 06:56,31.10
PAFS,2011-10-07 07:56,30.02
PAFS,2011-10-07 08:56,30.02
PAFS,2011-10-07 09:56,31.10
PAFS,2011-10-07 10:56,29.12
PAFS,2011-10-07 11:56,28.04
PAFS,2011-10-07 12:56,28.04
PAFS,2011-10-07 13:56,30.02
PAFS,2011-10-07 14:56,29.12
PAFS,2011-10-07 15:56,31.10
PAFS,2011-10-07 16:56,29.12
PAFS,2011-10-07 17:56,30.02
PAFS,2011-10-07 18:56,32.90
PAFS,2011-10-07 19:56,34.88
PAFS,2011-10-07 20:56,36.86
PAFS,2011-10-07 21:56,39.92
PAFS,2011-10-07 22:56,41.90
PAFS,2011-10-07 23:56,42.98
PAFS,2011-10-08 00:56,42.98
PAFS,2011-10-08 01:56,42.98
PAFS,2011-10-08 02:56,41.90
PAFS,2011-10-08 03:56,39.92
PAFS,2011-10-08 04:56,36.86
PAFS,2011-10-08 05:56,32.00
PAFS,2011-10-08 07:56,27.14
PAFS,2011-10-08 08:56,26.06
PAFS,2011-10-08 09:56,25.16
PAFS,2011-10-08 10:21,26.60
PAFS,2011-10-08 11:56,25.16
PAFS,2011-10-08 12:56,26.06
PAFS,2011-10-08 13:56,27.14
PAFS,2011-10-08 14:56,27.14
PAFS,2011-10-08 15:56,27.14
PAFS,2011-10-08 16:56,28.04
PAFS,2011-10-08 17:56,28.04
PAFS,2011-10-08 18:56,31.10
PAFS,2011-10-08 19:56,33.98
PAFS,2011-10-08 20:56,35.96
PAFS,2011-10-08 21:56,38.84
PAFS,2011-10-08 22:56,41.90
PAFS,2011-10-08 23:56,39.44
PAFS,2011-10-09 00:56,43.88
PAFS,2011-10-09 01:56,42.98
PAFS,2011-10-09 02:56,41.90
PAFS,2011-10-09 03:56,38.84
PAFS,2011-10-09 04:56,36.86
PAFS,2011-10-09 05:56,35.48
PAFS,2011-10-09 06:56,33.10
PAFS,2011-10-09 07:56,31.38
PAFS,2011-10-09 08:56,29.56
PAFS,2011-10-09 09:56,31.98
PAFS,2011-10-09 10:56,28.47
PAFS,2011-10-09 11:56,31.10
PAFS,2011-10-09 12:56,29.12
PAFS,2011-10-09 13:56,28.04
PAFS,2011-10-09 14:56,23.15
PAFS,2011-10-09 15:56,24.04
PAFS,2011-10-09 16:56,29.12
PAFS,2011-10-09 17:56,24.06
PAFS,2011-10-09 18:56,32.90
PAFS,2011-10-09 19:56,28.29
PAFS,2011-10-09 20:56,30.70
PAFS,2011-10-09 21:56,31.55
PAFS,2011-10-09 22:56,33.87
PAFS,2011-10-09 23:56,37.93
PAFS,2011-10-10 00:56,41.00
PAFS,2011-10-10 01:56,35.80
PAFS,2011-10-10 02:56,36.86
PAFS,2011-10-10 03:56,31.10
PAFS,2011-10-10 04:56,30.02
PAFS,2011-10-10 05:56,32.00
PAFS,2011-10-10 06:56,32.90
PAFS,2011-10-10 07:56,32.00
PAFS,2011-10-10 08:56,32.90
PAFS,2011-10-10 09:56,29.82
PAFS,2011-10-10 10:56,29.82
PAFS,2011-10-10 11:56,33.98
PAFS,2011-10-10 12:56,33.98
PAFS,2011-10-10 13:56,33.98
PAFS,2011-10-10 14:56,33.98
PAFS,2011-10-10 15:56,28.47
PAFS,2011-10-10 16:56,27.46
PAFS,2011-10-10 17:56,32.90
PAFS,2011-10-10 18:56,25.53
PAFS,2011-10-10 19:56,26.61
PAFS,2011-10-10 20:56,32.90
PAFS,2011-10-10 21:56,33.98
PAFS,2011-10-10 22:56,29.82
PAFS,2011-10-10 23:56,28.29
PAFS,2011-10-11 00:56,30.78
PAFS,2011-10-11 01:56,34.88
PAFS,2011-10-11 02:56,33.98
PAFS,2011-10-11 03:56,32.90
PAFS,2011-10-11 04:56,32.90
PAFS,2011-10-11 05:56,32.00
PAFS,2011-10-11 06:56,32.00
PAFS,2011-10-11 07:56,32.00
PAFS,2011-10-11 08:56,32.90
PAFS,2011-10-11 09:56,28.47
PAFS,2011-10-11 10:56,27.46
PAFS,2011-10-11 11:56,32.90
PAFS,2011-10-11 12:56,32.00
PAFS,2011-10-11 13:56,32.90
PAFS,2011-10-11 14:56,24.10
PAFS,2011-10-11 15:56,24.10
PAFS,2011-10-11 16:56,23.51
PAFS,2011-10-11 17:56,22.97
PAFS,2011-10-11 18:56,23.51
PAFS,2011-10-11 19:56,24.78
PAFS,2011-10-11 20:56,23.15
PAFS,2011-10-11 21:56,25.98
PAFS,2011-10-11 22:56,27.09
PAFS,2011-10-11 23:56,27.09
PAFS,2011-10-12 00:56,27.93
PAFS,2011-10-12 01:56,28.29
PAFS,2011-10-12 02:56,32.00
PAFS,2011-10-12 03:56,27.14
PAFS,2011-10-12 04:56,26.06
PAFS,2011-10-12 05:56,25.16
PAFS,2011-10-12 06:56,25.16
PAFS,2011-10-12 07:56,25.16
PAFS,2011-10-12 08:56,23.00
PAFS,2011-10-12 09:56,22.10
PAFS,2011-10-12 10:56,19.04
PAFS,2011-10-12 11:56,18.14
PAFS,2011-10-12 12:56,16.16
PAFS,2011-10-12 13:56,16.16
PAFS,2011-10-12 14:56,16.16
PAFS,2011-10-12 15:56,14.00
PAFS,2011-10-12 16:56,13.10
PAFS,2011-10-12 17:56,16.16
PAFS,2011-10-12 18:56,19.04
PAFS,2011-10-12 19:56,24.08
PAFS,2011-10-12 20:56,28.04
PAFS,2011-10-12 21:56,32.00
PAFS,2011-10-12 22:56,32.90
PAFS,2011-10-12 23:56,33.98
PAFS,2011-10-13 00:56,31.98
PAFS,2011-10-13 01:56,33.98
PAFS,2011-10-13 02:56,32.00
PAFS,2011-10-13 03:56,32.00
PAFS,2011-10-13 04:56,31.10
PAFS,2011-10-13 05:56,31.10
PAFS,2011-10-13 06:56,31.10
PAFS,2011-10-13 07:56,31.10
PAFS,2011-10-13 08:56,31.10
PAFS,2011-10-13 09:56,31.10
PAFS,2011-10-13 10:56,30.02
PAFS,2011-10-13 11:01,28.40
PAFS,2011-10-13 11:56,29.12
PAFS,2011-10-13 12:56,29.12
PAFS,2011-10-13 13:56,29.12
PAFS,2011-10-13 14:56,30.02
PAFS,2011-10-13 15:56,31.10
PAFS,2011-10-13 16:56,31.10
PAFS,2011-10-13 17:56,32.00
PAFS,2011-10-13 18:56,32.00
PAFS,2011-10-13 19:56,32.90
PAFS,2011-10-13 20:56,33.98
PAFS,2011-10-13 21:56,36.86
PAFS,2011-10-13 22:56,36.86
PAFS,2011-10-13 23:56,37.94
PAFS,2011-10-14 00:56,33.10
PAFS,2011-10-14 01:56,35.96
PAFS,2011-10-14 02:56,36.86
PAFS,2011-10-14 03:56,34.88
PAFS,2011-10-14 04:56,29.00
PAFS,2011-10-14 05:56,29.73
PAFS,2011-10-14 06:56,29.61
PAFS,2011-10-14 07:56,30.90
PAFS,2011-10-14 08:56,32.48
PAFS,2011-10-14 09:56,33.36
PAFS,2011-10-14 10:56,33.12
PAFS,2011-10-14 11:56,34.70
PAFS,2011-10-14 12:56,30.90
PAFS,2011-10-14 13:56,29.97
PAFS,2011-10-14 14:56,25.45
PAFS,2011-10-14 15:56,24.10
PAFS,2011-10-14 16:56,24.63
PAFS,2011-10-14 17:56,25.45
PAFS,2011-10-14 18:56,25.45
PAFS,2011-10-14 19:56,24.63
PAFS,2011-10-14 20:56,23.60
PAFS,2011-10-14 21:56,25.98
PAFS,2011-10-14 22:56,27.66
PAFS,2011-10-14 23:56,30.30
PAFS,2011-10-15 00:56,33.87
PAFS,2011-10-15 01:56,37.94
PAFS,2011-10-15 02:56,29.00
PAFS,2011-10-15 03:56,28.29
PAFS,2011-10-15 04:56,27.66
PAFS,2011-10-15 05:56,30.78
PAFS,2011-10-15 06:56,28.29
PAFS,2011-10-15 07:56,29.61
PAFS,2011-10-15 08:56,29.00
PAFS,2011-10-15 09:56,34.88
PAFS,2011-10-15 10:56,33.98
PAFS,2011-10-15 11:56,33.98
PAFS,2011-10-15 12:56,32.90
PAFS,2011-10-15 13:56,32.90
PAFS,2011-10-15 14:56,32.90
PAFS,2011-10-15 15:56,32.90
PAFS,2011-10-15 16:56,27.91
PAFS,2011-10-15 17:56,26.61
PAFS,2011-10-15 18:56,24.78
PAFS,2011-10-15 19:56,25.88
PAFS,2011-10-15 20:56,28.29
PAFS,2011-10-15 21:56,29.00
PAFS,2011-10-15 22:56,29.61
PAFS,2011-10-15 23:56,29.61
PAFS,2011-10-16 00:56,35.96
PAFS,2011-10-16 01:56,31.10
PAFS,2011-10-16 02:56,34.88
PAFS,2011-10-16 03:56,33.98
PAFS,2011-10-16 04:56,33.98
PAFS,2011-10-16 05:56,32.90
PAFS,2011-10-16 06:56,32.00
PAFS,2011-10-16 07:56,31.10
PAFS,2011-10-16 08:56,31.10
PAFS,2011-10-16 09:56,31.10
PAFS,2011-10-16 10:56,31.10
PAFS,2011-10-16 11:56,31.10
PAFS,2011-10-16 12:56,31.10
PAFS,2011-10-16 13:56,31.10
PAFS,2011-10-16 14:59,30.20
PAFS,2011-10-16 15:56,31.10
PAFS,2011-10-16 16:56,31.10
PAFS,2011-10-16 17:56,31.10
PAFS,2011-10-16 18:56,31.10
PAFS,2011-10-16 19:56,32.00
PAFS,2011-10-16 20:56,32.90
PAFS,2011-10-16 21:56,32.90
PAFS,2011-10-16 22:56,33.98
PAFS,2011-10-16 23:56,34.88
PAFS,2011-10-17 00:56,34.88
PAFS,2011-10-17 01:56,34.88
PAFS,2011-10-17 02:56,33.98
PAFS,2011-10-17 03:56,32.90
PAFS,2011-10-17 04:56,31.10
PAFS,2011-10-17 05:56,30.02
PAFS,2011-10-17 06:59,30.20
PAFS,2011-10-17 07:56,31.10
PAFS,2011-10-17 08:56,31.10
PAFS,2011-10-17 09:56,30.02
PAFS,2011-10-17 10:56,29.12
PAFS,2011-10-17 11:56,29.12
PAFS,2011-10-17 12:56,29.12
PAFS,2011-10-17 13:56,29.12
PAFS,2011-10-17 14:56,29.12
PAFS,2011-10-17 15:56,29.12
PAFS,2011-10-17 16:56,29.12
PAFS,2011-10-17 17:56,29.12
PAFS,2011-10-17 18:56,29.12
PAFS,2011-10-17 19:56,31.10
PAFS,2011-10-17 20:56,32.00
PAFS,2011-10-17 21:56,32.90
PAFS,2011-10-17 22:56,35.96
PAFS,2011-10-17 23:56,33.10
PAFS,2011-10-18 00:56,30.70
PAFS,2011-10-18 01:56,33.98
PAFS,2011-10-18 02:56,31.10
PAFS,2011-10-18 03:56,22.80
PAFS,2011-10-18 04:56,21.69
PAFS,2011-10-18 05:56,22.06
PAFS,2011-10-18 06:56,22.80
PAFS,2011-10-18 07:56,21.69
PAFS,2011-10-18 08:56,28.04
PAFS,2011-10-18 09:56,18.13
PAFS,2011-10-18 10:56,20.62
PAFS,2011-10-18 11:56,27.14
PAFS,2011-10-18 12:56,19.34
PAFS,2011-10-18 13:56,26.06
PAFS,2011-10-18 14:56,26.06
PAFS,2011-10-18 15:56,21.90
PAFS,2011-10-18 16:56,25.16
PAFS,2011-10-18 17:56,24.08
PAFS,2011-10-18 18:56,24.08
PAFS,2011-10-18 19:56,25.16
PAFS,2011-10-18 20:56,26.06
PAFS,2011-10-18 21:56,26.06
PAFS,2011-10-18 22:56,23.13
PAFS,2011-10-18 23:56,27.14
PAFS,2011-10-19 00:56,23.13
PAFS,2011-10-19 01:56,27.14
PAFS,2011-10-19 02:56,27.14
PAFS,2011-10-19 03:56,25.16
PAFS,2011-10-19 04:56,24.08
PAFS,2011-10-19 05:56,24.08
PAFS,2011-10-19 06:56,24.08
PAFS,2011-10-19 07:56,24.08
PAFS,2011-10-19 08:56,24.08
PAFS,2011-10-19 09:56,23.00
PAFS,2011-10-19 10:56,23.00
PAFS,2011-10-19 11:56,23.00
PAFS,2011-10-19 12:56,23.00
PAFS,2011-10-19 13:56,22.10
PAFS,2011-10-19 14:56,23.00
PAFS,2011-10-19 15:56,21.02
PAFS,2011-10-19 16:56,20.12
PAFS,2011-10-19 17:56,20.12
PAFS,2011-10-19 18:56,22.10
PAFS,2011-10-19 19:56,24.08
PAFS,2011-10-19 20:56,27.14
PAFS,2011-10-19 21:56,29.12
PAFS,2011-10-19 22:56,30.02
PAFS,2011-10-19 23:56,32.00
PAFS,2011-10-20 00:56,31.10
PAFS,2011-10-20 01:56,31.10
PAFS,2011-10-20 02:56,20.76
PAFS,2011-10-20 03:56,25.16
PAFS,2011-10-20 04:56,23.00
PAFS,2011-10-21 14:56,14.36
PAFS,2011-10-21 15:56,13.67
PAFS,2011-10-21 16:56,14.36
PAFS,2011-10-21 17:56,16.86
PAFS,2011-10-21 18:56,16.99
PAFS,2011-10-21 19:56,15.69
PAFS,2011-10-21 20:56,18.38
PAFS,2011-10-21 21:56,18.86
PAFS,2011-10-21 22:56,18.86
PAFS,2011-10-21 23:56,19.95
PAFS,2011-10-22 00:56,19.24
PAFS,2011-10-22 01:56,21.69
PAFS,2011-10-22 02:56,26.06
PAFS,2011-10-22 03:56,25.16
PAFS,2011-10-22 04:56,22.10
PAFS,2011-10-22 05:56,19.04
PAFS,2011-10-22 06:56,17.06
PAFS,2011-10-22 07:56,18.14
PAFS,2011-10-22 08:56,14.00
PAFS,2011-10-22 09:56,15.08
PAFS,2011-10-22 10:56,16.16
PAFS,2011-10-22 11:56,19.04
PAFS,2011-10-22 12:56,19.04
PAFS,2011-10-22 13:56,19.04
PAFS,2011-10-22 14:56,20.12
PAFS,2011-10-22 15:56,20.12
PAFS,2011-10-22 16:56,19.04
PAFS,2011-10-22 17:56,20.12
PAFS,2011-10-22 18:56,20.12
PAFS,2011-10-22 19:56,21.02
PAFS,2011-10-22 20:56,21.02
PAFS,2011-10-22 21:56,22.10
PAFS,2011-10-22 22:56,23.00
PAFS,2011-10-22 23:56,23.00
PAFS,2011-10-23 00:56,24.08
PAFS,2011-10-23 01:56,24.08
PAFS,2011-10-23 02:56,23.00
PAFS,2011-10-23 03:56,23.00
PAFS,2011-10-23 04:56,23.00
PAFS,2011-10-23 05:56,23.00
PAFS,2011-10-23 06:56,23.00
PAFS,2011-10-23 07:56,24.08
PAFS,2011-10-23 08:56,24.08
PAFS,2011-10-23 09:56,24.08
PAFS,2011-10-23 11:56,24.08
PAFS,2011-10-23 12:56,25.16
PAFS,2011-10-23 13:56,25.16
PAFS,2011-10-23 14:56,25.16
PAFS,2011-10-23 15:56,25.16
PAFS,2011-10-23 16:56,18.27
PAFS,2011-10-23 18:56,25.16
PAFS,2011-10-23 19:56,26.06
PAFS,2011-10-23 20:56,20.62
PAFS,2011-10-23 21:56,21.27
PAFS,2011-10-23 22:56,21.27
PAFS,2011-10-23 23:56,30.02
PAFS,2011-10-24 00:56,30.02
PAFS,2011-10-24 01:56,24.04
PAFS,2011-10-24 02:56,29.12
PAFS,2011-10-24 03:56,22.80
PAFS,2011-10-24 04:56,21.69
PAFS,2011-10-24 05:56,19.24
PAFS,2011-10-24 06:56,20.62
PAFS,2011-10-24 07:56,19.68
PAFS,2011-10-24 08:56,17.54
PAFS,2011-10-24 09:56,18.86
PAFS,2011-10-24 10:56,18.86
PAFS,2011-10-24 11:59,17.84
PAFS,2011-10-24 12:56,25.16
PAFS,2011-10-24 13:56,17.29
PAFS,2011-10-24 14:56,22.10
PAFS,2011-10-24 15:56,20.12
PAFS,2011-10-24 16:56,15.11
PAFS,2011-10-24 17:56,9.92
PAFS,2011-10-24 18:56,14.64
PAFS,2011-10-24 19:56,16.44
PAFS,2011-10-24 21:56,19.24
PAFS,2011-10-24 22:56,20.86
PAFS,2011-10-24 23:56,20.00
PAFS,2011-10-25 00:56,19.61
PAFS,2011-10-25 01:56,20.00
PAFS,2011-10-25 03:56,18.21
PAFS,2011-10-25 04:56,19.03
PAFS,2011-10-25 05:56,19.93
PAFS,2011-10-25 06:56,17.88
PAFS,2011-10-25 07:56,19.93
PAFS,2011-10-25 08:56,20.57
PAFS,2011-10-25 09:56,20.57
PAFS,2011-10-25 11:56,20.57
PAFS,2011-10-25 12:56,M
PAFS,2011-10-25 13:56,19.36
PAFS,2011-10-25 14:56,19.93
PAFS,2011-10-25 15:56,21.67
PAFS,2011-10-25 16:56,20.76
PAFS,2011-10-25 17:56,22.06
PAFS,2011-10-25 18:56,24.04
PAFS,2011-10-25 19:56,23.51
PAFS,2011-10-25 20:56,24.78
PAFS,2011-10-25 21:56,23.35
PAFS,2011-10-25 22:56,30.78
PAFS,2011-10-25 23:56,33.98
PAFS,2011-10-26 00:56,32.90
PAFS,2011-10-26 01:56,32.90
PAFS,2011-10-26 02:56,32.90
PAFS,2011-10-26 03:56,26.61
PAFS,2011-10-26 04:56,23.68
PAFS,2011-10-26 05:56,21.84
PAFS,2011-10-26 06:56,20.57
PAFS,2011-10-26 07:56,19.93
PAFS,2011-10-26 08:56,21.05
PAFS,2011-10-26 10:56,17.45
PAFS,2011-10-26 11:56,16.06
PAFS,2011-10-26 12:56,16.96
PAFS,2011-10-26 13:56,18.00
PAFS,2011-10-26 14:56,16.32
PAFS,2011-10-26 15:56,15.69
PAFS,2011-10-26 16:56,14.36
PAFS,2011-10-26 17:56,15.69
PAFS,2011-10-26 18:56,15.52
PAFS,2011-10-26 19:56,18.13
PAFS,2011-10-26 20:56,19.95
PAFS,2011-10-26 21:56,19.24
PAFS,2011-10-26 22:56,21.69
PAFS,2011-10-26 23:56,21.27
PAFS,2011-10-27 00:56,20.76
PAFS,2011-10-27 01:56,27.14
PAFS,2011-10-27 02:56,22.10
PAFS,2011-10-27 05:56,16.16
PAFS,2011-10-27 06:56,16.16
PAFS,2011-10-27 07:56,11.61
PAFS,2011-10-27 08:56,16.16
PAFS,2011-10-27 09:56,17.06
PAFS,2011-10-27 10:56,17.06
PAFS,2011-10-27 11:56,9.94
PAFS,2011-10-27 12:56,8.84
PAFS,2011-10-27 13:56,8.84
PAFS,2011-10-27 14:56,11.00
PAFS,2011-10-27 15:56,9.94
PAFS,2011-10-27 16:56,17.06
PAFS,2011-10-27 17:56,20.12
PAFS,2011-10-27 18:56,19.04
PAFS,2011-10-27 19:56,13.61
PAFS,2011-10-27 20:56,24.08
PAFS,2011-10-27 21:56,16.99
PAFS,2011-10-27 22:56,25.16
PAFS,2011-10-27 23:56,17.29
PAFS,2011-10-28 00:56,24.08
PAFS,2011-10-28 01:56,24.08
PAFS,2011-10-28 02:56,14.64
PAFS,2011-10-28 03:56,15.86
PAFS,2011-10-28 04:56,21.02
PAFS,2011-10-28 05:56,21.02
PAFS,2011-10-28 06:56,20.12
PAFS,2011-10-28 07:56,20.12
PAFS,2011-10-28 08:56,20.12
PAFS,2011-10-28 09:56,19.04
PAFS,2011-10-28 10:56,19.04
PAFS,2011-10-28 11:56,19.04
PAFS,2011-10-28 12:56,19.04
PAFS,2011-10-28 14:56,19.04
PAFS,2011-10-28 15:56,19.04
PAFS,2011-10-28 16:56,19.04
PAFS,2011-10-28 17:56,19.04
PAFS,2011-10-28 18:43,19.40
PAFS,2011-10-28 19:56,20.12
PAFS,2011-10-28 20:56,21.02
PAFS,2011-10-28 21:56,22.10
PAFS,2011-10-28 22:56,15.86
