station,valid,feel
PFNO,2017-08-14 01:56,53.10
PFNO,2017-08-14 02:56,53.10
PFNO,2017-08-14 03:56,55.90
PFNO,2017-08-14 04:56,54.00
PFNO,2017-08-14 05:56,52.00
PFNO,2017-08-14 06:56,45.38
PFNO,2017-08-14 07:56,40.92
PFNO,2017-08-14 08:56,39.27
PFNO,2017-08-14 09:56,39.68
PFNO,2017-08-14 10:56,39.02
PFNO,2017-08-14 11:56,39.53
PFNO,2017-08-14 12:56,39.46
PFNO,2017-08-14 13:56,39.46
PFNO,2017-08-14 14:56,37.09
PFNO,2017-08-14 15:56,38.39
PFNO,2017-08-14 16:56,40.77
PFNO,2017-08-14 17:56,43.02
PFNO,2017-08-14 18:56,44.09
PFNO,2017-08-14 19:56,45.88
PFNO,2017-08-14 20:56,51.10
PFNO,2017-08-14 21:56,53.10
PFNO,2017-08-14 22:56,54.00
PFNO,2017-08-14 23:56,55.90
PFNO,2017-08-15 00:56,55.00
PFNO,2017-08-15 01:56,53.10
PFNO,2017-08-15 02:56,52.00
PFNO,2017-08-15 03:56,45.90
PFNO,2017-08-15 04:56,45.40
PFNO,2017-08-15 05:56,46.10
PFNO,2017-08-15 06:56,48.90
PFNO,2017-08-15 07:56,48.00
PFNO,2017-08-15 08:56,48.00
PFNO,2017-08-15 09:56,45.72
PFNO,2017-08-15 10:56,46.90
PFNO,2017-08-15 11:56,45.72
PFNO,2017-08-15 12:56,44.82
PFNO,2017-08-15 13:56,46.10
PFNO,2017-08-15 14:56,46.10
PFNO,2017-08-15 15:56,45.38
PFNO,2017-08-15 16:56,46.10
PFNO,2017-08-15 17:56,45.38
PFNO,2017-08-15 18:56,44.93
PFNO,2017-08-15 19:56,46.29
PFNO,2017-08-15 20:56,41.04
PFNO,2017-08-15 21:56,43.51
PFNO,2017-08-15 22:56,42.95
PFNO,2017-08-15 23:56,44.36
PFNO,2017-08-16 00:56,51.10
PFNO,2017-08-16 01:56,52.00
PFNO,2017-08-16 02:56,51.10
PFNO,2017-08-16 03:56,43.88
PFNO,2017-08-16 04:56,42.95
PFNO,2017-08-16 05:56,42.37
PFNO,2017-08-16 06:56,42.47
PFNO,2017-08-16 07:56,41.84
PFNO,2017-08-16 08:56,43.02
PFNO,2017-08-16 09:56,42.60
PFNO,2017-08-16 10:56,41.19
PFNO,2017-08-16 11:56,39.53
PFNO,2017-08-16 12:56,38.39
PFNO,2017-08-16 13:56,37.69
PFNO,2017-08-16 14:56,38.39
PFNO,2017-08-16 15:56,38.78
PFNO,2017-08-16 16:56,42.52
PFNO,2017-08-16 17:56,43.55
PFNO,2017-08-16 18:56,42.52
PFNO,2017-08-16 19:56,43.48
PFNO,2017-08-16 20:56,41.65
PFNO,2017-08-16 21:56,42.47
PFNO,2017-08-16 22:56,43.77
PFNO,2017-08-16 23:56,42.69
PFNO,2017-08-17 00:56,42.37
PFNO,2017-08-17 01:15,42.62
PFNO,2017-08-17 01:56,43.51
PFNO,2017-08-17 02:56,41.30
PFNO,2017-08-17 03:56,41.84
PFNO,2017-08-17 04:56,41.83
PFNO,2017-08-17 05:56,42.52
PFNO,2017-08-17 06:56,44.10
PFNO,2017-08-17 07:56,44.10
PFNO,2017-08-17 08:56,44.10
PFNO,2017-08-17 09:15,42.80
PFNO,2017-08-17 09:56,42.52
PFNO,2017-08-17 10:56,44.10
PFNO,2017-08-17 11:56,38.98
PFNO,2017-08-17 12:56,34.71
PFNO,2017-08-17 13:56,35.59
PFNO,2017-08-17 14:56,39.00
PFNO,2017-08-17 15:56,34.31
PFNO,2017-08-17 16:56,33.26
PFNO,2017-08-17 17:56,36.37
PFNO,2017-08-17 18:56,45.72
PFNO,2017-08-17 19:56,46.98
PFNO,2017-08-17 20:56,44.09
PFNO,2017-08-17 21:56,43.82
PFNO,2017-08-17 22:56,43.03
PFNO,2017-08-17 23:56,44.80
PFNO,2017-08-18 00:56,44.28
PFNO,2017-08-18 01:56,42.47
PFNO,2017-08-18 02:56,40.52
PFNO,2017-08-18 03:56,39.02
PFNO,2017-08-18 04:56,37.19
PFNO,2017-08-18 05:56,38.56
PFNO,2017-08-18 06:56,39.21
PFNO,2017-08-18 07:56,38.39
PFNO,2017-08-18 08:56,38.39
PFNO,2017-08-18 09:56,37.69
PFNO,2017-08-18 10:56,37.93
PFNO,2017-08-18 11:56,37.93
PFNO,2017-08-18 12:56,35.04
PFNO,2017-08-18 13:56,36.65
PFNO,2017-08-18 14:56,37.72
PFNO,2017-08-18 15:56,37.72
PFNO,2017-08-18 16:56,35.04
PFNO,2017-08-18 17:56,38.19
PFNO,2017-08-18 18:56,39.46
PFNO,2017-08-18 19:56,40.10
PFNO,2017-08-18 20:56,39.68
PFNO,2017-08-18 21:56,37.76
PFNO,2017-08-18 22:15,38.04
PFNO,2017-08-18 22:56,37.19
PFNO,2017-08-18 23:56,36.76
PFNO,2017-08-19 00:56,35.23
PFNO,2017-08-19 01:56,33.84
PFNO,2017-08-19 02:56,33.84
PFNO,2017-08-19 03:56,35.20
PFNO,2017-08-19 04:56,36.37
PFNO,2017-08-19 05:56,36.37
PFNO,2017-08-19 06:56,35.04
PFNO,2017-08-19 07:56,35.59
PFNO,2017-08-19 08:56,36.69
PFNO,2017-08-19 09:56,34.71
PFNO,2017-08-19 10:56,35.59
PFNO,2017-08-19 11:56,31.97
PFNO,2017-08-19 12:56,31.97
PFNO,2017-08-19 13:56,31.97
PFNO,2017-08-19 14:56,33.40
PFNO,2017-08-19 15:56,33.96
PFNO,2017-08-19 16:56,36.65
PFNO,2017-08-19 17:56,38.98
PFNO,2017-08-19 18:56,40.23
PFNO,2017-08-19 19:56,36.65
PFNO,2017-08-19 20:56,36.65
PFNO,2017-08-19 21:56,40.10
PFNO,2017-08-19 22:56,40.77
PFNO,2017-08-19 23:56,39.46
PFNO,2017-08-20 00:56,46.90
PFNO,2017-08-20 01:56,45.72
PFNO,2017-08-20 02:56,39.46
PFNO,2017-08-20 03:56,44.82
PFNO,2017-08-20 04:56,44.82
PFNO,2017-08-20 05:56,43.02
PFNO,2017-08-20 06:56,39.46
PFNO,2017-08-20 07:56,36.37
PFNO,2017-08-20 08:56,35.78
PFNO,2017-08-20 09:56,32.33
PFNO,2017-08-20 10:56,31.55
PFNO,2017-08-20 11:56,32.09
PFNO,2017-08-20 12:56,31.04
PFNO,2017-08-20 13:56,31.04
PFNO,2017-08-20 14:56,26.86
PFNO,2017-08-20 15:56,27.94
PFNO,2017-08-20 16:56,34.40
PFNO,2017-08-20 17:56,39.90
PFNO,2017-08-20 18:56,42.52
PFNO,2017-08-20 19:56,45.40
PFNO,2017-08-20 20:56,47.77
PFNO,2017-08-20 21:56,52.00
PFNO,2017-08-20 22:56,53.10
PFNO,2017-08-20 23:56,54.00
PFNO,2017-08-21 00:56,54.00
PFNO,2017-08-21 01:56,54.00
PFNO,2017-08-21 02:56,55.00
PFNO,2017-08-21 03:56,53.10
PFNO,2017-08-21 04:56,51.10
PFNO,2017-08-21 05:56,44.80
PFNO,2017-08-21 06:56,43.02
PFNO,2017-08-21 07:56,42.60
PFNO,2017-08-21 08:56,40.27
PFNO,2017-08-21 09:56,42.10
PFNO,2017-08-21 10:56,37.93
PFNO,2017-08-21 11:56,37.93
PFNO,2017-08-21 12:56,33.26
PFNO,2017-08-21 13:56,33.26
PFNO,2017-08-21 14:56,33.40
PFNO,2017-08-21 15:15,33.73
PFNO,2017-08-21 15:56,33.26
PFNO,2017-08-21 16:15,33.73
PFNO,2017-08-21 16:56,37.72
PFNO,2017-08-21 17:56,41.26
PFNO,2017-08-21 18:56,43.48
PFNO,2017-08-21 19:56,45.38
PFNO,2017-08-21 20:56,51.10
PFNO,2017-08-21 21:56,54.00
PFNO,2017-08-21 22:56,54.00
PFNO,2017-08-21 23:56,54.00
PFNO,2017-08-22 00:56,54.00
PFNO,2017-08-22 01:56,55.00
PFNO,2017-08-22 02:56,53.10
PFNO,2017-08-22 03:56,51.10
PFNO,2017-08-22 04:56,47.77
PFNO,2017-08-22 05:15,47.77
PFNO,2017-08-22 05:56,47.21
PFNO,2017-08-22 06:56,46.29
PFNO,2017-08-22 07:56,46.29
PFNO,2017-08-22 08:56,45.90
PFNO,2017-08-22 09:56,46.29
PFNO,2017-08-22 10:56,46.47
PFNO,2017-08-22 11:56,45.88
PFNO,2017-08-22 12:56,44.28
PFNO,2017-08-22 13:56,43.41
PFNO,2017-08-22 14:56,44.28
PFNO,2017-08-22 15:56,46.10
PFNO,2017-08-22 16:56,37.92
PFNO,2017-08-22 17:56,35.93
PFNO,2017-08-22 18:56,35.44
PFNO,2017-08-22 19:56,39.84
PFNO,2017-08-22 20:56,39.27
PFNO,2017-08-22 21:15,39.72
PFNO,2017-08-22 21:56,40.16
PFNO,2017-08-22 22:56,40.37
PFNO,2017-08-22 23:56,39.82
PFNO,2017-08-23 00:56,40.52
PFNO,2017-08-23 01:56,38.67
PFNO,2017-08-23 02:56,40.16
PFNO,2017-08-23 03:56,40.52
PFNO,2017-08-23 04:56,39.82
PFNO,2017-08-23 05:56,40.92
PFNO,2017-08-23 06:56,40.92
PFNO,2017-08-23 07:56,39.68
PFNO,2017-08-23 08:15,38.39
PFNO,2017-08-23 08:56,40.63
PFNO,2017-08-23 09:56,40.13
PFNO,2017-08-23 10:56,40.13
PFNO,2017-08-23 11:56,40.13
PFNO,2017-08-23 12:56,37.69
PFNO,2017-08-23 13:56,37.69
PFNO,2017-08-23 14:56,40.27
PFNO,2017-08-23 15:56,43.55
PFNO,2017-08-23 16:56,42.60
PFNO,2017-08-23 17:56,46.00
PFNO,2017-08-23 18:56,44.82
PFNO,2017-08-23 19:56,46.98
PFNO,2017-08-23 20:56,47.16
PFNO,2017-08-23 21:56,45.88
PFNO,2017-08-23 22:56,45.38
PFNO,2017-08-23 23:56,52.00
PFNO,2017-08-24 00:56,52.00
PFNO,2017-08-24 01:56,51.10
PFNO,2017-08-24 02:56,51.10
PFNO,2017-08-24 03:56,51.10
PFNO,2017-08-24 04:56,50.00
PFNO,2017-08-24 05:56,46.10
PFNO,2017-08-24 06:56,46.98
PFNO,2017-08-24 07:56,45.72
PFNO,2017-08-24 08:56,40.77
PFNO,2017-08-24 09:56,37.09
PFNO,2017-08-24 10:56,38.39
PFNO,2017-08-24 11:56,35.75
PFNO,2017-08-24 12:56,36.37
PFNO,2017-08-24 13:56,35.78
PFNO,2017-08-24 14:56,34.31
PFNO,2017-08-24 15:56,35.04
PFNO,2017-08-24 16:56,35.20
PFNO,2017-08-24 17:56,39.02
PFNO,2017-08-24 18:56,41.65
PFNO,2017-08-24 19:56,46.29
PFNO,2017-08-24 20:56,52.00
PFNO,2017-08-24 21:56,54.00
PFNO,2017-08-24 22:56,54.00
PFNO,2017-08-24 23:56,57.00
PFNO,2017-08-25 00:56,57.90
PFNO,2017-08-25 01:56,57.90
PFNO,2017-08-25 02:56,55.90
PFNO,2017-08-25 03:56,55.00
PFNO,2017-08-25 04:56,53.10
PFNO,2017-08-25 05:56,44.16
PFNO,2017-08-25 06:56,39.82
PFNO,2017-08-25 07:56,37.76
PFNO,2017-08-25 08:56,35.63
PFNO,2017-08-25 09:56,33.84
PFNO,2017-08-25 10:56,35.04
PFNO,2017-08-25 11:56,32.74
PFNO,2017-08-25 12:56,33.31
PFNO,2017-08-25 13:56,28.49
PFNO,2017-08-25 14:56,31.55
PFNO,2017-08-25 15:56,33.26
PFNO,2017-08-25 16:56,34.31
PFNO,2017-08-25 17:56,37.93
PFNO,2017-08-25 18:56,43.02
PFNO,2017-08-25 19:56,44.80
PFNO,2017-08-25 20:56,47.77
PFNO,2017-08-25 21:56,52.00
PFNO,2017-08-25 22:56,53.10
PFNO,2017-08-25 23:56,53.10
PFNO,2017-08-26 00:56,55.00
PFNO,2017-08-26 01:56,55.00
PFNO,2017-08-26 02:56,54.00
PFNO,2017-08-26 03:56,52.00
PFNO,2017-08-26 04:56,44.12
PFNO,2017-08-26 06:56,37.07
PFNO,2017-08-26 07:56,35.75
PFNO,2017-08-26 08:56,33.84
PFNO,2017-08-26 10:56,35.04
PFNO,2017-08-26 11:56,33.31
PFNO,2017-08-26 12:56,33.40
PFNO,2017-08-26 13:56,30.87
PFNO,2017-08-26 14:56,32.33
PFNO,2017-08-26 15:56,31.04
PFNO,2017-08-26 16:56,37.00
PFNO,2017-08-26 17:56,37.72
PFNO,2017-08-26 18:56,44.10
PFNO,2017-08-26 19:56,44.82
PFNO,2017-08-26 20:56,48.01
PFNO,2017-08-26 21:56,47.77
PFNO,2017-08-26 22:56,52.00
PFNO,2017-08-26 23:56,52.00
PFNO,2017-08-27 00:56,52.00
PFNO,2017-08-27 01:56,52.00
PFNO,2017-08-27 02:56,52.00
PFNO,2017-08-27 03:56,51.10
PFNO,2017-08-27 04:56,45.90
PFNO,2017-08-27 05:56,46.98
PFNO,2017-08-27 06:56,41.19
PFNO,2017-08-27 07:56,39.46
PFNO,2017-08-27 08:56,37.69
PFNO,2017-08-27 09:56,37.69
PFNO,2017-08-27 10:56,36.37
PFNO,2017-08-27 11:56,37.08
PFNO,2017-08-27 12:56,35.04
PFNO,2017-08-27 13:56,30.85
PFNO,2017-08-27 14:56,30.87
PFNO,2017-08-27 15:56,29.73
PFNO,2017-08-27 16:56,32.74
PFNO,2017-08-27 17:56,38.39
PFNO,2017-08-27 18:56,41.83
PFNO,2017-08-27 19:56,45.40
PFNO,2017-08-27 20:56,48.01
PFNO,2017-08-27 21:56,51.10
PFNO,2017-08-27 22:56,52.00
PFNO,2017-08-27 23:56,53.10
PFNO,2017-08-28 00:56,54.00
PFNO,2017-08-28 01:56,53.10
PFNO,2017-08-28 02:56,53.10
PFNO,2017-08-28 03:56,52.00
PFNO,2017-08-28 04:56,51.10
PFNO,2017-08-28 05:56,46.47
PFNO,2017-08-28 06:56,43.02
PFNO,2017-08-28 07:56,40.77
PFNO,2017-08-28 08:56,38.78
PFNO,2017-08-28 09:56,35.75
PFNO,2017-08-28 10:56,35.04
PFNO,2017-08-28 11:56,35.59
PFNO,2017-08-28 12:56,30.87
PFNO,2017-08-28 13:56,31.15
PFNO,2017-08-28 14:56,33.26
PFNO,2017-08-28 15:56,29.26
PFNO,2017-08-28 16:56,32.33
PFNO,2017-08-28 17:56,39.00
PFNO,2017-08-28 18:56,41.00
PFNO,2017-08-28 19:56,40.27
PFNO,2017-08-28 20:56,45.00
PFNO,2017-08-28 21:56,44.82
PFNO,2017-08-28 22:56,48.90
PFNO,2017-08-28 23:56,48.90
PFNO,2017-08-29 00:56,51.10
PFNO,2017-08-29 01:56,52.00
PFNO,2017-08-29 02:56,52.00
PFNO,2017-08-29 03:56,45.90
PFNO,2017-08-29 04:56,45.38
PFNO,2017-08-29 05:56,42.94
PFNO,2017-08-29 06:56,40.77
PFNO,2017-08-29 07:56,36.37
PFNO,2017-08-29 08:56,36.65
PFNO,2017-08-29 09:56,35.59
PFNO,2017-08-29 10:56,34.40
PFNO,2017-08-29 11:56,33.26
PFNO,2017-08-29 12:56,32.09
PFNO,2017-08-29 13:56,36.00
PFNO,2017-08-29 14:56,27.93
PFNO,2017-08-29 15:56,27.94
PFNO,2017-08-29 16:56,30.08
PFNO,2017-08-29 17:56,33.96
PFNO,2017-08-29 18:56,35.75
PFNO,2017-08-29 19:56,40.77
PFNO,2017-08-29 20:56,43.02
PFNO,2017-08-29 21:56,42.47
PFNO,2017-08-29 22:56,42.37
PFNO,2017-08-29 23:56,43.22
PFNO,2017-08-30 00:56,43.22
PFNO,2017-08-30 01:56,41.04
PFNO,2017-08-30 02:56,38.93
PFNO,2017-08-30 03:56,34.99
PFNO,2017-08-30 04:56,34.49
PFNO,2017-08-30 05:56,31.34
PFNO,2017-08-30 06:56,29.54
PFNO,2017-08-30 07:56,27.52
PFNO,2017-08-30 08:56,27.24
PFNO,2017-08-30 09:56,28.43
PFNO,2017-08-30 10:56,28.43
PFNO,2017-08-30 11:56,26.63
PFNO,2017-08-30 12:56,27.61
PFNO,2017-08-30 13:56,27.26
PFNO,2017-08-30 14:56,27.52
PFNO,2017-08-30 15:56,27.97
PFNO,2017-08-30 16:56,28.77
PFNO,2017-08-30 17:56,30.15
PFNO,2017-08-30 18:56,33.04
PFNO,2017-08-30 19:56,37.40
PFNO,2017-08-30 20:56,43.02
PFNO,2017-08-30 21:56,45.72
PFNO,2017-08-30 22:56,46.10
PFNO,2017-08-30 23:56,46.72
PFNO,2017-08-31 00:56,44.63
PFNO,2017-08-31 01:56,45.54
PFNO,2017-08-31 02:56,43.82
PFNO,2017-08-31 03:56,42.69
PFNO,2017-08-31 04:56,38.89
PFNO,2017-08-31 05:56,37.76
PFNO,2017-08-31 06:56,37.66
PFNO,2017-08-31 07:56,36.37
PFNO,2017-08-31 08:56,34.41
PFNO,2017-08-31 09:56,35.78
PFNO,2017-08-31 10:56,30.54
PFNO,2017-08-31 11:56,28.79
PFNO,2017-08-31 12:56,31.55
PFNO,2017-08-31 13:56,33.26
PFNO,2017-08-31 14:56,33.26
PFNO,2017-08-31 15:56,30.87
PFNO,2017-08-31 16:56,31.55
PFNO,2017-08-31 17:56,31.97
PFNO,2017-08-31 18:56,33.96
PFNO,2017-08-31 19:56,33.84
PFNO,2017-08-31 20:56,33.10
PFNO,2017-08-31 21:56,34.51
PFNO,2017-08-31 22:56,36.00
PFNO,2017-08-31 23:56,36.19
PFNO,2017-09-01 00:56,37.07
PFNO,2017-09-01 01:56,37.63
PFNO,2017-09-01 02:56,37.92
PFNO,2017-09-01 03:56,38.22
PFNO,2017-09-01 04:56,38.55
PFNO,2017-09-01 05:56,37.40
PFNO,2017-09-01 06:56,37.40
PFNO,2017-09-01 07:56,36.76
PFNO,2017-09-01 08:56,38.14
PFNO,2017-09-01 09:56,36.37
PFNO,2017-09-01 10:56,36.37
PFNO,2017-09-01 11:56,36.00
PFNO,2017-09-01 12:56,36.76
PFNO,2017-09-01 13:56,37.19
PFNO,2017-09-01 14:56,40.27
PFNO,2017-09-01 15:56,38.19
PFNO,2017-09-01 16:56,39.53
PFNO,2017-09-01 17:56,38.78
PFNO,2017-09-01 18:56,39.02
PFNO,2017-09-01 19:56,40.13
PFNO,2017-09-01 20:56,40.13
PFNO,2017-09-01 21:56,40.63
PFNO,2017-09-01 22:56,39.68
PFNO,2017-09-01 23:56,44.82
PFNO,2017-09-02 00:56,45.38
PFNO,2017-09-02 01:56,45.88
PFNO,2017-09-02 02:56,45.88
PFNO,2017-09-02 03:56,44.93
PFNO,2017-09-02 04:56,44.82
PFNO,2017-09-02 05:56,40.77
PFNO,2017-09-02 06:56,35.78
PFNO,2017-09-02 07:56,40.27
PFNO,2017-09-02 08:56,39.00
PFNO,2017-09-02 09:56,39.90
PFNO,2017-09-02 10:56,36.69
PFNO,2017-09-02 11:56,39.90
PFNO,2017-09-02 12:56,39.90
PFNO,2017-09-02 13:56,35.59
PFNO,2017-09-02 14:56,35.59
PFNO,2017-09-02 15:56,35.78
PFNO,2017-09-02 16:56,37.72
PFNO,2017-09-02 17:56,42.10
PFNO,2017-09-02 18:56,37.09
PFNO,2017-09-02 19:56,36.55
PFNO,2017-09-02 20:56,37.69
PFNO,2017-09-02 21:56,43.00
PFNO,2017-09-02 22:56,43.77
PFNO,2017-09-02 23:56,46.10
PFNO,2017-09-03 00:56,47.16
PFNO,2017-09-03 01:56,51.10
PFNO,2017-09-03 02:56,47.77
PFNO,2017-09-03 03:56,47.21
PFNO,2017-09-03 04:56,47.16
PFNO,2017-09-03 05:56,41.84
PFNO,2017-09-03 06:56,38.78
PFNO,2017-09-03 07:56,39.68
PFNO,2017-09-03 08:56,40.13
PFNO,2017-09-03 09:56,39.27
PFNO,2017-09-03 10:56,40.10
PFNO,2017-09-03 11:56,31.97
PFNO,2017-09-03 12:56,29.73
PFNO,2017-09-03 13:56,27.98
PFNO,2017-09-03 14:56,27.52
PFNO,2017-09-03 15:56,28.79
PFNO,2017-09-03 16:56,31.75
PFNO,2017-09-03 17:56,36.37
PFNO,2017-09-03 18:56,39.82
PFNO,2017-09-03 19:56,40.66
PFNO,2017-09-03 20:56,44.91
PFNO,2017-09-03 21:15,44.63
PFNO,2017-09-03 21:56,44.36
PFNO,2017-09-03 22:56,51.10
PFNO,2017-09-03 23:56,53.10
PFNO,2017-09-04 00:56,54.00
PFNO,2017-09-04 01:56,57.00
PFNO,2017-09-04 02:56,55.90
PFNO,2017-09-04 03:56,54.00
PFNO,2017-09-04 04:56,53.10
PFNO,2017-09-04 05:56,45.90
PFNO,2017-09-04 06:56,44.91
PFNO,2017-09-04 07:56,43.82
PFNO,2017-09-04 08:56,43.82
PFNO,2017-09-04 09:56,43.51
PFNO,2017-09-04 10:56,43.51
PFNO,2017-09-04 11:56,41.30
PFNO,2017-09-04 12:56,37.76
PFNO,2017-09-04 13:56,40.10
PFNO,2017-09-04 14:56,34.25
PFNO,2017-09-04 15:56,37.69
PFNO,2017-09-04 16:56,37.19
PFNO,2017-09-04 17:56,38.56
PFNO,2017-09-04 18:56,42.04
PFNO,2017-09-04 19:56,51.10
PFNO,2017-09-04 20:56,54.00
PFNO,2017-09-04 21:56,57.90
PFNO,2017-09-04 22:56,60.10
PFNO,2017-09-04 23:56,62.10
PFNO,2017-09-05 00:56,62.10
PFNO,2017-09-05 01:56,61.00
PFNO,2017-09-05 02:56,60.10
PFNO,2017-09-05 03:56,60.10
PFNO,2017-09-05 04:56,57.90
PFNO,2017-09-05 05:56,55.90
PFNO,2017-09-05 06:56,49.27
PFNO,2017-09-05 07:56,47.16
PFNO,2017-09-05 08:56,36.37
PFNO,2017-09-05 09:56,34.41
PFNO,2017-09-05 10:56,36.07
PFNO,2017-09-05 11:56,37.66
PFNO,2017-09-05 12:56,34.70
PFNO,2017-09-05 13:56,36.55
PFNO,2017-09-05 14:56,36.37
PFNO,2017-09-05 15:56,36.37
PFNO,2017-09-05 16:56,36.37
PFNO,2017-09-05 17:56,41.36
PFNO,2017-09-05 18:56,44.91
PFNO,2017-09-05 19:56,53.10
PFNO,2017-09-05 20:56,55.00
PFNO,2017-09-05 21:56,57.90
PFNO,2017-09-05 22:56,59.00
PFNO,2017-09-05 23:56,60.10
PFNO,2017-09-06 00:56,60.10
PFNO,2017-09-06 01:56,61.00
PFNO,2017-09-06 02:56,61.00
PFNO,2017-09-06 03:56,60.10
PFNO,2017-09-06 04:56,57.00
PFNO,2017-09-06 05:56,53.10
PFNO,2017-09-06 06:56,47.77
PFNO,2017-09-06 07:56,42.94
PFNO,2017-09-06 08:56,40.13
PFNO,2017-09-06 09:56,40.63
PFNO,2017-09-06 10:56,38.56
PFNO,2017-09-06 11:56,37.66
PFNO,2017-09-06 12:56,37.66
PFNO,2017-09-06 13:56,37.19
PFNO,2017-09-06 14:56,38.19
PFNO,2017-09-06 15:56,39.02
PFNO,2017-09-06 16:56,40.92
PFNO,2017-09-06 17:56,45.72
PFNO,2017-09-06 18:56,44.93
PFNO,2017-09-06 19:56,51.10
PFNO,2017-09-06 20:56,53.10
PFNO,2017-09-06 21:56,53.10
PFNO,2017-09-06 22:56,52.00
PFNO,2017-09-06 23:56,52.00
PFNO,2017-09-07 00:56,51.10
PFNO,2017-09-07 01:56,45.54
PFNO,2017-09-07 02:56,45.54
PFNO,2017-09-07 03:56,45.21
PFNO,2017-09-07 04:56,51.10
PFNO,2017-09-07 05:56,44.91
PFNO,2017-09-07 06:56,45.90
PFNO,2017-09-07 07:56,43.51
PFNO,2017-09-07 08:56,42.07
PFNO,2017-09-07 09:56,40.10
PFNO,2017-09-07 10:56,40.97
PFNO,2017-09-07 11:56,40.97
PFNO,2017-09-07 12:15,40.33
PFNO,2017-09-07 12:56,39.21
PFNO,2017-09-07 13:56,39.50
PFNO,2017-09-07 14:56,40.16
PFNO,2017-09-07 15:56,39.50
PFNO,2017-09-07 16:56,39.50
PFNO,2017-09-07 17:56,40.97
PFNO,2017-09-07 18:56,42.37
PFNO,2017-09-07 19:56,43.03
PFNO,2017-09-07 20:56,43.41
PFNO,2017-09-07 21:56,44.93
PFNO,2017-09-07 22:56,47.77
PFNO,2017-09-08 00:56,51.10
PFNO,2017-09-08 01:56,51.10
PFNO,2017-09-08 02:56,46.72
PFNO,2017-09-08 03:56,47.16
PFNO,2017-09-08 04:56,47.16
PFNO,2017-09-08 05:15,45.04
PFNO,2017-09-08 05:56,46.10
PFNO,2017-09-08 06:56,44.82
PFNO,2017-09-08 07:56,42.39
PFNO,2017-09-08 08:56,43.02
PFNO,2017-09-08 09:56,44.69
PFNO,2017-09-08 10:56,41.55
PFNO,2017-09-08 11:56,42.52
PFNO,2017-09-08 12:56,40.27
PFNO,2017-09-08 13:56,42.52
PFNO,2017-09-08 14:56,39.46
PFNO,2017-09-08 15:56,41.55
PFNO,2017-09-08 16:56,40.27
PFNO,2017-09-08 17:56,43.55
PFNO,2017-09-08 18:56,43.77
PFNO,2017-09-08 19:56,44.82
PFNO,2017-09-08 20:56,46.10
PFNO,2017-09-08 21:56,43.48
PFNO,2017-09-08 22:56,44.80
PFNO,2017-09-08 23:56,46.47
PFNO,2017-09-09 00:56,48.01
PFNO,2017-09-09 01:56,46.47
PFNO,2017-09-09 02:56,47.16
PFNO,2017-09-09 03:56,48.01
PFNO,2017-09-09 04:56,42.94
PFNO,2017-09-09 05:56,39.53
PFNO,2017-09-09 06:56,37.66
PFNO,2017-09-09 07:56,38.39
PFNO,2017-09-09 08:56,38.78
PFNO,2017-09-09 09:56,37.69
PFNO,2017-09-09 10:56,40.23
PFNO,2017-09-09 11:56,40.23
PFNO,2017-09-09 12:56,40.23
PFNO,2017-09-09 13:56,39.21
PFNO,2017-09-09 14:56,42.10
PFNO,2017-09-09 15:56,42.10
PFNO,2017-09-09 16:56,41.26
PFNO,2017-09-09 17:56,43.00
PFNO,2017-09-09 18:56,44.10
PFNO,2017-09-09 19:56,43.55
PFNO,2017-09-09 20:56,45.72
PFNO,2017-09-09 21:56,48.90
PFNO,2017-09-09 22:56,51.10
PFNO,2017-09-09 23:56,52.00
PFNO,2017-09-10 00:56,53.10
PFNO,2017-09-10 01:56,53.10
PFNO,2017-09-10 02:56,53.10
PFNO,2017-09-10 03:56,52.00
PFNO,2017-09-10 04:56,46.72
PFNO,2017-09-10 05:56,43.48
PFNO,2017-09-10 06:56,43.55
PFNO,2017-09-10 07:56,41.26
PFNO,2017-09-10 08:56,40.23
PFNO,2017-09-10 09:56,31.55
PFNO,2017-09-10 10:56,37.00
PFNO,2017-09-10 11:56,34.40
PFNO,2017-09-10 12:56,31.55
PFNO,2017-09-10 13:56,32.64
PFNO,2017-09-10 14:56,31.97
PFNO,2017-09-10 15:56,31.97
PFNO,2017-09-10 16:56,33.40
PFNO,2017-09-10 17:56,33.96
PFNO,2017-09-10 18:56,34.41
PFNO,2017-09-10 19:56,37.69
PFNO,2017-09-10 20:56,42.52
PFNO,2017-09-10 21:56,41.26
PFNO,2017-09-10 23:56,38.56
PFNO,2017-09-11 00:56,38.14
PFNO,2017-09-11 01:56,39.68
PFNO,2017-09-11 02:56,38.14
PFNO,2017-09-11 03:56,36.76
PFNO,2017-09-11 04:56,35.63
PFNO,2017-09-11 05:56,35.75
PFNO,2017-09-11 06:56,35.20
PFNO,2017-09-11 07:56,33.84
PFNO,2017-09-11 08:56,35.04
PFNO,2017-09-11 09:56,36.65
PFNO,2017-09-11 10:56,36.69
PFNO,2017-09-11 11:56,33.40
PFNO,2017-09-11 12:56,34.40
PFNO,2017-09-11 13:56,37.00
PFNO,2017-09-11 14:56,36.00
PFNO,2017-09-11 15:56,32.23
PFNO,2017-09-11 16:56,32.23
PFNO,2017-09-11 17:56,37.90
PFNO,2017-09-11 18:56,39.90
PFNO,2017-09-11 19:56,38.98
PFNO,2017-09-11 20:56,37.09
