station,valid,feel
PFNU,2020-10-25 13:35,16.86
PFNU,2020-10-25 13:55,12.84
PFNU,2020-10-25 14:35,15.24
PFNU,2020-10-25 14:55,13.81
PFNU,2020-10-25 15:35,16.00
PFNU,2020-10-25 15:55,13.94
PFNU,2020-10-25 16:35,15.24
PFNU,2020-10-25 16:55,11.68
PFNU,2020-10-25 17:35,12.32
PFNU,2020-10-25 17:55,13.03
PFNU,2020-10-25 18:35,13.81
PFNU,2020-10-25 19:35,11.09
PFNU,2020-10-25 19:55,13.03
PFNU,2020-10-25 20:35,11.09
PFNU,2020-10-25 20:55,11.09
PFNU,2020-10-25 21:35,13.03
PFNU,2020-10-25 21:55,15.71
PFNU,2020-10-25 22:35,14.81
PFNU,2020-10-25 22:55,14.81
PFNU,2020-10-25 23:35,12.52
PFNU,2020-10-26 01:35,10.08
PFNU,2020-10-26 01:55,11.61
PFNU,2020-10-26 02:35,10.81
PFNU,2020-10-26 02:55,9.42
PFNU,2020-10-26 03:35,11.61
PFNU,2020-10-26 03:55,6.78
PFNU,2020-10-26 04:35,7.85
PFNU,2020-10-26 04:55,9.42
PFNU,2020-10-26 05:35,9.42
PFNU,2020-10-26 05:55,5.43
PFNU,2020-10-26 06:35,5.97
PFNU,2020-10-26 06:55,7.85
PFNU,2020-10-26 07:55,4.45
PFNU,2020-10-26 08:35,7.85
PFNU,2020-10-26 08:55,4.45
PFNU,2020-10-26 09:35,5.43
PFNU,2020-10-26 09:55,5.43
PFNU,2020-10-26 10:35,4.45
PFNU,2020-10-26 10:55,2.77
PFNU,2020-10-26 11:35,2.40
PFNU,2020-10-26 12:35,1.38
PFNU,2020-10-26 13:35,2.40
PFNU,2020-10-26 14:35,4.00
PFNU,2020-10-26 14:55,2.05
PFNU,2020-10-26 15:55,2.40
PFNU,2020-10-26 16:35,4.00
PFNU,2020-10-26 17:35,2.11
PFNU,2020-10-26 17:55,2.60
PFNU,2020-10-26 18:35,3.12
PFNU,2020-10-26 19:35,4.91
PFNU,2020-10-26 19:55,0.28
PFNU,2020-10-26 20:35,6.37
PFNU,2020-10-26 22:35,6.37
PFNU,2020-10-26 22:55,17.60
PFNU,2020-10-26 23:35,10.60
PFNU,2020-10-26 23:55,11.43
PFNU,2020-10-27 00:35,17.60
PFNU,2020-10-27 00:55,17.60
PFNU,2020-10-27 01:55,12.71
PFNU,2020-10-27 02:35,17.60
PFNU,2020-10-27 02:55,7.23
PFNU,2020-10-27 03:35,6.37
PFNU,2020-10-27 04:35,7.23
PFNU,2020-10-27 04:55,6.37
PFNU,2020-10-27 05:35,7.23
PFNU,2020-10-27 05:55,7.23
PFNU,2020-10-27 06:35,4.27
PFNU,2020-10-27 06:55,5.61
PFNU,2020-10-27 07:35,5.61
PFNU,2020-10-27 07:55,4.91
PFNU,2020-10-27 08:55,4.91
PFNU,2020-10-27 09:35,3.12
PFNU,2020-10-27 09:55,3.12
PFNU,2020-10-27 10:35,3.12
PFNU,2020-10-27 10:55,1.21
PFNU,2020-10-27 11:35,3.67
PFNU,2020-10-27 11:55,-1.58
PFNU,2020-10-27 12:35,-3.95
PFNU,2020-10-27 12:55,-3.95
PFNU,2020-10-27 13:35,-5.86
PFNU,2020-10-27 13:55,-5.86
PFNU,2020-10-27 14:35,-5.86
PFNU,2020-10-27 14:55,-6.32
PFNU,2020-10-27 15:55,-7.22
PFNU,2020-10-27 16:35,-9.56
PFNU,2020-10-27 16:55,-9.56
PFNU,2020-10-27 17:35,-7.74
PFNU,2020-10-27 17:55,-7.22
PFNU,2020-10-27 18:35,-6.10
PFNU,2020-10-27 19:35,-4.89
PFNU,2020-10-27 20:35,-3.04
PFNU,2020-10-27 20:55,-3.04
PFNU,2020-10-27 21:35,-1.99
PFNU,2020-10-27 21:55,0.79
PFNU,2020-10-27 22:35,3.16
PFNU,2020-10-27 22:55,2.40
PFNU,2020-10-27 23:35,5.15
PFNU,2020-10-27 23:55,5.15
PFNU,2020-10-28 00:35,5.15
PFNU,2020-10-28 00:55,4.45
PFNU,2020-10-28 01:35,7.54
PFNU,2020-10-28 01:55,6.22
PFNU,2020-10-28 02:55,7.54
PFNU,2020-10-28 03:55,4.45
PFNU,2020-10-28 04:35,4.12
PFNU,2020-10-28 04:55,3.80
PFNU,2020-10-28 05:35,6.53
PFNU,2020-10-28 06:35,6.85
PFNU,2020-10-28 06:55,6.22
PFNU,2020-10-28 07:35,5.92
PFNU,2020-10-28 07:55,6.53
PFNU,2020-10-28 08:35,6.53
PFNU,2020-10-28 08:55,6.22
PFNU,2020-10-28 09:55,6.22
PFNU,2020-10-28 10:55,3.80
PFNU,2020-10-28 11:35,4.12
PFNU,2020-10-28 12:35,3.80
PFNU,2020-10-28 13:35,6.53
PFNU,2020-10-28 14:35,6.22
PFNU,2020-10-28 14:55,6.22
PFNU,2020-10-28 15:35,7.90
PFNU,2020-10-28 15:55,7.54
PFNU,2020-10-28 16:35,7.90
PFNU,2020-10-28 16:55,7.54
PFNU,2020-10-28 17:35,5.93
PFNU,2020-10-28 17:55,6.34
PFNU,2020-10-28 18:35,6.34
PFNU,2020-10-28 18:55,6.34
PFNU,2020-10-28 19:35,5.53
PFNU,2020-10-28 19:55,6.34
PFNU,2020-10-28 20:35,5.93
PFNU,2020-10-28 20:55,3.57
PFNU,2020-10-28 21:35,5.93
PFNU,2020-10-28 21:55,4.45
PFNU,2020-10-28 22:55,6.54
PFNU,2020-10-28 23:35,5.43
PFNU,2020-10-28 23:55,4.27
PFNU,2020-10-29 00:35,5.97
PFNU,2020-10-29 01:35,10.04
PFNU,2020-10-29 01:55,11.68
PFNU,2020-10-29 02:35,13.81
PFNU,2020-10-29 02:55,13.81
PFNU,2020-10-29 03:35,14.69
PFNU,2020-10-29 04:55,15.71
PFNU,2020-10-29 05:35,16.91
PFNU,2020-10-29 05:55,13.57
PFNU,2020-10-29 06:35,11.43
PFNU,2020-10-29 06:55,8.19
PFNU,2020-10-29 07:35,6.02
PFNU,2020-10-29 07:55,5.03
PFNU,2020-10-29 08:35,2.65
PFNU,2020-10-29 08:55,0.40
PFNU,2020-10-29 09:35,1.13
PFNU,2020-10-29 09:55,1.13
PFNU,2020-10-29 10:35,-0.91
PFNU,2020-10-29 10:55,3.37
PFNU,2020-10-29 11:35,4.16
PFNU,2020-10-29 11:55,3.37
PFNU,2020-10-29 12:35,3.37
PFNU,2020-10-29 12:55,5.03
PFNU,2020-10-29 13:35,2.84
PFNU,2020-10-29 13:55,-4.12
PFNU,2020-10-29 14:35,-3.34
PFNU,2020-10-29 14:55,-0.28
PFNU,2020-10-29 15:35,-0.28
PFNU,2020-10-29 15:55,2.84
PFNU,2020-10-29 16:55,5.02
PFNU,2020-10-29 17:35,1.13
PFNU,2020-10-29 17:55,4.16
PFNU,2020-10-29 18:35,7.23
PFNU,2020-10-29 19:35,7.85
PFNU,2020-10-29 19:55,4.91
PFNU,2020-10-29 20:35,4.91
PFNU,2020-10-29 20:55,1.99
PFNU,2020-10-29 21:35,-1.11
PFNU,2020-10-29 21:55,-1.11
PFNU,2020-10-29 22:35,-0.28
PFNU,2020-10-29 22:55,1.94
PFNU,2020-10-29 23:35,-0.28
PFNU,2020-10-29 23:55,-0.28
PFNU,2020-10-30 00:55,-2.56
PFNU,2020-10-30 01:55,-0.28
PFNU,2020-10-30 02:35,3.12
PFNU,2020-10-30 02:55,3.12
PFNU,2020-10-30 03:35,5.97
PFNU,2020-10-30 03:55,4.92
PFNU,2020-10-30 04:35,5.43
PFNU,2020-10-30 04:55,5.97
PFNU,2020-10-30 05:35,4.92
PFNU,2020-10-30 05:55,4.45
PFNU,2020-10-30 06:35,4.92
PFNU,2020-10-30 06:55,4.45
PFNU,2020-10-30 07:35,4.92
PFNU,2020-10-30 07:55,4.92
PFNU,2020-10-30 08:35,5.43
PFNU,2020-10-30 08:55,5.43
PFNU,2020-10-30 09:35,5.97
PFNU,2020-10-30 09:55,4.92
PFNU,2020-10-30 10:35,4.45
PFNU,2020-10-30 10:55,4.00
PFNU,2020-10-30 11:35,4.45
PFNU,2020-10-30 11:55,4.92
PFNU,2020-10-30 12:35,7.24
PFNU,2020-10-30 12:55,7.24
PFNU,2020-10-30 13:35,7.24
PFNU,2020-10-30 13:55,4.92
PFNU,2020-10-30 14:35,4.00
PFNU,2020-10-30 14:55,4.00
PFNU,2020-10-30 15:35,4.00
PFNU,2020-10-30 15:55,4.00
PFNU,2020-10-30 16:35,4.00
PFNU,2020-10-30 16:55,1.65
PFNU,2020-10-30 17:35,0.28
PFNU,2020-10-30 17:55,-0.22
PFNU,2020-10-30 18:35,-0.22
PFNU,2020-10-30 18:55,0.81
PFNU,2020-10-30 19:35,0.28
PFNU,2020-10-30 19:55,-0.22
PFNU,2020-10-30 20:35,0.28
PFNU,2020-10-30 20:55,0.28
PFNU,2020-10-30 21:35,2.11
PFNU,2020-10-30 21:55,1.65
PFNU,2020-10-30 22:35,3.67
PFNU,2020-10-30 22:55,0.81
PFNU,2020-10-30 23:35,0.28
PFNU,2020-10-30 23:55,-0.22
PFNU,2020-10-31 00:35,-2.04
PFNU,2020-10-31 00:55,-1.49
PFNU,2020-10-31 01:35,-1.49
PFNU,2020-10-31 01:55,-2.04
PFNU,2020-10-31 02:35,-1.49
PFNU,2020-10-31 02:55,-1.49
PFNU,2020-10-31 03:35,-3.80
PFNU,2020-10-31 03:55,-3.20
PFNU,2020-10-31 04:35,-2.56
PFNU,2020-10-31 04:55,-3.20
PFNU,2020-10-31 05:35,0.40
PFNU,2020-10-31 05:55,1.13
PFNU,2020-10-31 06:35,5.03
PFNU,2020-10-31 06:55,1.94
PFNU,2020-10-31 07:35,1.94
PFNU,2020-10-31 07:55,1.94
PFNU,2020-10-31 08:35,6.02
PFNU,2020-10-31 08:55,6.02
PFNU,2020-10-31 09:35,3.85
PFNU,2020-10-31 09:55,3.85
PFNU,2020-10-31 10:35,0.64
PFNU,2020-10-31 10:55,0.64
PFNU,2020-10-31 11:35,-0.28
PFNU,2020-10-31 11:55,0.64
PFNU,2020-10-31 12:35,-0.28
PFNU,2020-10-31 12:55,-0.28
PFNU,2020-10-31 13:35,3.85
PFNU,2020-10-31 14:35,-0.28
PFNU,2020-10-31 14:55,-0.28
PFNU,2020-10-31 15:35,0.64
PFNU,2020-10-31 15:55,3.85
PFNU,2020-10-31 16:35,-0.28
PFNU,2020-10-31 16:55,-0.28
PFNU,2020-10-31 17:35,-0.28
PFNU,2020-10-31 17:55,-0.28
PFNU,2020-10-31 18:35,-3.34
PFNU,2020-10-31 18:55,-3.34
PFNU,2020-10-31 19:55,-3.34
PFNU,2020-10-31 20:35,-2.49
PFNU,2020-10-31 20:55,-1.11
PFNU,2020-10-31 21:35,-4.83
PFNU,2020-10-31 21:55,-3.20
PFNU,2020-10-31 22:35,-3.80
PFNU,2020-10-31 22:55,-3.80
PFNU,2020-10-31 23:35,-3.80
PFNU,2020-10-31 23:55,-4.36
PFNU,2020-11-01 00:35,-3.04
PFNU,2020-11-01 00:55,-3.04
PFNU,2020-11-01 01:35,-2.56
PFNU,2020-11-01 01:55,-2.56
PFNU,2020-11-01 02:35,-2.56
PFNU,2020-11-01 02:55,-2.56
PFNU,2020-11-01 03:35,-1.49
PFNU,2020-11-01 03:55,-2.56
PFNU,2020-11-01 04:35,-0.28
PFNU,2020-11-01 04:55,1.13
PFNU,2020-11-01 05:35,4.16
PFNU,2020-11-01 05:55,0.40
PFNU,2020-11-01 06:35,8.59
PFNU,2020-11-01 06:55,6.54
PFNU,2020-11-01 07:35,10.55
PFNU,2020-11-01 07:55,9.56
PFNU,2020-11-01 08:35,8.82
PFNU,2020-11-01 08:55,4.45
PFNU,2020-11-01 09:35,2.11
PFNU,2020-11-01 09:55,3.67
PFNU,2020-11-01 10:35,1.65
PFNU,2020-11-01 10:55,1.65
PFNU,2020-11-01 11:35,4.00
PFNU,2020-11-01 11:55,2.11
PFNU,2020-11-01 12:35,-0.22
PFNU,2020-11-01 12:55,-0.22
PFNU,2020-11-01 13:35,-0.91
PFNU,2020-11-01 13:55,-3.80
PFNU,2020-11-01 14:35,-1.49
PFNU,2020-11-01 14:55,0.81
PFNU,2020-11-01 15:35,-0.70
PFNU,2020-11-01 15:55,-0.22
PFNU,2020-11-01 16:35,-0.22
PFNU,2020-11-01 16:55,-0.70
PFNU,2020-11-01 17:35,-1.58
PFNU,2020-11-01 17:55,0.39
PFNU,2020-11-01 18:35,-0.35
PFNU,2020-11-01 18:55,1.71
PFNU,2020-11-01 19:35,1.71
PFNU,2020-11-01 19:55,4.45
PFNU,2020-11-01 20:35,4.12
PFNU,2020-11-01 20:55,4.79
PFNU,2020-11-01 21:35,5.93
PFNU,2020-11-01 21:55,5.93
PFNU,2020-11-01 22:35,4.45
PFNU,2020-11-01 22:55,4.45
PFNU,2020-11-01 23:35,3.57
PFNU,2020-11-01 23:55,3.57
PFNU,2020-11-02 00:35,4.45
PFNU,2020-11-02 00:55,5.93
PFNU,2020-11-02 01:35,5.93
PFNU,2020-11-02 01:55,5.53
PFNU,2020-11-02 02:35,5.15
PFNU,2020-11-02 02:55,5.53
PFNU,2020-11-02 03:35,7.90
PFNU,2020-11-02 03:55,7.90
PFNU,2020-11-02 04:35,9.11
PFNU,2020-11-02 04:55,8.28
PFNU,2020-11-02 05:35,7.19
PFNU,2020-11-02 05:55,6.22
PFNU,2020-11-02 06:35,11.45
PFNU,2020-11-02 06:55,10.04
PFNU,2020-11-02 07:35,13.37
PFNU,2020-11-02 07:55,13.81
PFNU,2020-11-02 08:35,14.69
PFNU,2020-11-02 08:55,15.71
PFNU,2020-11-02 09:35,23.00
PFNU,2020-11-02 09:55,18.40
PFNU,2020-11-02 10:35,11.68
PFNU,2020-11-02 10:55,12.32
PFNU,2020-11-02 11:35,14.69
PFNU,2020-11-02 11:55,15.71
PFNU,2020-11-02 12:35,13.57
PFNU,2020-11-02 12:55,14.81
PFNU,2020-11-02 13:35,14.81
PFNU,2020-11-02 13:55,10.81
PFNU,2020-11-02 14:35,8.59
PFNU,2020-11-02 14:55,7.85
PFNU,2020-11-02 15:35,4.91
PFNU,2020-11-02 15:55,4.91
PFNU,2020-11-02 16:35,7.85
PFNU,2020-11-02 16:55,7.85
PFNU,2020-11-02 17:35,7.73
PFNU,2020-11-02 17:55,8.26
PFNU,2020-11-02 18:35,10.08
PFNU,2020-11-02 18:55,7.85
PFNU,2020-11-02 19:35,0.81
PFNU,2020-11-02 19:55,-0.91
PFNU,2020-11-02 20:35,1.38
PFNU,2020-11-02 20:55,1.38
PFNU,2020-11-02 21:35,1.38
PFNU,2020-11-02 21:55,-0.91
PFNU,2020-11-02 22:35,3.12
PFNU,2020-11-02 22:55,3.67
PFNU,2020-11-02 23:35,5.43
PFNU,2020-11-02 23:55,8.26
PFNU,2020-11-03 00:35,7.17
PFNU,2020-11-03 00:55,5.97
PFNU,2020-11-03 01:35,6.54
PFNU,2020-11-03 01:55,7.85
PFNU,2020-11-03 02:35,5.97
PFNU,2020-11-03 02:55,8.82
PFNU,2020-11-03 03:35,7.73
PFNU,2020-11-03 03:55,7.73
PFNU,2020-11-03 04:35,4.45
PFNU,2020-11-03 04:55,5.43
PFNU,2020-11-03 05:35,2.11
PFNU,2020-11-03 05:55,-0.22
PFNU,2020-11-03 06:35,-2.56
PFNU,2020-11-03 06:55,-3.51
PFNU,2020-11-03 07:35,-3.95
PFNU,2020-11-03 07:55,-3.51
PFNU,2020-11-03 08:35,-0.70
PFNU,2020-11-03 08:55,1.65
PFNU,2020-11-03 09:35,1.65
PFNU,2020-11-03 09:55,1.65
PFNU,2020-11-03 10:35,3.57
PFNU,2020-11-03 10:55,1.21
PFNU,2020-11-03 11:35,4.00
PFNU,2020-11-03 11:55,3.57
PFNU,2020-11-03 12:35,3.16
PFNU,2020-11-03 12:55,3.16
PFNU,2020-11-03 13:35,3.57
PFNU,2020-11-03 13:55,3.57
PFNU,2020-11-03 14:35,4.00
PFNU,2020-11-03 14:55,2.11
PFNU,2020-11-03 15:35,2.60
PFNU,2020-11-03 15:55,2.60
PFNU,2020-11-03 16:35,-0.22
PFNU,2020-11-03 16:55,-3.04
PFNU,2020-11-03 17:35,-4.89
PFNU,2020-11-03 17:55,-7.22
PFNU,2020-11-03 18:35,-7.22
PFNU,2020-11-03 18:55,-7.74
PFNU,2020-11-03 19:35,-9.00
PFNU,2020-11-03 19:55,-7.78
PFNU,2020-11-03 20:35,-7.10
PFNU,2020-11-03 21:35,-5.49
PFNU,2020-11-03 21:55,-5.49
PFNU,2020-11-03 22:35,-7.78
